Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,1.5.3.2.2,,"With guidance and support, work with a partner or in a group to explore a variety of investigative strategies.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.5.3.3,5.E.S.3,"Collaboratively identify innovative solutions to a challenge or problem.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.5.3.3.1,,"With guidance and support, brainstorm multiple solutions to a problem and hypothesize the best solution within a group.",KG-02,2023-11-19T00:00:00+00:00
Competency,1.5.4,,I can grow by developing through experience and reflections:,KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.5.4.1,5.E.G.1,"Iteratively respond to challenges.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.5.4.1.1,,"With guidance and support, identify new pathways to knowledge when confronted with an obstacle or problem.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.5.4.1.2,,"With guidance and support, practice basic strategies to solve simple problems.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.5.4.1.3,,"With guidance and support, examine why some strategies work better than others when solving problems.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.5.4.2,5.E.G.2,"Recognize capabilities and skills that can be developed, improved, and expanded.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.5.4.2.1,,Seek appropriate help when needed.,KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.5.4.2.2,,"With guidance, self-assess with a simple rubric and identify areas for self-improvement.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.5.4.2.3,,"With guidance, provide constructive feedback on the skills of others that need improvement.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.5.4.3,5.E.G.3,"Open-mindedly accept feedback for positive and constructive growth.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.5.4.3.1,,Use interaction with and feedback from teacher and peers to guide inquiry process.,KG-02,2023-11-19T00:00:00+00:00
Standard,1.6,Standard 6.,"Engage: Demonstrate safe, legal, and ethical creating and sharing of knowledge products independently while engaging in a community of practice and an interconnected world.",KG-02,2023-11-19T00:00:00+00:00
Competency,1.6.1,,I can think by following ethical and legal guidelines for gathering and using information:,KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.1.1,6.EN.T.1,"Responsibly apply information, technology, and media to learning.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.1.1,,"With guidance and support, acknowledge the work of others by citing sources.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.1.2,,"With guidance and support, maintain safe behavior when accessing websites.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.1.2,6.EN.T.2,"Understand the ethical use of information, technology, and media.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.2.1,,Respect rules and procedures as a responsible library user.,KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.2.2,,"With guidance and support, articulate the need to give credit to the originator of a work.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.2.3,,"With guidance and support, articulate the rights to read, view, listen, write, and express ideas freely.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.2.4,,"With guidance an support, identify positive and negative behaviors for using computing devices (e.g., cyber bullying, protecting personal information, Internet safety).",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.1.3,6.EN.T.3,"Evaluate information for accuracy, validity, social and cultural context, and appropriateness for need.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.3.1,,"With guidance and support, evaluate the usefulness of a resource based on individual or academic need.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.3.2,,"With guidance and support, use additional sources to verify facts.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.1.3.3,,"With guidance and support, identify misleading information.",KG-02,2023-11-19T00:00:00+00:00
Competency,1.6.2,,I can create by using valid information and reasoned conclusions to make ethical decisions in the creation of knowledge:,KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.2.1,6.EN.C.1,"Ethically use and reproduce others’ work.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.2.1.1,,"With guidance, put information into their own words.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.2.1.2,,"With guidance, identify who should be given credit for sources used.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.2.2,6.EN.C.2,"Acknowledge authorship and demonstrate respect for the intellectual property of others.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.2.2.1,,"With guidance and support, credit sources by citing author and title.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.2.2.2,,"With guidance and support, identify and name resources used in the process of gathering information.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.2.3,6.EN.C.3,"Include elements in personal-knowledge products that allow others to credit content appropriately.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.2.3.1,,"With guidance and support, provide appropriate information (e.g., name, date of creation, title of work) on a product so that others can credit original work.",KG-02,2023-11-19T00:00:00+00:00
Competency,1.6.3,,"I can share by responsibly, ethically, and legally sharing new information with a global community:",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.3.1,6.EN.S.1,"Share information resources in accordance with modification, reuse, and remix policies.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.3.1.1,,"With guidance and support, recognize that reworking and remixing multiple sources into an original product still requires acknowledging the sources of information used.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.3.2,6.EN.S.2,"Disseminate new knowledge through means appropriate for the intended audience.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.3.2.1,,"With guidance and support, use a variety of formats to present information. (e.g., art, music, movement, oral language, written language, poetry, podcasts).",KG-02,2023-11-19T00:00:00+00:00
Competency,1.6.4,,I can grow by engaging with information to extend personal learning:,KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.4.1,6.EN.G.1,"Personalize use of information and information technologies.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.4.1.1,,"With guidance, follow given criteria for choosing an information source that matches interests and needs.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.4.2,6.EN.G.2,"Reflect on the process of ethical generation of knowledge.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.4.2.1,,"With guidance, discuss and follow school guidelines related to the acceptable use of technology.",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.4.2.2,,"With guidance, use a simple rubric to assess one’s own ethical use of information.",KG-02,2023-11-19T00:00:00+00:00
Learning Priority,1.6.4.3,6.EN.G.3,"Inspire others to engage in safe, responsible, ethical, and legal information behaviors.

What it looks like by the end of Grade 2:",KG-02,2023-11-19T00:00:00+00:00
Performance Indicator,1.6.4.3.1,,"With guidance and support, identify school guidelines related to the acceptable use of information.",KG-02,2023-11-19T00:00:00+00:00
Grade Level,2,,Grades 3-5,03-05,2023-11-19T00:00:00+00:00
Standard,2.1,Standard 1.,"Inquire: Learners will build new knowledge by inquiring, thinking critically, identifying problems, and developing strategies for solving problems.",03-05,2023-11-19T00:00:00+00:00
Competency,2.1.1,,I can think by displaying curiosity and initiative:,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.1.1,1.I.T.1,"Formulate questions about a personal interest or a curricular topic.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.1.1.1,,Ask “why” questions.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.1.1.2,,"With guidance, formulate a question about a topic.",03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.1.2,1.I.T.2,"Recall prior and background knowledge as a context for new meaning.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.1.2.1,,Use appropriate sources to gain background knowledge.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.1.2.2,,Predict answers to questions based on prior knowledge.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.1.2.3,,Make connections between what is known and formulating a new question to broaden or narrow a topic with guidance.,03-05,2023-11-19T00:00:00+00:00
Competency,2.1.2,,I can create by engaging with new knowledge by following a process:,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.2.1,1.I.C.1,"Use evidence to investigate questions.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.1.1,,"From a list, access a variety of information resources to answer questions.",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.1.2,,Identify facts and details that support a main idea.,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.2.2,1.I.C.2,"Devise and implement a plan to fill knowledge gaps.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.2.1,,Activate prior knowledge by generating a list of key words to use in searching.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.2.2,,"With support, preview resources to decide which best meet information needs.",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.2.3,,"With support, note similarities and differences in information from different sources.",03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.2.3,1.I.C.3,"Generate products that illustrate learning.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.3.1,,Present information clearly and accurately.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.3.2,,Create a simple product using information gathered during the inquiry process.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.3.3,,Use a variety of tools to illustrate concepts and convey ideas.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.2.3.4,,Create products that demonstrate knowledge based on established criteria appropriate to format and audience.,03-05,2023-11-19T00:00:00+00:00
Competency,2.1.3,,"I can share by adapting, communicating, and exchanging learning products with others in a cycle:",03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.3.1,1.I.S.1,"Interact with content presented by others.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.1.1,,Use simple note-taking strategies about presented content.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.1.2,,Post a relevant comment or question on a shared document or respond to content presented in other media.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.1.3,,Recognize that people have different opinions.,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.3.2,1.I.S.2,"Provide constructive feedback.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.2.1,,Show respect and respond to the ideas and products of others in a variety of formats.,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.3.3,1.I.S.3,"Act on feedback to improve.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.3.1,,Rely on feedback to improve process and product.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.3.2,,Apply revision suggestions to research and fill gaps in the knowledge product.,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.3.4,1.I.S.4,"Share products with an authentic audience.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.4.1,,Identify the audience and purpose before selecting a format for the product.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.4.2,,Share products in formal and informal settings.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.3.4.3,,Share information products with members of the learning community outside of the classroom.,03-05,2023-11-19T00:00:00+00:00
Competency,2.1.4,,I can grow by participating in an ongoing inquiry-based process:,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.4.1,1.I.G.1,"Continually seek knowledge.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.4.1.1,,Connect ideas or topics to one’s own interests.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.4.1.2,,Read regularly for personal enjoyment and growth.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.4.1.3,,Actively participate in reading and learning communities.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.4.1.4,,Brainstorm new ways of searching for information when the existing strategy doesn’t work.,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.4.2,1.I.G.2,"Engaging in sustained inquiry.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.4.2.1,,"With support, find new ways to search for information when the existing strategy fails.",03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.4.2.2,,Generate additional questions and resources to deepen inquiry.,03-05,2023-11-19T00:00:00+00:00
Performance Indicator,2.1.4.2.3,,Continue the inquiry process with new investigations.,03-05,2023-11-19T00:00:00+00:00
Learning Priority,2.1.4.3,1.I.G.3,"Enact new understanding through real-world connections.

What it looks like by the end of Grade 5:",03-05,2023-11-19T00:00:00+00:00
