Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.12.1.1.5,F.1.MAA.3,Write a function defined by an expression in different but equivalent forms to reveal and explain different properties of the function,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.6,F.1.MAA.4,"Compare properties of two functions each represented in a different way: algebraically, graphically, numerically in tables, or by verbal descriptions (e.g., given a graph of one quadratic function and an algebraic expression for another, determine which has the larger maximum)",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.7,F.1.MAA.5,"Write a function that describes a relationship between two quantities:<ul><li>compose functions (e.g., if T(y) is the temperature in the atmosphere as a function of height, and h(t) is the height of a weather balloon as a function of time, then T(h(t)) is the temperature at the location of the weather balloon as a function of time)</li><li>combine standard function types using arithmetic operations (e.g., build a function that models the temperature of a cooling body by adding a constant function to a decaying exponential and relate these functions to the model)</li><li>determine an explicit expression, a recursive process, or steps for calculation from a context</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.8,F.1.MAA.6,"Write arithmetic and geometric sequences both recursively and with an explicit formula, use them to model situations, and translate between the two forms",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.9,F.1.MAA.7,Understand that restricting a trigonometric function to a domain on which it is always increasing or always decreasing allows its inverse to be constructed,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.10,F.1.MAA.8,"Use inverse functions to solve trigonometric equations that arise in modeling contexts, evaluate the solutions using technology, and interpret them in terms of the context",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.1.1.11,F.1.MAA.9,"Know there is a complex number i such that i²  = –1, and every complex number has the form a + bi with a and b real",09-12,2023-11-19T00:00:00+00:00
Strand,2.12.2,,Equations and Formulas,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.12.2.1,,The student will manipulate formulas and equations and apply them to programming applications.,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.2.1.1,EF.2.MAA.1,"Represent constraints by equations or inequalities and by systems of equations and inequalities (two and three variable systems); interpret solutions as viable or nonviable options in a modeling context (e.g., represent inequalities describing nutritional and cost constraints on combinations of different foods)",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.2.1.2,EF.2.MAA.2,"Rearrange formulas to highlight a quantity of interest using the same reasoning as in solving equations (e.g., rearrange Ohm’s law V = IR to highlight resistance R",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.2.1.3,EF.2.MAA.3,"Give an informal argument for the formulas for the circumference of a circle, area of a circle, and volume of a cylinder, pyramid, and cone; use dissection arguments, Cavalieri’s principle, and informal limit arguments",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.2.1.4,EF.2.MAA.4,Give an informal argument using Cavalieri’s principle for the formulas for the volume of a sphere and other solid figures,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.2.1.5,EF.2.MAA.5,"Use volume formulas for cylinders, pyramids, cones, and spheres to solve problems",09-12,2023-11-19T00:00:00+00:00
Strand,2.12.3,,Systems of Equations and Matrices,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.12.3.1,,"The student will create, manipulate, and solve systems of equations and matrices and apply them to programming arrays.",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.3.1.1,SEM.3.MAA.1,Represent a system of linear equations as a single matrix equation in a vector variable,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.3.1.2,SEM.3.MAA.2,Find the inverse of a matrix if it exists and use it to solve systems of linear equations; use technology for matrices of dimension 3 × 3 or greater,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.3.1.3,SEM.3.MAA.3,"Use matrices to represent and manipulate data (e.g., to represent payoffs or incidence relationships in a network)",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.3.1.4,SEM.3.MAA.4,"Multiply matrices by scalars to produce new matrices (e.g., as when all of the payoffs in a game are doubled)",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.3.1.5,SEM.3.MAA.5,"Add, subtract, and multiply matrices of appropriate dimensions",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.3.1.6,SEM.3.MAA.6,"Understand that, unlike multiplication of numbers, matrix multiplication for square matrices is not a commutative operation but still satisfies the associative and distributive properties",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.3.1.7,SEM.3.MAA.7,Understand that the zero and identity matrices play a role in matrix addition and multiplication similar to the role of 0 and 1 in the real numbers; the determinant of a square matrix is nonzero if and only if the matrix has a multiplicative inverse,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.3.1.8,SEM.3.MAA.8,Work with 2 × 2 matrices as transformations of the plane and interpret the absolute value of the determinant in terms of area,09-12,2023-11-19T00:00:00+00:00
Strand,2.12.4,,Problem Solving,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.12.4.1,,The student will develop and apply logical reasoning skills to solve real-world problems through the development of mathematical models.,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.4.1.1,PS.4.MAA.1,"Analyze and interpret graphs, charts, and tables in the design and implementation of a computer program",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.4.1.2,PS.4.MAA.2,"Write an algorithm to solve mathematical problems using formulas, equations, and functions",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.4.1.3,PS.4.MAA.3,"Analyze and interpret truth tables from basic statements using Boolean operators (AND, OR, XOR, and NOT)",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.4.1.4,PS.4.MAA.4,Write an algorithm from a mathematical model,09-12,2023-11-19T00:00:00+00:00
Strand,2.12.5,,Program Design,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.12.5.1,,The student will design a step-by-step plan to solve a given problem.,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.5.1.1,PD.5.MAA.1,Translate a mathematical expression into a computer statement which involves writing assignment statements and using the order of operations,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.5.1.2,PD.5.MAA.2,"Implement conditional statements that include if/then, if/then/else, case statements, and Boolean logic",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.5.1.3,PD.5.MAA.3,Define and differentiate Decision (selection) and Sequence (process),09-12,2023-11-19T00:00:00+00:00
Standard,2.12.5.1.4,PD.5.MAA.4,Represent an algorithm representation as a flowchart and in pseudocode,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.5.1.5,PD.5.MAA.5,"Use flowchart terminology such as terminals (starts and stops), subroutines, and connectors",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.5.1.6,PD.5.MAA.6,"Develop recursive relationships from mathematical models (e.g., arithmetic and geometric sequences)",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.5.1.7,PD.5.MAA.7,"Define and use variable data types (e.g., integers, real, character)",09-12,2023-11-19T00:00:00+00:00
Strand,2.12.6,,Program Implementation,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.12.6.1,,"The student will create, edit, and execute programs using a programmable calculator and/or computer spreadsheet application program.",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.6.1.1,PI.6.MAA.1,"Create, edit, and execute a program utilizing an array in a programmable calculator and spreadsheet application",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.6.1.2,PI.6.MAA.2,"Create, edit, and execute programs using recursions and loops in a programmable calculator and spreadsheet application",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.6.1.3,PI.6.MAA.3,"Create, edit, and execute programs to calculate mathematical formulas (e.g., quadratic formula, volume of a simple solid)",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.6.1.4,PI.6.MAA.4,Develop functional programs from algorithms developed from the mathematical models,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.6.1.5,PI.6.MAA.5,Create programs using various display modes including tables and graphs,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.6.1.6,PI.6.MAA.6,"Locate, categorize, and implement programming commands",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.6.1.7,PI.6.MAA.7,Use subroutines to reduce keystrokes and memory use,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.6.1.8,PI.6.MAA.8,"Use a spreadsheet application to sort data using various methods (e.g., bubble, quick, shell)",09-12,2023-11-19T00:00:00+00:00
Strand,2.12.7,,Data Manipulation and Testing,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.12.7.1,,The student will manipulate data to adjust and test programs designed using a programmable calculator and/or computer spreadsheet application.,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.7.1.1,DMT.7.MAA.1,Compare results from mathematical formulas to their program equivalent,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.7.1.2,DMT.7.MAA.2,Identify and eliminate error messages using troubleshooting techniques (debug),09-12,2023-11-19T00:00:00+00:00
Standard,2.12.7.1.3,DMT.7.MAA.3,"Understand and differentiate the different error types (e.g., syntax, runtime, logic)",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.7.1.4,DMT.7.MAA.4,Design and investigate best-case or worst-case scenarios of a program,09-12,2023-11-19T00:00:00+00:00
Standard,2.12.7.1.5,DMT.7.MAA.5,"Name a range, one cell or a group of cells; use the name to select cells",09-12,2023-11-19T00:00:00+00:00
Standard,2.12.7.1.6,DMT.7.MAA.6,Estimate best-case or worst-case scenarios using a spreadsheet application scenario tool,09-12,2023-11-19T00:00:00+00:00
Course,2.13,,Pre-Calculus,09-12,2023-11-19T00:00:00+00:00
Strand,2.13.1,,Number and Quantity,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.13.1.1,,Students will use complex numbers and determine how polar and rectangular coordinates are related.,09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.1.1,NQ.1.PC.1,<ul><li>Find the conjugate of a complex number</li><li>Use conjugates to find quotients of complex numbers.</li><li>(+)Use conjugates to find moduli</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.1.2,NQ.1.PC.2,<ul><li>(+) Represent complex numbers on the complex plane in rectangular and polar form (including real and imaginary numbers)</li><li>(+) Explain why the rectangular and polar forms of a given complex number represent the same number</li></ul>,09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.1.3,NQ.1.PC.3,"<ul><li>(+) Represent addition, subtraction, multiplication, and conjugation of complex numbers geometrically on the complex plane</li><li>(+) Use properties of geometrical representation for computation</li></ul>

For example: (-1 + √3i)³ = 8 because (-1 + √3i) has modulus 2 and argument 120°.",09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.1.4,NQ.1.PC.4,"(+) Calculate the distance between numbers in the complex plane as the modulus of the difference, and the midpoint of a segment as the average of the numbers at its endpoints",09-12,2023-11-19T00:00:00+00:00
Content Standard,2.13.1.2,,Students will perform operations with vectors and use those skills to solve problems.,09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.2.1,NQ.2.PC.1,"<ul><li>((+) Recognize vector quantities as having both magnitude and direction</li><li>(+) Represent vector quantities by directed line segments, and use appropriate symbols for vectors and their magnitudes (e.g., v, |v|, ||v||, v)</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.2.2,NQ.2.PC.2,(+) Find the components of a vector by subtracting the coordinates of an initial point from the coordinates of a terminal point,09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.2.3,NQ.2.PC.3,Solve problems involving velocity and other quantities that can be represented by vectors,09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.2.4,NQ.2.PC.4,"(+) Add and subtract vectors:<ul><li>Add vectors end-to-end, component-wise, and by the parallelogram rule. Understand that the magnitude of a sum of two vectors is typically not the sum of the magnitudes</li><li>Given two vectors in magnitude and direction form, determine the magnitude and direction of their sum</li><li>Understand vector subtraction v - w as v + (-w), where -w is the additive inverse of w, with the same magnitude as w and pointing in the opposite direction</li><li>Represent vector subtraction graphically by connecting the tips in the appropriate order</li><li>Perform vector subtraction component-wise</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.2.5,NQ.2.PC.5,"(+) Multiply a vector by a scalar:<ul><li>Represent scalar multiplication graphically by scaling vectors and possibly reversing their direction</li><li>Perform scalar multiplication component-wise, e.g., as c(v<sub>x,</sub> v<sub>y</sub>) = (cv<sub>x</sub>, cv<sub>y</sub>)</li><li>Compute the magnitude of a scalar multiple cv using ||cv|| = |c|v.</li><li>Compute the direction of cv knowing that when |c|v ≠ 0, the direction of cv is either along v (for c > 0) or against v (for c < 0)</li></ul>",09-12,2023-11-19T00:00:00+00:00
Standard,2.13.1.2.6,NQ.2.PC.6,<ul><li>(+) Multiply a vector (regarded as a matrix with one column) by a matrix of suitable dimensions to produce another vector</li><li>(+)Work with matrices as transformations of vectors</li></ul>,09-12,2023-11-19T00:00:00+00:00
Strand,2.13.2,,Trigonometry,09-12,2023-11-19T00:00:00+00:00
Content Standard,2.13.2.1,,Students will develop and apply the definitions of the six trigonometric functions and use the definitions to solve problems and verify identities.,09-12,2023-11-19T00:00:00+00:00
Standard,2.13.2.1.1,T.3.PC.1,Understand radian measure of an angle as the length of the arc on the unit circle subtended by the angle,09-12,2023-11-19T00:00:00+00:00
