Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,1.11.5.2.3,G.TRF.5,"Given two congruent figures, identify the sequence of transformations that maps one figure to another.",08-12,2024-08-08T22:16:00+00:00
Domain,1.11.6,,Similarities & Congruence,08-12,2024-08-08T23:46:43+00:00
Cluster,1.11.6.1,Similarity,Students use similarity criteria to solve problems.,08-12,2024-08-08T22:16:00+00:00
Standard,1.11.6.1.1,G.SC.1,"Given two figures, apply the definition of similarity in terms of a dilation to identify similar figures, proportional sides, and corresponding congruent angles.",08-12,2024-08-08T22:16:00+00:00
Standard,1.11.6.1.2,G.SC.2,"Develop and apply the criteria of similarity for triangles (AA~, SAS~, and SSS~) to solve problems and prove geometric relationships.",08-12,2024-08-08T22:16:00+00:00
Standard,1.11.6.1.3,G.SC.3,Use transformations to prove all circles are similar.,08-12,2024-08-08T22:16:00+00:00
Cluster,1.11.6.2,Triangle,Congruence Students apply congruence criteria to solve problems.,08-12,2024-08-08T22:16:00+00:00
Standard,1.11.6.2.1,G.SC.4,"Explain, using rigid motion transformations, why two triangles are congruent if and only if corresponding pairs of sides and corresponding pairs of angles are congruent.",08-12,2024-08-08T22:16:00+00:00
Standard,1.11.6.2.2,G.SC.5,"Develop and apply the criteria for triangle congruence (ASA, SAS, AAS, SSS, and HL) to solve problems and prove geometric relationships.",08-12,2024-08-08T22:16:00+00:00
,2,,2023 Secondary Math Standards: Math Standards,09-12,2024-08-08T23:39:50+00:00
Course,2.1,,Algebra II,09-12,2024-08-08T23:44:20+00:00
Strand,2.1.1,,Radicals and Complex Numbers,09-12,2024-08-08T23:48:47+00:00
Cluster,2.1.1.1,Radical Expressions and Rational Exponents,Students apply properties to radical expressions and rational exponents.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.1.1.1,A2.RC.1,Explain how extending the properties of integer exponents to rational exponents provides an alternative notation for radicals.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.1.1.2,A2.RC.2,Apply the properties of exponents to translate between radical and exponential forms of expressions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.1.1.3,A2.RC.3,Simplify and perform operations with radical expressions with and without variables; rationalizing denominators should include conjugates.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.1.2,Complex Numbers,Students apply properties to complex numbers.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.1.2.1,A2.RC.4,Know there is a complex number 𝑖 and describe contexts from which complex numbers appear.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.1.2.2,A2.RC.5,"Perform the operations of addition, subtraction, multiplication, and conjugation of complex numbers.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.1.2.3,A2.RC.6,Use polynomial identities with complex numbers.,09-12,2024-08-08T23:39:50+00:00
Strand,2.1.2,,Functions,09-12,2024-08-08T23:48:47+00:00
Cluster,2.1.2.1,Compositions,Students compose and compare functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.2.1.1,A2.FN.1,"Combine functions by addition, subtraction, multiplication, division, and composition to model the relationship between two quantities in mathematical and real-world contexts.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.2.2,Transformations,Students perform transformations in the coordinate plane.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.2.2.1,A2.FN.2,Decide if a function is even or odd from a graph or an algebraic expression.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.2.2.2,A2.FN.3,Explain how restricting the domain of a function allows the creation of its inverse.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.2.2.3,A2.FN.4,Write and graph the inverse of a given function; understand that the graph of an inverse function is a reflection of the function over the line 𝑦 = 𝑥.,09-12,2024-08-08T23:39:50+00:00
Strand,2.1.3,,Linear Functions and Equations,09-12,2024-08-08T23:48:47+00:00
Cluster,2.1.3.1,Arithmetic Sequences,Students use arithmetic sequences to model problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.3.1.1,A2.LFE.1,"Write and use arithmetic sequences recursively and explicitly to model situations; translate between the two forms when given a graph, a description of the relationship, or two input-output pairs.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.3.2,Matrices,Students perform operations and matrices.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.3.2.1,A2.LFE.2,Multiply a matrix by a scalar.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.3.2.2,A2.LFE.3,Add and subtract matrices.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.3.3,Systems of Equations,Students solve systems of equations.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.3.3.1,A2.LFE.4,Solve systems of linear equations in three variables using matrices; use Gaussian elimination or technology.,09-12,2024-08-08T23:39:50+00:00
Strand,2.1.4,,"Quadratic Functions, Equations and Inequalities",09-12,2024-08-08T23:48:47+00:00
Cluster,2.1.4.1,Create & Solve,Students create and solve problems that model quadratic relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.4.1.1,A2.QFE.1,"Calculate and interpret the average rate of change of a quadratic function represented in a table, graph, or as an equation in the context of mathematical and real-world problems.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.4.1.2,A2.QFE.2,Solve quadratic equations with complex number solutions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.4.1.3,A2.QFE.3,Represent and solve real-world problems using quadratic inequalities.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.4.2,Graph & Key Features,Students graph and interpret key features of equations that model quadratic relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.4.2.1,A2.QFE.4,Use the discriminant to determine the number and type of solutions of a quadratic equation.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.4.2.2,A2.QFE.5,Sketch the graph of a quadratic function given a verbal description and show key features.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.4.3,Systems of Equations,Students solve systems of equations.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.4.3.1,A2.QFE.6,Solve a system of equations consisting of a linear equation and a nonlinear equation in two variables by choosing substitution or graphically (with or without technology) as appropriate for the system of equations.,09-12,2024-08-08T23:39:50+00:00
Strand,2.1.5,,Exponential & Logarithmic Functions & Equations,09-12,2024-08-08T23:48:47+00:00
Cluster,2.1.5.1,Create & Solve,Students create and solve problems that model exponential and logarithmic relationships.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.1.1,A2.ELF.1,"Use the properties of exponents to find equivalent expressions and to solve equations, including those involving rational exponents.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.1.2,A2.ELF.2,Write and solve equations from real-world problems that can be represented as a logarithmic or exponential function in one variable.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.1.3,A2.ELF.3,"Write exponential equations that model the relationship between two quantities when given a graph, a written description, or a table of values within a mathematical or real-world context.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.1.4,A2.ELF.4,"Write and use geometric sequences recursively and explicitly to model situations; translate between the two forms when given a graph, a description of the relationship, or two input-output pairs.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.5.2,Logarithms,Students define and use logarithms.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.2.1,A2.ELF.5,Translate between logarithmic and exponential forms of an equation.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.2.2,A2.ELF.6,"Use properties of logarithms to simplify and evaluate logarithmic expressions, with or without technology.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.2.3,A2.ELF.7,Use the inverse relationship between exponents and logarithms to solve problems.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.5.3,Graph & Key Features,Students graph and interpret key features of exponential and logarithmic models.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.3.1,A2.ELF.8,Determine the domain and range of logarithmic functions in mathematical problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.3.2,A2.ELF.9,"Determine reasonable domain and range values of logarithmic functions representing real-world situations, both continuous and discrete; interpret the solution as reasonable or unreasonable in context.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.3.3,A2.ELF.10,Sketch the graph of an exponential function given a verbal description and show key features.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.3.4,A2.ELF.11,"Calculate and interpret the average rate of change of an exponential function represented in a table, graph, or as an equation in the context of mathematical and real-world problems.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.3.5,A2.ELF.12,"Graph exponential and logarithmic functions with and without context, identifying key features, and determining constraints in a given context.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.3.6,A2.ELF.13,"Graph and generalize the effect of transformations on exponential and logarithmic functions.
* Transformations include: stretches, compressions, vertical shifts, and horizontal shifts",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.5.3.7,A2.ELF.14,"Given the graphs of exponential and logarithmic functions, explain the effects of the transformation from the parent function.
* Exponentials: 𝑦 = $𝑎𝑏^𝑥$, 𝑎 ≠ 0, 𝑏 > 0, and 𝑏 ≠ 1
* Logarithms: 𝑦 = $𝑙𝑜𝑔_𝑏(x)$, 𝑏 > 0, 𝑥 > 0 and 𝑏 ≠ 1",09-12,2024-08-08T23:39:50+00:00
Strand,2.1.6,,"Polynomial, Rational, & Other Functions & Equations",09-12,2024-08-08T23:48:47+00:00
Cluster,2.1.6.1,Create & Solve,Students create and solve rational and polynomial equations.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.1.1,A2.PRF.1,Write and solve equations from real-world problems that can be represented as a rational or square root function in one variable.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.1.2,A2.PRF.2,Solve non-linear formulas for a specified variable.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.1.3,A2.PRF.3,Find zeros of polynomial functions with a degree of 3 or higher when suitable factorizations are available in a real-world and mathematical context.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.1.4,A2.PRF.4,Use zeros and an understanding of multiplicity to sketch a graph of a polynomial function with a degree of 3 or higher.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.1.5,A2.PRF.5,Apply the Fundamental Theorem of Algebra to determine the number and potential types of roots of polynomial functions based on the degree of the polynomial.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.1.6,A2.PRF.6,Solve rational and radical equations containing one variable specifying extraneous solutions.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.6.2,Graph & Key Features,Students graph and identify key features of functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.2.1,A2.PRF.7,Determine the domain and range of polynomial and rational functions in mathematical problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.2.2,A2.PRF.8,"Determine reasonable domain and range values of polynomial and rational functions representing real-world situations, both continuous and discrete; interpret the solution as reasonable or unreasonable in context.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.2.3,A2.PRF.9,"Interpret the key features of polynomial functions that model a relationship between two quantities in a given context; translate between different representations of the function, especially graphs, tables, and equations.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.2.4,A2.PRF.10,Sketch the graph of a polynomial function given a verbal description and show key features.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.2.5,A2.PRF.11,"Calculate and interpret the average rate of change of polynomial functions represented in a table, graph, or as an equation in context of mathematical and real-world problems.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.2.6,A2.PRF.12,"Graph functions with and without context, identifying key features and determining constraints in a given context.
* Functions include: polynomial, rational, square root, and piecewise-defined",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.2.7,A2.PRF.13,"Graph and generalize the effect of transformations on square root, cubic, and rational functions.
* Transformations include: stretches, compressions, vertical shifts, and horizontal shifts",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.2.8,A2.PRF.14,"Given a graph, explain the effects of the transformation from the parent function.
* Square Roots: $y = \sqrt{x}$
* Cubics: 𝑦 = $x^3$
* Rationals: $y = \frac{1}{x}$",09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.6.3,Factor Polynomials,Students factor polynomials.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.3.1,A2.PRF.15,Apply the Remainder Theorem to factor and create equivalent forms of polynomial functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.3.2,A2.PRF.16,Verify polynomial identities and use them to describe numerical relationships.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.6.4,Rational Expressions,Students perform operations on rational expressions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.4.1,A2.PRF.17,"Apply understanding of rational number operations to add, subtract, multiply, and divide by nonzero rational expressions.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.4.2,A2.PRF.18,Rewrite simple rational expressions in different forms.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.4.3,A2.PRF.19,"Divide polynomial expressions using inspection, long division, and synthetic division, with and without a remainder.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.1.6.5,Systems of Equations,Students solve systems of equations.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.6.5.1,A2.PRF.20,"Explain why a solution to the equation 𝑓(𝑥) = 𝑔(𝑥) is the x-coordinate where the y-coordinate of 𝑓(𝑥)and 𝑔(𝑥) are the same using graphs, tables, or approximations.
* Include cases where 𝑓(𝑥) and/or 𝑔(𝑥) are linear, polynomial, exponential, logarithmic, or rational and where at least one of the functions is not linear.",09-12,2024-08-08T23:39:50+00:00
Strand,2.1.7,,Statistics & Probability,09-12,2024-08-08T23:48:47+00:00
Cluster,2.1.7.1,Statistical Experiments & Studies,"Students evaluate processes for statistical experiments, make inferences, and justify conclusions from statistical studies.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.7.1.1,A2.SP.1,Use data from a random sample to make inferences about a population.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.7.1.2,A2.SP.2,Compare theoretical and empirical probabilities using simulations.,09-12,2024-08-08T23:39:50+00:00
Standard,2.1.7.1.3,A2.SP.3,"Distinguish between sample surveys, experiments, and observational studies and explain the purpose of randomization in statistical studies.",09-12,2024-08-08T23:39:50+00:00
Standard,2.1.7.1.4,A2.SP.4,"Read and explain, in context, the validity of data from outside reports by:
* Identifying the variables as quantitative or categorical.
* Describing how the data was collected.
* Indicating any potential biases or flaws.
* Identifying inferences the author of the report made from sample data.",09-12,2024-08-08T23:39:50+00:00
Course,2.2,,Technical Math,09-12,2024-08-08T23:44:30+00:00
Strand,2.2.1,,Mathematical Processes & Modeling,09-12,2024-08-08T23:48:47+00:00
Cluster,2.2.1.1,Mathematical Processes & Modeling,"Students use mathematical processes and models to acquire, demonstrate, and communicate mathematical understanding in real-world scenarios.",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.1.1.1,TM.MPM.1,"Apply mathematics to problems arising in everyday life, workplace, and society.",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.1.1.2,TM.MPM.2,"Use mathematical processes with algebraic formulas, numerical techniques, and graphs to solve real-world scenarios.",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.1.1.3,TM.MPM.3,"Create mathematical models and use problem-solving skills, independently and as a collaborative team, for real-world scenarios to:
* Analyze given information or data
* Identify patterns or relationships
* Formulate a plan or strategy
* Estimate solutions
* Determine a solution
* Justify a solution and its reasonableness
* Describe limitations
* Identify how results are affected by changing parameters
* Suggest improvements",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.1.1.4,TM.MPM.4,Select appropriate tools and techniques to solve problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.1.1.5,TM.MPM.5,Demonstrate effective use of resources.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.1.1.6,TM.MPM.6,"Use precise mathematical language and multiple representations to organize, record, and communicate mathematical ideas or solutions to solve real-world scenarios independently and collaboratively.",09-12,2024-08-08T23:39:50+00:00
Strand,2.2.2,,Numerical & Proportional Reasoning,09-12,2024-08-08T23:48:47+00:00
Cluster,2.2.2.1,Model with Estimation,Students use estimation to solve real-world problems and assess the reasonableness of a solution.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.2.1.1,TM.NPR.1,Use estimation to identify the most reasonable mathematical solution.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.2.1.2,TM.NPR.2,Use estimation and precision in real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.2.2.2,Proportional Reasoning,Students understand and reason about relationships between quantities.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.2.2.1,TM.NPR.3,"Solve real-world problems and interpret results involving calculations with percentages, decimals, and fractions.
* Calculations include: conversions, percent change, and percent of quantities",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.2.2.2,TM.NPR.4,"Recognize, set up, and solve proportions from real-world scenarios.",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.2.2.3,TM.NPR.5,"Utilize real-world scenarios requiring interpretation and comparison of various representations of rates, ratios, and proportions including scale drawings.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.2.2.3,Comparison,Students use number sense and proportional reasoning to draw conclusions and communicate results.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.2.3.1,TM.NPR.6,Compare magnitudes of numbers in context in different forms.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.2.3.2,TM.NPR.7,Use dimensional analysis to solve problems involving multiple units of measurement.,09-12,2024-08-08T23:39:50+00:00
Strand,2.2.3,,Algebraic Relationships,09-12,2024-08-08T23:48:47+00:00
Cluster,2.2.3.1,Model with Functions,Students use mathematical concepts of algebra to explain linear and nonlinear applications in real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.3.1.1,TM.AR.1,Analyze and apply rate of change in terms of real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.3.1.2,TM.AR.2,Use concepts of systems of equations and inequalities to model and solve real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.3.1.3,TM.AR.3,"Use linear programming with or without the use of technology to:
* Maximize or minimize (optimize) linear objective function in real-world scenarios.
* Determine the reasonableness of solutions.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.2.3.2,Model with Data,Students use data to make decisions and predictions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.3.2.1,TM.AR.4,"Collect and organize data, independently and as a collaborative team, to create appropriate graphical representations of real-world scenarios.
* Interpret graphical representations.
* Make predictions and decisions based on representations.
* Analyze results based on representations.",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.3.2.2,TM.AR.5,"Create, interpret, and analyze best-fit models of linear and exponential functions to solve real-world scenarios.
* Interpret the constants, coefficients, and bases in the context of the data.
* Check the model for best fit and use the model, where appropriate, to draw conclusions or make predictions.",09-12,2024-08-08T23:39:50+00:00
Strand,2.2.4,,Measurement,09-12,2024-08-08T23:48:47+00:00
Cluster,2.2.4.1,Measurement & Measurement Tools,Students apply measurement and use measurement tools in real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.4.1.1,TM.MS.1,Convert between and within the metric system and the U.S. customary system in real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.4.1.2,TM.MS.2,"Demonstrate mastery of utilizing measuring devices:
* Apply accurate readings of both metric and the U.S. customary measuring devices to a problem situation.
* Select and use appropriate measuring devices and understand the limitations of such devices for real- world scenarios.",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.4.1.3,TM.MS.3,"Determine and use appropriate unit labels for real-world scenarios.
* Unit labels include: length, weight, capacity, distance, temperature, time, surface area, volume, area, and perimeter",09-12,2024-08-08T23:39:50+00:00
Strand,2.2.5,,Geometry,09-12,2024-08-08T23:48:47+00:00
Cluster,2.2.5.1,Model with Geometric Figures,Students will extend geometric reasoning and model with geometric figures.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.1.1,TM.GEO.1,Identify common geometric figures in order to identify what formulas are needed to solve situational problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.1.2,TM.GEO.2,"Compute measurements of common geometric figures such as area, surface area, volume, perimeter, and circumference for real-world scenarios.",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.1.3,TM.GEO.3,"Analyze how changing dimensions will affect the perimeter, circumference, area, surface area, or volume in real-world scenarios.",09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.1.4,TM.GEO.4,Determine the role angles play in a situational problem.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.1.5,TM.GEO.5,"Draw and interpret technical drawings involving house plans, engineering drawings, or fashion design with or without the use of technology.
* Views include: auxiliary, orthographic, and isometric",09-12,2024-08-08T23:39:50+00:00
Cluster,2.2.5.2,Model with Triangles,Students will apply geometric reasoning to triangles in real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.2.1,TM.GEO.6,Use trigonometric ratios to calculate angles and lengths of sides in real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.2.2,TM.GEO.7,"Apply right-triangle relationships using Pythagorean Theorem, special right triangles, and trigonometry in real- world scenarios.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.2.5.3,Visualizing Solid Shapes,Students will extend understanding of solid figures with and without technology.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.3.1,TM.GEO.8,"Demonstrate mastery of manipulating 2D and 3D figures.
* Use cross-sections of 3D shapes to relate to 2D figures.
* Use revolutions of 2D shapes to create a 3D object or space.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.2.5.4,Model with Transformations,Students will apply transformations to real-world scenarios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.2.5.4.1,TM.GEO.9,"Describe the transformation of polygons in the coordinate plane as they relate to real-world scenarios:
* Transformations include: translation, reflection, rotation, and dilation",09-12,2024-08-08T23:39:50+00:00
Course,2.3,,Quantitative Reasoning,09-12,2024-08-08T23:44:34+00:00
Strand,2.3.1,,Modeling,09-12,2024-08-08T23:48:47+00:00
Cluster,2.3.1.1,Problem Solving,"Students use appropriate mathematical models to solve problems involving everyday life, workplace, and society.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.1.1.1,QR.MD.1,"Use mathematical models to:
* Demonstrate understanding of the meaning of a solution in context.
* Identify when insufficient information is given to solve a problem.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.1.1.2,QR.MD.2,"Analyze mathematical models, describe limitations, and suggest improvements.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.1.1.3,QR.MD.3,"Use mathematical models created with spreadsheets or other tools to:
* Estimate solutions for contextual questions.
* Identify patterns.
* Identify how changing parameters affect results.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.1.1.4,QR.MD.4,Use mathematical models to make decisions about purchases.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.3.1.2,Bivariate Data Sets,Students use bivariate data sets to solve problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.1.2.1,QR.MD.5,Select models for a given set of bivariate data sets; justify the choice.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.1.2.2,QR.MD.6,"Represent and use mathematical models for bivariate data sets to answer questions, draw conclusions, and make decisions.",09-12,2024-08-08T23:39:50+00:00
Strand,2.3.2,,Numerical Reasoning,09-12,2024-08-08T23:48:47+00:00
Cluster,2.3.2.1,"Number, Ratio, & Probability",Students use number sense and proportional reasoning in real-world settings to make and communicate decisions in order to draw conclusions based on quantitative analysis.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.2.1.1,QR.NR.1,"Solve real-world problems and interpret results involving calculations with percentages, decimals, and fractions.
* Problem types include: conversions, percent change (absolute vs relative), and percent of quantities",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.2.1.2,QR.NR.2,Use estimation in real-world situations.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.2.1.3,QR.NR.3,"Numeric and contextual benchmarks:
* Identify appropriate numeric benchmarks for estimating calculations.
* Identify appropriate contextual benchmarks to compare to other numbers.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.2.1.4,QR.NR.4,Compare magnitudes of numbers in context in different forms.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.2.1.5,QR.NR.5,Use dimensional analysis to solve problems involving multiple units of measurement.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.2.1.6,QR.NR.6,Solve real-world problems requiring interpretation and comparison of various representations of rates and ratios.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.2.1.7,QR.NR.7,"Distinguish between proportional and non-proportional real-world situations; when appropriate, apply proportional reasoning.",09-12,2024-08-08T23:39:50+00:00
Strand,2.3.3,,Statistics & Probability,09-12,2024-08-08T23:48:47+00:00
Cluster,2.3.3.1,Statistical,"Students draw conclusions, make decisions, and communicate based on understanding using statistical information.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.3.1.1,QR.SP.1,"Create charts, tables, and graphs of real-world data with and without technology.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.3.1.2,QR.SP.2,"Analyze and interpret charts, tables, and graphs using real-world data.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.3.1.3,QR.SP.3,"Compare and contrast charts, tables, and graphs using real-world data.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.3.1.4,QR.SP.4,"Analyze statistical information from studies, surveys, and polls to make informed judgements as to the validity of claims or conclusions.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.3.1.5,QR.SP.5,"Make decisions about data summarized numerically using measures of center:
* Compare measures of center of two or more data sets.
* Interpret the differences in context.
* Justify the use of a chosen measure.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.3.3.2,Probabilities,"Students apply probabilistic reasoning to draw conclusions, to make decisions, and to evaluate outcomes of decisions.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.3.2.1,QR.SP.6,Use probabilities to make and justify decisions about risks in everyday life.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.3.2.2,QR.SP.7,Evaluate the validity of claims based on experimental and theoretical probabilities.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.3.2.3,QR.SP.8,"Apply rules of counting and probability to compute probabilities of compound real-world events:
* Addition Rule of Probability
* Multiplication Rule of Probability
* Fundamental Counting Principle
* Permutation and combinations
* Visual representations",09-12,2024-08-08T23:39:50+00:00
Strand,2.3.4,,Personal Financial Literacy,09-12,2024-08-08T23:48:47+00:00
Cluster,2.3.4.1,Employment & Income,Students apply mathematics to make informed employment and income decisions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.4.1.1,QR.PF.1,Represent and analyze mathematical models for various types of income.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.4.1.2,QR.PF.2,Represent and analyze various types of income deductions and employment forms.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.4.1.3,QR.PF.3,"Analyze expenses to create a household budget utilizing food, shelter, transportation, utilities, insurance, savings, and other expenses.",09-12,2024-08-08T23:39:50+00:00
Cluster,2.3.4.2,Investment,Students apply mathematics to make informed investment decisions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.4.2.1,QR.PF.4,"Analyze various investment instruments for:
* Purposes
* Advantages
* Disadvantages
* Risks",09-12,2024-08-08T23:39:50+00:00
Cluster,2.3.4.3,Credit & Debt,Students apply mathematics to make informed credit and debt decisions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.4.3.1,QR.PF.5,Analyze the characteristics of various types of loans.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.4.3.2,QR.PF.6,"Apply appropriate models to determine the impact of the relationship among loan rates, the term of a loan, the principal amount of a loan, and payments.",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.4.3.3,QR.PF.7,"Examine consumer protection, bankruptcy, and credit and debt management services for ways in which they affect household budgeting.",09-12,2024-08-08T23:39:50+00:00
Strand,2.3.5,,Business Financial Literacy,09-12,2024-08-08T23:48:47+00:00
