Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Expectation,1.4.2.5.2.1.3.2,6.2.12.HistoryCC.5.d,"Relate the lingering effects of colonialism to the efforts of Latin American, African, and Asian nations to build stable economies and national identities.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.2.1.3.3,6.2.12.HistoryCC.5.e,"Assess the influence of television, the Internet, and other forms of electronic communication on the creation and diffusion of cultural and political information worldwide.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.2.1.4,,There are multiple and complex causes and effects of historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.2.1.4.1,6.2.12.HistoryCC.5.f,"Explain how and why differences in ideologies and policies between the United States and the USSR resulted in a cold war, the formation of new alliances (e.g., NATO, SEATO, Warsaw Pact), and periodic military clashes (e.g., Korean War, Middle East).",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.2.1.5,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.2.1.5.1,6.2.12.HistoryCC.5.g,Assess the impact of Gandhi’s methods of civil disobedience and passive resistance in India and determine how his methods were later used by people from other countries.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.2.1.5.2,6.2.12.HistoryCC.5.h,"Analyze how feminist movements and social conditions have affected the lives of women in different parts of the world, and evaluate women’s progress toward social equality, economic equality, and political equality in various countries.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.2.2,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.2.2.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.2.2.1.1,6.2.12.HistoryCA.5.a,"Assess the impact of the international arms race, the space race, and nuclear proliferation on international politics from multiple perspectives.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.5.3,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.3.1,,Human Population Patterns,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.3.1.1,,"Demographic shifts and migration patterns both influence and are impacted by social, economic, and political systems.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.3.1.1.1,6.2.12.GeoPP.5.a,"Use a variety of sources to explain the impact of migration on the way of life in the country of origin and the new country (e.g., social, economic, political structures).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.3.2,,Spatial Views of the World,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.3.2.1,,Geographic data can be used to analyze spatial patterns.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.3.2.1.1,6.2.12.GeoSV.5.a,"Use geographic data to interpret the factors of post-independence struggles in South Asia (e.g., the struggle over the partitioning of the subcontinent into India and Pakistan, as well as later tensions over Kashmir).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.3.3,,Global Interconnections,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.3.3.1,,Global interconnections create complex spatial patterns at multiple scales that continue to change over time.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.3.3.1.1,6.2.12.GeoGI.5.a,Use maps and primary sources to evaluate the impact of geography and economics on the decisions made by the Soviet Union and the United States to expand and protect their spheres of influence.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.5.4,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.4.1,,Economic Ways of Thinking,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.4.1.1,,"Economic ways of thinking are influenced by economists, economic theories, and economic laws (e.g., Smith, Malthus, Ricardo, Marx, Schumpeter, Keynes, Friedman).",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.4.1.1.1,6.2.12.EconET.5.a,Compare and contrast free market capitalism and Western European democratic socialism with Soviet communism.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.4.1.1.2,6.2.12.EconET.5.b,Articulate a point of view which assesses the reasons for and consequences of the growth of communism and shift toward a market economy in China.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.4.2,,Global Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.4.2.1,,"Economic globalization affects economic growth, labor markets, human rights guarantees, the environment, resource allocation, income distribution, and culture.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.4.2.1.1,6.2.12.EconGE.5.a,"Evaluate the role of the petroleum industry in world politics, the global economy, and the environment.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.5.4.3,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.5.4.3.1,,Chronological sequencing serves as a tool for analyzing past and present events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.5.4.3.1.1,6.2.12.HistoryCC.5.b,Analyze the reasons for the Cold War and the collapse of the Soviet Union and evaluate the impact of these events on changing national boundaries in Eastern Europe and Asia.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.2.6,,Era 6. Contemporary Issues,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.6.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.6.1.1,,Civic and Political Institutions,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.6.1.1.1,,"Constitutions, laws, treaties, and international agreements seek to maintain order at the national, regional, and international levels of governance.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.6.1.1.1.1,6.2.12.CivicsPI.6.a,Use historic case studies or a current event to assess the effectiveness of multinational organizations in attempting to solve global issues.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.6.1.2,,Human and Civil Rights,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.6.1.2.1,,Governments around the world support universal human rights to varying degrees.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.6.1.2.1.1,6.2.12.CivicsHR.6.a,"Evaluate the effectiveness of responses by governments and international organizations to tensions resulting from ethnic, territorial, religious, and/or nationalist differences.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.6.1.2.2,,Human and civil rights support the worth and dignity of the individual.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.6.1.2.2.1,6.2.12.CivicsHR.6.b,Make an evidence-based argument on the tensions between national sovereignty and global priorities regarding economic development and environmental sustainability and its impact on human rights.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.6.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.6.2.1,,Human Population Patterns,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.6.2.1.1,,"Demographic shifts and migration patterns both influence and are impacted by social, economic, and political systems.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.6.2.1.1.1,6.2.12.GeoPP.6.a,"Make evidence-based inferences to determine the global impact of increased population growth, migration, and changes in urban-rural populations on natural resources and land use.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.2.6.3,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.6.3.1,,Global Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.6.3.1.1,,"Global economic activities involve decisions based on national interests, the exchange of different units of exchange, decisions of public and private institutions, and the ability to distribute goods and services safely.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.6.3.1.1.1,6.2.12.EconGE.6.a,"Evaluate efforts of governmental, non-governmental, and international organizations to address economic imbalances, social inequalities, climate change, health and/or illiteracy.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.6.3.1.1.2,6.2.12.EconGE.6.b,"Assess the role government monetary policies, central banks, international investment, and exchange rates play in maintaining stable regional and global economies.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.6.3.1.2,,"Economic globalization affects economic growth, labor markets, human rights guarantees, the environment, resource allocation, income distribution, and culture.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.6.3.1.2.1,6.2.12.EconGE.6.c,Relate the rise of the Internet and social media to global economy.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.2.6.3.2,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.2.6.3.2.1,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.2.6.3.2.1.1,6.2.12.HistoryCC.6.a,"Evaluate the impact of terrorist movements on governments, individuals and societies.",09-12,2023-08-21T22:23:40+00:00
Standard,1.4.3,,6.3 Active Citizenship in the 21st Century by the End of Grade 12,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.3.1,,"Civics, Government, and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.3.1.1,,Participation and Deliberation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.3.1.1.1,,Civic participation and deliberation are essential characteristics of individuals who support democracy and its principles.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.3.1.1.1.1,6.3.12.CivicsPD.1,Develop plan for public accountability and transparency in government related to a particular issue(s) and share the plan with appropriate government officials.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.3.1.2,,Human and Civil Rights,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.3.1.2.1,,Governments around the world support universal human rights to varying degrees.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.3.1.2.1.1,6.3.12.CivicsHR.1,"Compare current case studies involving slavery, child labor, or other unfair labor practices in the United States with those of other nations and evaluate the extent to which these human rights violations are a universal problem.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.3.2,,"Geography, People, and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.3.2.1,,Global Interconnections NOETS:,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.3.2.1.1,,Global interconnections create complex spatial patterns at multiple scales that continue to change over time.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.3.2.1.1.1,6.3.12.GeoGI.1,"Collaborate with students from other countries to develop possible solutions to an issue of environmental justice, including climate change and water scarcity, and present those solutions to relevant national and international governmental and/or nongovernmental organizations.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.3.3,,"Economics, Innovation, Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.3.3.1,,Global Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.3.3.1.1,,"Global economic activities involve decisions based on national interests, the exchange of different units of exchange, decisions of public and private institutions, and the ability to distribute goods and services safely.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.3.3.1.1.1,6.3.12.EconGE.1,"Participate in a simulated meeting (e.g., President's Council, World Bank, International Monetary Fund (IMF), research evidence from multiple sources about an economic problem (e.g., inflation, unemployment, deficit), and develop a plan of action.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.3.4,,"History, Culture, and Perspective",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.3.4.1,,Historical Sourcing and Evidence,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.3.4.1.1,,Historical sources and evidence provide an understanding of different points of view about historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.3.4.1.1.1,6.3.12.HistorySE.1,"Analyze the impact of current governmental practices and laws affecting national security and/or First Amendment rights and privacy (e.g., immigration, refugees, seizure of personal property, juvenile detention, listening devices, deportation, religion in schools).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.3.4.2,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.3.4.2.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.3.4.2.1.1,6.3.12.HistoryCA.12,"Analyze a current foreign policy issue by considering current and historical perspectives, examining strategies, and presenting possible actions.",09-12,2023-08-21T22:23:40+00:00
,2,,Social Studies Practices,KG-12,2023-08-21T22:24:00+00:00
Practice,2.1,,Developing Questions and Planning Inquiry,KG-12,2023-08-21T22:24:00+00:00
Practice Description,2.1.1,,"Developing insightful questions and planning effective inquiry involves identifying the purposes of different questions to understand the human experience, which requires addressing real world issues. Inquiries incorporating questions from various social science disciplines build understanding of the past, present and future; these inquiries investigate the complexity and diversity of individuals, groups, and societies.",KG-12,2023-08-21T22:24:00+00:00
