Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Level Expectation,3.5.4.3.4,8-U5.3.4,"Analyze the intent and the effect of the Thirteenth, Fourteenth, and Fifteenth Amendments to the Constitution.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.4.3.5,8-U5.3.5,Explain the decision to remove Union troops from the South in 1877 and investigate its impact on Americans.,08,2023-08-24T16:55:13+00:00
Standard Category,3.5.5,,"**U6 USHG Era 6 - The Developmental of an Industrial, Urban, and Global United States** Grade 8 begins to address trends and patterns in the last half of the 19th century, through 1898.",08,2023-08-24T16:55:13+00:00
Standard,3.5.5.1,U6.1,"**America in the Last Half of the 19th Century** Analyze the major changes in communication, transportation, demography, and urban centers, including the location and growth of cities linked by industry and trade, in the last half of the 19th century. The purpose of this section is to introduce some of the major changes in American society and the economy in the last part of the 19th century. This era will be addressed in depth and with greater intellectual sophistication in the high school U.S. History and Geography content expectations.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.5.1.1,8-U6.1.1,"America at Century’s End – compare and contrast the United States in 1800 with the United States in 1898, focusing on similarities and differences in:
- territory.
- population.
- systems of transportation.
- governmental policies promoting economic development.
- economic change.
- the treatment of African-Americans.
- the policies toward Indigenous Peoples.",08,2023-08-24T16:55:13+00:00
Standard,3.5.5.2,U6.2,**Investigation Topics and Issue Analysis (P2)** Use the historical perspective to investigate a significant historical topic from U.S. History Eras 3-6 that also has significance as an issue or topic in the United States today.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.5.2.1,8-U6.2.1,"U.S. History Investigation Topic and Issue Analysis, Past and Present – use historical perspectives to analyze issues in the United States from the past and the present; conduct research on a historical issue or topic, identify a connection to a contemporary issue, and present findings (e.g., oral, visual, video, or electronic presentation, persuasive essay, or research paper); include causes and consequences of the historical action and predict possible consequences of the contemporary action.",08,2023-08-24T16:55:13+00:00
Standard Category,3.5.6,,"**Public Discourse, Decision Making, and Civic Participation**",08,2023-08-24T16:55:13+00:00
Standard,3.5.6.1,P3.1,"Identifying and Analyzing Issues, Decision Making, Persuasive Communication About a Public Issue, and Civic Participation",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.6.1.1,8-P3.1.1,"Identify, research, analyze, discuss, and defend a position on a national public policy issue.
- identify a national public policy issue.
- clearly state the issue as a question of public policy orally or in written form.
- use inquiry methods to trace the origins of the issue and to acquire data about the issue.
- generate and evaluate alternative resolutions to the public issue and analyze various perspectives (causes, consequences, positive and negative impact) on the issue.
- identify and apply Democratic Values or Constitutional Principles.
- share and discuss findings of research and issue analysis in group discussions and debates.
- compose a persuasive essay justifying the position with a reasoned argument.
- develop an action plan to address or inform others about the issue.",08,2023-08-24T16:55:13+00:00
Standard,3.5.6.2,P4.2,**Civic Participation** Act constructively to further the public good.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.6.2.1,8-P4.2.1,"Demonstrate knowledge of how, when, and where individuals would plan and conduct activities intended to advance views in matters of public policy, report the results, and evaluate effectiveness.",08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.6.2.2,8-P4.2.2,Engage in activities intended to contribute to solving a national or international problem studied.,08,2023-08-24T16:55:13+00:00
Grade Level Expectation,3.5.6.2.3,8-P4.2.3,Participate in projects to help or inform others.,08,2023-08-24T16:55:13+00:00
Grade Band,4,,High School (Grades 9-12),09-12,2023-08-24T16:55:32+00:00
,4.1,,The Arc of Inquiry and Social Studies Process and Skills: Grades 9-12,09-12,2023-08-24T16:55:32+00:00
Dimension,4.1.1,D1,Central to a rich social studies experience is the capability for developing questions that can frame and advance an inquiry. Those questions come in two forms: compelling and supporting questions.,09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.1.1,,"Individually and collaboratively, students construct compelling questions and explain how a question reflects an enduring issue in the field.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.1.2,,"Individually and collaboratively, students construct compelling questions and explain points of agreement and disagreement experts have about interpretations and applications of disciplinary concepts and ideas associated with a compelling question.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.1.3,,"Individually and collaboratively, students construct compelling questions and explain points of agreement and disagreement experts have about interpretations and applications of disciplinary concepts and ideas associated with a supporting question.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.1.4,,"Individually and collaboratively, students construct compelling questions and explain how supporting questions contribute to an inquiry and how, through engaging source work, new compelling and supporting questions emerge.",09-12,2023-08-24T16:55:32+00:00
Dimension,4.1.2,D2,"The four disciplines within social studies provide the intellectual context for studying how humans have interacted with each other and with the environment over time. Each of these disciplines — civics, economics, geography, and history — offers a unique way of thinking and organizing knowledge as well as systems for verifying knowledge. Dimension 2 focuses on the disciplinary concepts and tools students need to understand and apply as they study the specific content described in Michigan’s state standards.",09-12,2023-08-24T16:55:32+00:00
Dimension,4.1.3,D3,"Dimension 3 includes the skills students need to analyze information and come to conclusions in an inquiry. These skills focus on gathering and evaluating sources, and then developing claims and using evidence to support these claims.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.3.1,,"Individually and collaboratively, students gather relevant information from multiple sources representing a wide range of views while using the origin, authority, structure, context, and corroborative value of the sources to guide the selection.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.3.2,,"Individually and collaboratively, students evaluate the credibility of a source by examining how experts value the source.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.3.3,,"Individually and collaboratively, students identify evidence that draws information directly and substantively from multiple sources to detect inconsistencies in evidence in order to revise or strengthen claims.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.3.4,,"Individually and collaboratively, students refine claims and counterclaims, attending to precision, significance, and knowledge conveyed through the claim while pointing out the strengths and limitations of both.",09-12,2023-08-24T16:55:32+00:00
Dimension,4.1.4,D4,Students should construct and communicate claims for a variety of purposes and audiences. These audiences may range from the school classroom to the larger public community.,09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.4.1,,"Individually and collaboratively, students construct arguments using precise and knowledgeable claims, with evidence from multiple sources, while acknowledging counterclaims and evidentiary weaknesses.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.4.2,,"Individually and collaboratively, students construct explanations using sound reasoning, correct sequence (linear or non-linear), examples, and details with significant and pertinent information and data, while acknowledging the strengths and weaknesses of the explanation given its purpose (e.g., cause and effect, chronological, procedural, technical).",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.4.3,,"Individually and collaboratively, students present adaptations of arguments and explanations that feature evocative ideas and perspectives on issues and topics to reach a range of audiences and venues outside the classroom using print and oral technologies (e.g., posters, essays, letters, debates, speeches, reports, and maps) and digital technologies (e.g., Internet, social media, and digital documentary).",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.4.4,,"Individually and collaboratively, students critique the use of claims and evidence in arguments for credibility.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.4.5,,"Individually and collaboratively, students critique the use of the reasoning, sequencing, and supporting details of explanations.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.4.6,,"Individually and collaboratively, students use disciplinary and interdisciplinary lenses to understand the characteristics and causes of local, regional, and global problems; instances of such problems in multiple contexts; and challenges and opportunities faced by those trying to address these problems over time and place.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.4.7,,"Individually and collaboratively, students assess options for individual and collective action to address local, regional, and global problems by engaging in self-reflection, strategy identification, and complex causal reasoning.",09-12,2023-08-24T16:55:32+00:00
Indicator,4.1.4.8,,"Individually and collaboratively, students apply a range of deliberative and democratic strategies and procedures to make decisions and take action in their classrooms, schools, and out-of-school civic contexts",09-12,2023-08-24T16:55:32+00:00
,4.2,,Social Studies Process and Skills Standards: High School,09-12,2023-08-24T16:55:32+00:00
Process and Skill,4.2.1,P1,Reading and Communication - Read and Communicate Effectively,09-12,2023-08-24T16:55:32+00:00
