Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,4.2.2.1.1,A2.A-SSE.A,Interpret the structure of expressions,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.1.1.1,A2.A-SSE.A.2,Use structure to identify ways to rewrite polynomial and rational expressions. Focus on polynomial operations and factoring patterns.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.2.1.2,A2.A-SSE.B,Write expressions in equivalent forms to solve problems,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.1.2.1,A2.A-SSE.B.3,"Choose and produce an equivalent form of an expression to reveal and explain properties of the quantity represented by the expression.

Include problem-solving opportunities utilizing real-world context and focus on expressions with rational exponents.",09-12,2025-05-21T12:23:14+00:00
Component,4.2.2.1.2.1.1,A2.A-SSE.B.3.c,Use the properties of exponents to transform expressions for exponential functions.,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.1.2.2,A2.A-SSE.B.4,"Derive the formula for the sum of a finite geometric series (when the common ratio is not 1), and use the formula to solve problems. *For example, calculate mortgage payments.*",09-12,2025-05-21T12:23:14+00:00
Domain,4.2.2.2,,Arithmetic with Polynomials & Rational Expressions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.2.2.1,A2.A-APR.B,Understand the relationship between zeros and factors of polynomials,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.2.1.1,A2.A-APR.B.2,"Know and apply the Remainder and Factor Theorem: For a polynomial p(x) and a number a, the remainder on division by (x – a) is p(a), so p(a) = 0 if and only if (x – a) is a factor of p(x).",09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.2.1.2,A2.A-APR.B.3,"Identify zeros of polynomials when suitable factorizations are available, and use the zeros to construct a rough graph of the function defined by the polynomial.

Focus on quadratic, cubic, and quartic polynomials including polynomials for which factors are not provided",09-12,2025-05-21T12:23:14+00:00
Cluster,4.2.2.2.2,A2.A-APR.C,Use polynomial identities to solve problems,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.2.2.1,A2.A-APR.C.4,Prove polynomial identities and use them to describe numerical relationships.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.2.2.3,A2.A-APR.D,Rewrite rational expressions,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.2.3.1,A2.A-APR.D.6,"Rewrite simple rational expressions in different forms; write $\frac{a(x)}{b(x)}$ in the form $q(x) + \frac{r(x)}{b(x)}$, where a(x), b(x), q(x), and r(x) are polynomials with the degree of r(x) less than the degree of b(x), using inspection, long division, or, for the more complicated examples, a computer algebra system.",09-12,2025-05-21T12:23:14+00:00
Domain,4.2.2.3,,Creating Equations,09-12,2025-05-21T12:23:14+00:00
Cluster,4.2.2.3.1,A2.A-CED.A,Create equations that describe numbers or relationships,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.3.1.1,A2.A-CED.A.1,"Create equations and inequalities in one variable and use them to solve problems. Include problem-solving opportunities utilizing real-world context. Focus on equations and inequalities arising from linear, quadratic, rational, and exponential functions.",09-12,2025-05-21T12:23:14+00:00
Domain,4.2.2.4,,Reasoning with Equations & Inequalities,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.2.4.1,A2.A-REI.A,Understand solving equations as a process of reasoning and explain the reasoning,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.4.1.1,A2.A-REI.A.1,"Explain each step in solving an equation as following from the equality of numbers asserted at the previous step, starting from the assumption that the original equation has a solution. Construct a viable argument to justify a solution method.

Extend from quadratic equations to rational and radical equations.",09-12,2025-05-21T12:23:14+00:00
Standard,4.2.2.4.1.2,A2.A-REI.A.2,"Solve simple rational and radical equations in one variable, and give examples showing how extraneous solutions may arise.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.2.4.2,A2.A-REI.B,Solve equations and inequalities in one variable,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.4.2.1,A2.A-REI.B.4,Fluently solve quadratic equations in one variable.,09-12,2025-05-21T12:21:16+00:00
Component,4.2.2.4.2.1.1,A2.A-REI.B.4.b,"Solve quadratic equations by inspection (e.g., for $x^{2} = 49$), taking square roots, completing the square, the quadratic formula and factoring, as appropriate to the initial form of the equation. Recognize when the quadratic formula gives complex solutions and write them as $a \pm bi$ for real numbers a and b.",09-12,2025-05-21T12:23:14+00:00
Cluster,4.2.2.4.3,A2.A-REI.C,Solve systems of equations,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.4.3.1,A2.A-REI.C.7,"Solve a simple system consisting of a linear equation and a quadratic equation in two variables algebraically and graphically. *For example, find the points of intersection between the line y = -3x and the circle $x^{2} + y^{2} = 3$.*",09-12,2025-05-21T12:23:14+00:00
Cluster,4.2.2.4.4,A2.A-REI.D,Represent and solve equations and inequalities graphically,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.2.4.4.1,A2.A-REI.D.11,"Explain why the x-coordinates of the points where the graphs of the equations y = f(x) and y = g(x) intersect are the solutions of the equation f(x) =g(x); find the solutions approximately (e.g., using technology to graph the functions, make tables of values, or find successive approximations). Include problems utilizing real-world context.

Extend from linear, quadratic, and exponential functions to cases where f(x) and/or g(x) are polynomial, rational, exponential, and logarithmic functions.",09-12,2025-05-21T12:23:14+00:00
Conceptual Category,4.2.3,,Functions,09-12,2025-05-21T12:21:16+00:00
Domain,4.2.3.1,,Interpreting Functions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.3.1.1,A2.F-IF.B,Interpret functions that arise in applications in terms of the context,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.1.1.1,A2.F-IF.B.4,"For a function that models a relationship between two quantities, interpret key features of graphs and tables in terms of the quantities, and sketch graphs showing key features given a verbal description of the relationship.

Include problem-solving opportunities utilizing real-world context.

Key features include: intercepts; intervals where the function is increasing, decreasing, positive, or negative; relative maximums and minimums; symmetries; end behavior; and periodicity.

Functions include linear, quadratic, exponential, polynomial, logarithmic, rational, sine, cosine, tangent, square root, cube root and piecewise-defined functions.",09-12,2025-05-21T12:23:14+00:00
Standard,4.2.3.1.1.2,A2.F-IF.B.6,"Calculate and interpret the average rate of change of a continuous function (presented symbolically or as a table) on a closed interval. Estimate the rate of change from a graph. Include problem-solving opportunities utilizing real-world context.

Functions include linear, quadratic, exponential, polynomial, logarithmic, rational, sine, cosine, tangent, square root, cube root and piecewise-defined functions.",09-12,2025-05-21T12:23:14+00:00
Cluster,4.2.3.1.2,A2.F-IF.C,Analyze functions using different representations,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.1.2.1,A2.F-IF.C.7,"Graph functions expressed symbolically and show key features of the graph, by hand in simple cases and using technology for more complicated cases.

Functions include linear, quadratic, exponential, polynomial, logarithmic, rational, sine, cosine, tangent, square root, cube root and piecewise-defined functions.",09-12,2025-05-21T12:23:14+00:00
Standard,4.2.3.1.2.2,A2.F-IF.C.8,Write a function defined by an expression in different but equivalent forms to reveal and explain different properties of the function.,09-12,2025-05-21T12:21:16+00:00
Component,4.2.3.1.2.2.1,A2.F-IF.C.8.b,Use the properties of exponents to interpret expressions for exponential functions and classify those functions as exponential growth or decay.,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.1.2.3,A2.F-IF.C.9,"Compare properties of two functions each represented in a different way (algebraically, graphically, numerically in tables, or by verbal descriptions.).

Functions include linear, quadratic, exponential, polynomial, logarithmic, rational, sine, cosine, tangent, square root, cube root and piecewise-defined functions.",09-12,2025-05-21T12:23:14+00:00
Domain,4.2.3.2,,Building Functions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.3.2.1,A2.F-BF.A,Build a function that models a relationship between two quantities,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.2.1.1,A2.F-BF.A.1,"Write a function that describes a relationship between two quantities.

Functions include linear, quadratic, exponential, polynomial, logarithmic, rational, sine, cosine, tangent, square root, cube root and piecewise-defined functions.

Include problem-solving opportunities utilizing real-world context.",09-12,2025-05-21T12:23:14+00:00
Component,4.2.3.2.1.1.1,A2.F-BF.A.1.a,"Determine an explicit expression, a recursive process, or steps for calculation from a context.",09-12,2025-05-21T12:21:16+00:00
Component,4.2.3.2.1.1.2,A2.F-BF.A.1.b,Combine function types using arithmetic operations and function composition.,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.2.1.2,A2.F-BF.A.2,"Write arithmetic and geometric sequences both recursively and with an explicit formula, use them to model situations, and translate between the two forms.",09-12,2025-05-21T12:23:14+00:00
Cluster,4.2.3.2.2,A2.F-BF.B,Build new functions from existing functions,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.2.2.1,A2.F-BF.B.3,"Identify the effect on the graph of replacing f(x) by f(x) + k, kf(x), f(kx), and f(x + k) for specific values of k (both positive and negative); find the value of k given the graphs. Experiment with cases and illustrate an explanation of the effects on the graph using technology. Include recognizing even and odd functions from their graphs and algebraic expressions for them.

Functions include linear, quadratic, exponential, polynomial, logarithmic, rational, sine, cosine, tangent, square root, cube root and piecewise-defined functions.",09-12,2025-05-21T12:23:14+00:00
Standard,4.2.3.2.2.2,A2.F-BF.B.4,Find inverse functions.,09-12,2025-05-21T12:21:16+00:00
Component,4.2.3.2.2.2.1,A2.F-BF.B.4.a,"Understand that an inverse function can be obtained by expressing the dependent variable of one function as the independent variable of another, recognizing that functions f and g are inverse functions if and only if f(x) = y and g(y) = x for all values of x in the domain of f and all values of y in the domain of g.",09-12,2025-05-21T12:21:16+00:00
Component,4.2.3.2.2.2.2,A2.F-BF.B.4.b,"Understand that if a function contains a point (a,b), then the graph of the inverse relation of the function contains the point (b,a).",09-12,2025-05-21T12:21:16+00:00
Component,4.2.3.2.2.2.3,A2.F-BF.B.4.c,Interpret the meaning of and relationship between a function and its inverse utilizing real-world context.,09-12,2025-05-21T12:21:16+00:00
Domain,4.2.3.3,,"Linear, Quadratic, & Exponential Models",09-12,2025-05-21T12:23:14+00:00
Cluster,4.2.3.3.1,A2.F-LE.A,"Construct and compare linear, quadratic, and exponential models and solve problems",09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.3.1.1,A2.F-LE.A.4,"For exponential models, express as a logarithm the solution to abct = d where a, c, and d are numbers and the base b is 2, 10, or e; evaluate the logarithms that are not readily found by hand or observation using technology.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.3.3.2,A2.F-LE.B,Interpret expressions for functions in terms of the situation they model,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.3.2.1,A2.F-LE.B.5,Interpret the parameters in an exponential function with rational exponents utilizing real-world context.,09-12,2025-05-21T12:21:16+00:00
Domain,4.2.3.4,,Trigonometric Functions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.3.4.1,A2.F-TF.A,Extend the domain of trigonometric functions using the unit circle,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.4.1.1,A2.F-TF.A.1,Understand radian measure of an angle as the length of the arc on the unit circle subtended by the angle.,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.4.1.2,A2.F-TF.A.2,"Explain how the unit circle in the coordinate plane enables the extension of trigonometric functions to all real numbers, interpreted as radian measures of angles traversed counterclockwise around the unit circle.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.3.4.2,A2.F-TF.B,Model periodic phenomena with trigonometric functions,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.3.4.2.1,A2.F-TF.B.5,"Create and interpret sine, cosine and tangent functions that model periodic phenomena with specified amplitude, frequency, and midline.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.3.4.3,A2.F-TF.C,Apply trigonometric identities,09-12,2025-05-21T12:21:16+00:00
