Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,12.5.3.3,9-10.L.6,"Acquire and use accurately general academic and domain-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",09-10,2018-10-24T20:36:29+00:00
Grade Level,13,,Grade 11-12,11-12,2023-10-16T20:38:09+00:00
Strand,13.1,,Reading Standards for Literature,11-12,2018-10-24T20:36:29+00:00
Cluster,13.1.1,,Key Ideas and Details,11-12,2018-10-24T20:36:29+00:00
Standard,13.1.1.1,11-12.RL.1,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.",11-12,2018-10-24T20:36:29+00:00
Standard,13.1.1.2,11-12.RL.2,"Determine two or more themes or central ideas of a text and analyze their development over the course of the text, including how they interact and build on one another to produce a complex account; provide an objective summary of the text.",11-12,2018-10-24T20:36:29+00:00
Standard,13.1.1.3,11-12.RL.3,Analyze the impact of the author's choices regarding how to develop and connect elements of a story or drama.,11-12,2018-10-24T20:36:29+00:00
Cluster,13.1.2,,Craft and Structure,11-12,2018-10-24T20:36:29+00:00
Standard,13.1.2.1,11-12.RL.4,"Determine the meaning(s) of words and phrases as they are used in a text, including figurative and connotative meanings, while analyzing the impact of specific choices on meaning and tone.",11-12,2018-10-24T20:36:29+00:00
Standard,13.1.2.2,11-12.RL.5,"Analyze how an author’s choices concerning how to structure specific parts of a text contribute to its overall structure and meaning, as well as its aesthetic impact.",11-12,2018-10-24T20:36:29+00:00
Standard,13.1.2.3,11-12.RL.6,"Using a variety of genres, analyze how the narrative point of view impacts the implicit and explicit meanings in a text",11-12,2018-10-24T20:36:29+00:00
Cluster,13.1.3,,Integration of Knowledge and Ideas,11-12,2018-10-24T20:36:29+00:00
Standard,13.1.3.1,11-12.RL.7,"Analyze multiple interpretations of a story, drama, or poem (e.g., recorded or live production of a play or recorded novel or poetry), evaluating how each version interprets the source text.",11-12,2018-10-24T20:36:29+00:00
Standard,13.1.3.2,11-12.RL.9,"Drawing on a wide range of time periods, analyze how two or more texts treat similar themes or topics.",11-12,2018-10-24T20:36:29+00:00
Cluster,13.1.4,,Range of Reading and Level of Text Complexity,11-12,2018-10-24T20:36:29+00:00
Standard,13.1.4.1,11-12.RL.10,"By the end of the year, proficiently and independently read and comprehend literature, including stories, dramas, and poetry, in a text complexity range determined by qualitative and quantitative measures appropriate to grade 11. By the end of the year, proficiently and independently read and comprehend literature, including stories, dramas, and poetry, in a text complexity range determined by qualitative and quantitative measures appropriate to grade 12.",11-12,2018-12-20T21:02:14+00:00
Strand,13.2,,Reading Standards for Informational Text,11-12,2018-10-24T20:36:29+00:00
Cluster,13.2.1,,Key Ideas and Details,11-12,2018-10-24T20:36:29+00:00
Standard,13.2.1.1,11-12.RI.1,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.",11-12,2018-10-24T20:36:29+00:00
Standard,13.2.1.2,11-12.RI.2,Determine and analyze the development and interaction of two or more central ideas over the course of a text to provide a complex analysis or objective summary.,11-12,2018-10-24T20:36:29+00:00
Standard,13.2.1.3,11-12.RI.3,"Analyze a complex set of ideas or sequence of events and explain how specific individuals, ideas, or events interact and develop over the course of the text.",11-12,2018-10-24T20:36:29+00:00
Cluster,13.2.2,,Craft and Structure,11-12,2018-10-24T20:36:29+00:00
Standard,13.2.2.1,11-12.RI.4,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze how an author uses and refines the meaning of a key term or terms over the course of a text.",11-12,2018-10-24T20:36:29+00:00
Standard,13.2.2.2,11-12.RI.5,Analyze and evaluate the effectiveness of the author's choice of structural elements and text features.,11-12,2018-10-24T20:36:29+00:00
Standard,13.2.2.3,11-12.RI.6,"Determine an author’s point of view or purpose in a text in which the rhetoric is particularly effective, analyzing how style and content contribute to the effectiveness of the text.",11-12,2018-10-24T20:36:29+00:00
Cluster,13.2.3,,Integration of Knowledge and Ideas,11-12,2018-10-24T20:36:29+00:00
Standard,13.2.3.1,11-12.RI.7,"Integrate and evaluate multiple sources of information presented in different media or formats (e.g., visually, quantitatively) as well as in print in order to address a question or solve a problem.",11-12,2018-10-24T20:36:29+00:00
Standard,13.2.3.2,11-12.RI.8,"Delineate and evaluate the rhetorical effectiveness of the authors' reasoning, premises, purpose, and argument in seminal U.S. and world texts.",11-12,2018-10-24T20:36:29+00:00
Standard,13.2.3.3,11-12.RI.9,"Analyze foundational U.S. and world documents of historical and literary significance for their themes, purposes, and rhetorical features.",11-12,2018-10-24T20:36:29+00:00
Cluster,13.2.4,,Range of Reading and Level of Text Complexity,11-12,2018-10-24T20:36:29+00:00
Standard,13.2.4.1,11-12.RI.10,"By the end of the year, proficiently and independently read and comprehend informational text and nonfiction in a text complexity range determined by qualitative and quantitative measures appropriate to grade 11.  By the end of the year, proficiently and independently read and comprehend informational text and nonfiction in a text complexity range determined by qualitative and quantitative measures appropriate to grade 12.",11-12,2018-12-20T21:02:27+00:00
Strand,13.3,,Writing Standards,11-12,2018-10-24T20:36:29+00:00
Cluster,13.3.1,,Text Types and Purposes,11-12,2018-10-24T20:36:29+00:00
Standard,13.3.1.1,11-12.W.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.1.1,11-12.W.1.a,"Introduce precise, knowledgeable claim(s), establish the significance of the claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that logically sequences claim(s), counterclaims, reasons, and evidence.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.1.2,11-12.W.1.b,"Develop claim(s) and counterclaims fairly and thoroughly, supplying the most relevant evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience’s knowledge level, concerns, values, and possible biases.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.1.3,11-12.W.1.c,"Use words, phrases, and clauses as well as varied syntax to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.1.4,11-12.W.1.d,Establish and maintain a style and tone appropriate to the norms and conventions of the discipline in which they are writing.,11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.1.5,11-12.W.1.e,Provide a concluding statement or section that follows from and supports the argument presented.,11-12,2018-10-24T20:36:29+00:00
Standard,13.3.1.2,11-12.W.2,"Write informative/explanatory texts to examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.2.1,11-12.W.2.a,"Introduce a topic; organize complex ideas, concepts, and information so that each new element builds on that which precedes it to create a unified whole; include formatting, graphics, and multimedia when useful for comprehension.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.2.2,11-12.W.2.b,"Develop the topic thoroughly by selecting the most significant and relevant facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience’s knowledge of the topic.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.2.3,11-12.W.2.c,"Use appropriate and varied transitions and syntax to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.2.4,11-12.W.2.d,"Use precise language, domain-specific vocabulary, and rhetorical techniques to manage the complexity of the topic.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.2.5,11-12.W.2.e,Establish and maintain a style and tone appropriate to the norms and conventions of the discipline in which they are writing.,11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.2.6,11-12.W.2.f,"Provide a concluding statement or section that follows from and supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",11-12,2018-10-24T20:36:29+00:00
Standard,13.3.1.3,11-12.W.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.3.1,11-12.W.3.a,"Engage and orient the reader by setting out a problem, situation, or observation and its significance, establishing one or multiple point(s) of view, and introducing a narrator and/or characters; create a smooth progression of experiences or events.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.3.2,11-12.W.3.b,"Use narrative techniques to develop experiences, events, and/or characters.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.3.3,11-12.W.3.c,Use a variety of techniques to sequence events so that they build on one another to create a coherent whole and particular tone and outcome.,11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.3.4,11-12.W.3.d,"Use precise words and phrases, relevant descriptive details, and sensory language to convey a vivid picture of the experiences, events, setting, and/or characters.",11-12,2018-10-24T20:36:29+00:00
Component,13.3.1.3.5,11-12.W.3.e,"Provide a conclusion that follows from and reflects on what is experienced, observed, or resolved over the course of the narrative.",11-12,2018-10-24T20:36:29+00:00
Cluster,13.3.2,,Production and Distribution of Writing,11-12,2018-10-24T20:36:29+00:00
Standard,13.3.2.1,11-12.W.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience. (Grade‐specific expectations for writing types are defined in standards 1–3 above.)",11-12,2018-10-24T20:36:29+00:00
Standard,13.3.2.2,11-12.W.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience. (Editing for conventions should demonstrate command of Language standards 1–3 up to and including grades 11–12.)",11-12,2018-10-24T20:36:29+00:00
Standard,13.3.2.3,11-12.W.6,"Use technology, including the internet, to produce, publish, and update individual or shared writing products in response to ongoing feedback, including new arguments or information.",11-12,2018-10-24T20:36:29+00:00
Cluster,13.3.3,,Research to Build and Present Knowledge,11-12,2018-10-24T20:36:29+00:00
Standard,13.3.3.1,11-12.W.7,"Conduct short as well as more sustained research projects to answer a question (including a self‐generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",11-12,2018-10-24T20:36:29+00:00
