Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Outcome,4.3.2.4,3.3.B.4,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Recognize the importance of warm-up and cool-down activities.,03,2025-04-21T15:35:13+00:00
Outcome,4.3.2.5,3.3.B.5,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Analyze the results of a fitness assessment to determine areas in a healthy fitness zone (HFZ).,03,2025-04-21T15:35:13+00:00
Outcome,4.3.2.6,3.3.B.6,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Identify the frequency and type of exercise in relationship to the FITT principle.,03,2025-04-21T15:35:13+00:00
Standard,4.4,3.4,Exhibits Responsible Personal and Social Behavior That Respects Self and Others.,03,2025-04-21T15:38:39+00:00
Benchmark,4.4.1,3.4.A,"Understand the purpose of and apply appropriate rules, procedures and safe practices in physical activity settings.",03,2025-04-21T15:35:13+00:00
Outcome,4.4.1.1,3.4.A.1,"**Self-direction / Safety** Follow rules, safe practices and engage in class activities.",03,2025-04-21T15:35:13+00:00
Outcome,4.4.1.2,3.4.A.2,**Self-direction / Safety** Identify equipment-specific safety rules and follow them.,03,2025-04-21T15:35:13+00:00
Outcome,4.4.1.3,3.4.A.3,**Self-direction / Safety** Recognize characteristics of the equipment and environment that affect safe play.,03,2025-04-21T15:35:13+00:00
Benchmark,4.4.2,3.4.B,Interact and communicate positively with others.,03,2025-04-21T15:35:13+00:00
Outcome,4.4.2.1,3.4.B.1,"**Cooperation / Respect / Resolving conflict** Work cooperatively with a partner in the development of an activity, dance sequence or game.",03,2025-04-21T15:35:13+00:00
Outcome,4.4.2.2,3.4.B.2,**Cooperation / Respect / Resolving conflict** Cooperate with a partner or small group by taking turns and sharing equipment.,03,2025-04-21T15:35:13+00:00
Outcome,4.4.2.3,3.4.B.3,**Cooperation / Respect / Resolving conflict** Demonstrate acceptance of skill and ability of others through verbal and non-verbal behavior.,03,2025-04-21T15:35:13+00:00
Outcome,4.4.2.4,3.4.B.4,**Cooperation / Respect / Resolving conflict** Demonstrate cooperation with others when resolving conflict.,03,2025-04-21T15:35:13+00:00
Standard,4.5,3.5,"Recognizes the Value of Physical Activity for Health, Enjoyment, Challenge, Self-Expression and/or Social Interaction.",03,2025-04-21T15:35:13+00:00
Benchmark,4.5.1,3.5.A,"Identifies multiple, specific health benefits as a reason to value physical activity.",03,2025-04-21T15:35:13+00:00
Outcome,4.5.1.1,3.5.A.1,"**Health reasons to be physically active** Identify two health benefits from different dimensions (e.g., physical, emotional, intellectual) by participation in physical activity.",03,2025-04-21T15:35:13+00:00
Benchmark,4.5.2,3.5.B,"Expresses multiple, specific reasons (enjoyment, challenge, social) to participate in physical activity.",03,2025-04-21T15:35:13+00:00
Outcome,4.5.2.1,3.5.B.1,**Values physical activity through various means** Identify reasons for enjoying a selected physical activity.,03,2025-04-21T15:35:13+00:00
Outcome,4.5.2.2,3.5.B.2,**Values physical activity through various means** Identify the feelings that come with the challenge of learning a new physical activity.,03,2025-04-21T15:35:13+00:00
Outcome,4.5.2.3,3.5.B.3,**Values physical activity through various means** Recognize that physical activity provides opportunities for social interaction.,03,2025-04-21T15:35:13+00:00
Grade,5,,Grade 4,04,2025-04-21T15:35:19+00:00
Standard,5.1,4.1,Demonstrates competency in a variety of motor skills and movement patterns.,04,2025-04-21T15:35:19+00:00
Benchmark,5.1.1,4.1.A,Combine locomotor and non-locomotor skills into movement patterns.,04,2025-04-21T15:35:19+00:00
Outcome,5.1.1.1,4.1.A.1,"**Combined skills** Perform a movement sequence comprised of both basic and intermediate skills (e.g., dance, gymnastics, jump rope).",04,2025-04-21T15:35:19+00:00
Outcome,5.1.1.2,4.1.A.2,**Combined skills** Jump rope demonstrating a variety of footwork and arm action skills.,04,2025-04-21T15:35:19+00:00
Outcome,5.1.1.3,4.1.A.3,**Combined skills** Combine balance and weight transfer skills in a movement sequence.,04,2025-04-21T15:35:19+00:00
Outcome,5.1.1.4,4.1.A.4,**Combined skills** Combine locomotor movement patterns and dance steps to create and perform a dance.,04,2025-04-21T15:35:19+00:00
Benchmark,5.1.2,4.1.B,Apply the critical elements of fundamental manipulative skills in a variety of physical activities.,04,2025-04-21T15:35:19+00:00
Outcome,5.1.2.1,4.1.B.1,**Application of skills** Throw overhand with varying degrees of force using appropriate critical elements to reach different distances.,04,2025-04-21T15:35:19+00:00
Outcome,5.1.2.2,4.1.B.2,**Application of skills** Catch two-handed during a game or game-like situation using the critical elements.,04,2025-04-21T15:35:19+00:00
Outcome,5.1.2.3,4.1.B.3,**Application of skills** Strike an object with an implement using the critical elements.,04,2025-04-21T15:35:19+00:00
Outcome,5.1.2.4,4.1.B.4,"**Application of skills** Kick a ball with the inside of the foot using the critical elements to targets at different distances, locations and relationship to objects.",04,2025-04-21T15:35:19+00:00
Outcome,5.1.2.5,4.1.B.5,**Application of skills** Dribble with control while moving through space to avoid stationary objects using the critical elements.,04,2025-04-21T15:35:19+00:00
Outcome,5.1.2.6,4.1.B.6,"**Application of skills** Send (e.g., pass, roll) an object to a target using critical elements while varying space, distance, location and relationship to objects.",04,2025-04-21T15:35:19+00:00
Standard,5.2,4.2,"Applies Knowledge of Concepts, Principles, Strategies and Tactics Related to Movement and Performance.",04,2025-04-21T15:35:19+00:00
Benchmark,5.2.1,4.2.A,Demonstrate and apply basic tactics and principles of movement.,04,2025-04-21T15:35:19+00:00
Outcome,5.2.1.1,4.2.A.1,"**Strategies and tactics** Explain the importance of weight transfer in object propulsion skills (e.g., throw, strike).",04,2025-04-21T15:35:19+00:00
Outcome,5.2.1.2,4.2.A.2,"**Strategies and tactics** Describe and demonstrate the correct movement or movement qualities based on the characteristics of the task (e.g., size of object, distance to target, goal, speed or time to complete movement) and/or environment (e.g., space, number of players).",04,2025-04-21T15:35:19+00:00
Outcome,5.2.1.3,4.2.A.3,"**Strategies and tactics** Identify open space and areas of space to defend in a dynamic environment (e.g., partner or small group dance spacing, proximity to the ball or teammate in small-sided games).",04,2025-04-21T15:35:19+00:00
Outcome,5.2.1.4,4.2.A.4,"**Strategies and tactics** Select correct decision when presented with a tactical problem to score (e.g., ball possession, attack, moving an opponent).",04,2025-04-21T15:35:19+00:00
Benchmark,5.2.2,4.2.B,Demonstrate knowledge of critical elements for more complex motor skills.,04,2025-04-21T15:35:19+00:00
Outcome,5.2.2.1,4.2.B.1,**Principles and critical elements** Identify correct and incorrect aspects of skill performance using critical elements.,04,2025-04-21T15:35:19+00:00
Outcome,5.2.2.2,4.2.B.2,**Principles and critical elements** Explain how to improve performance of a movement or skill.,04,2025-04-21T15:35:19+00:00
Standard,5.3,4.3,Demonstrates the Knowledge and Skills to Achieve and Maintain a Health-Enhancing Level of Physical Activity and Fitness.,04,2025-04-21T15:35:19+00:00
Benchmark,5.3.1,4.3.A,Describes current level of physical activity and identifies additional physical activity opportunities to create calorie balance.,04,2025-04-21T15:35:19+00:00
Outcome,5.3.1.1,4.3.A.1,"**Physical activity knowledge / Evaluate level of physical activity / Healthy habits in relation to physical activity** Identify school, home and community physical activity opportunities to meet physical activity guidelines.",04,2025-04-21T15:35:19+00:00
Outcome,5.3.1.2,4.3.A.2,**Physical activity knowledge / Evaluate level of physical activity / Healthy habits in relation to physical activity** Track physical activity minutes to determine progress toward daily recommendation.,04,2025-04-21T15:35:19+00:00
Outcome,5.3.1.3,4.3.A.3,**Physical activity knowledge / Evaluate level of physical activity / Healthy habits in relation to physical activity** Recognize the benefits of food choices from each food group related to physical activity.,04,2025-04-21T15:35:19+00:00
Benchmark,5.3.2,4.3.B,"Understand the principles, components and practices of health-related physical fitness to maintain or improve one’s level of fitness.",04,2025-04-21T15:35:19+00:00
Outcome,5.3.2.1,4.3.B.1,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Link specific activities to the appropriate health-related fitness component.,04,2025-04-21T15:35:19+00:00
Outcome,5.3.2.2,4.3.B.2,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Interpret heart rate during physical activity and exercise to sustain a moderate to vigorous activity for longer periods of time.,04,2025-04-21T15:35:19+00:00
Outcome,5.3.2.3,4.3.B.3,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Identify activities to improve muscular strength and endurance in the upper and lower body.,04,2025-04-21T15:35:19+00:00
Outcome,5.3.2.4,4.3.B.4,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Identify warm-up and cool-down activities.,04,2025-04-21T15:35:19+00:00
Outcome,5.3.2.5,4.3.B.5,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Analyze the results of a fitness assessment to determine areas in the HFZ and those that need improvement.,04,2025-04-21T15:35:19+00:00
Outcome,5.3.2.6,4.3.B.6,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Identify the intensity and time of exercise in relationship to the FITT principle.,04,2025-04-21T15:35:19+00:00
Standard,5.4,4.4,Exhibits Responsible Personal and Social Behavior That Respects Self and Others.,04,2025-04-21T15:38:47+00:00
Benchmark,5.4.1,4.4.A,"Understand the purpose of and apply appropriate rules, procedures and safe practices in physical activity settings.",04,2025-04-21T15:35:19+00:00
Outcome,5.4.1.1,4.4.A.1,**Self-direction/Safety** Follow rules and safe practices and engage in class activities.,04,2025-04-21T15:35:19+00:00
Outcome,5.4.1.2,4.4.A.2,"**Self-direction/Safety** Adjust performance to characteristics of the environment to ensure safe play (e.g., space, equipment, others).",04,2025-04-21T15:35:19+00:00
Outcome,5.4.1.3,4.4.A.3,**Self-direction/Safety** Engage in activities and stay on task with prompts and encouragement from others.,04,2025-04-21T15:35:19+00:00
Benchmark,5.4.2,4.4.B,Interact and communicate positively with others.,04,2025-04-21T15:35:19+00:00
Outcome,5.4.2.1,4.4.B.1,"**Cooperation / Respect / Resolving conflict** Listen, discuss options and develop a plan to accomplish a partner or group task or to improve play.",04,2025-04-21T15:35:19+00:00
Outcome,5.4.2.2,4.4.B.2,**Cooperation / Respect / Resolving conflict** Participate with a group in cooperative problem-solving activities.,04,2025-04-21T15:35:19+00:00
Outcome,5.4.2.3,4.4.B.3,**Cooperation / Respect / Resolving conflict** Demonstrate cooperation with and respect for peers different from oneself.,04,2025-04-21T15:35:19+00:00
Outcome,5.4.2.4,4.4.B.4,**Cooperation / Respect / Resolving conflict** Demonstrate cooperation with others when resolving conflict.,04,2025-04-21T15:35:19+00:00
Standard,5.5,4.5,"Recognizes the Value of Physical Activity for Health, Enjoyment, Challenge, Self-Expression and/or Social Interaction.",04,2025-04-21T15:35:19+00:00
Benchmark,5.5.1,4.5.A,"Identifies multiple, specific health benefits as a reason to value physical activity.",04,2025-04-21T15:35:19+00:00
Outcome,5.5.1.1,4.5.A.1,"**Health reasons to be physically active** Identify three health benefits from different dimensions (e.g., physical, emotional, intellectual) by participation in physical activity.",04,2025-04-21T15:35:19+00:00
Benchmark,5.5.2,4.5.B,"Expresses multiple, specific reasons (enjoyment, challenge, social) to participate in physical activity.",04,2025-04-21T15:35:19+00:00
Outcome,5.5.2.1,4.5.B.1,**Values physical activity through various means** Identify specific reasons for enjoying a selected physical activity.,04,2025-04-21T15:35:19+00:00
Outcome,5.5.2.2,4.5.B.2,**Values physical activity through various means** Identify aspects of a physical activity that are challenging.,04,2025-04-21T15:35:19+00:00
Outcome,5.5.2.3,4.5.B.3,**Values physical activity through various means** Identify the social benefits of a selected physical activity.,04,2025-04-21T15:35:19+00:00
Grade,6,,Grade 5,05,2025-04-21T15:35:25+00:00
Standard,6.1,5.1,Demonstrates competency in a variety of motor skills and movement patterns.,05,2025-04-21T15:35:25+00:00
Benchmark,6.1.1,5.1.A,Combine locomotor and non-locomotor skills into movement patterns.,05,2025-04-21T15:35:25+00:00
Outcome,6.1.1.1,5.1.A.1,"**Combined skills** Perform a movement sequence comprised of both basic and intermediate skills (e.g., dance, gymnastics, jump rope) with smooth transitions between those movements.",05,2025-04-21T15:35:25+00:00
Outcome,6.1.1.2,5.1.A.2,"**Combined skills** Jump rope demonstrating a variety of footwork, arm action skills and/or tricks of choice.",05,2025-04-21T15:35:25+00:00
Outcome,6.1.1.3,5.1.A.3,**Combined skills** Combine balance and transferring weight with movement skills in a gymnastics or dance sequence.,05,2025-04-21T15:35:25+00:00
Outcome,6.1.1.4,5.1.A.4,**Combined skills** Combine skills in dances with correct rhythm and pattern.,05,2025-04-21T15:35:25+00:00
Benchmark,6.1.2,5.1.B,Apply the critical elements of fundamental manipulative skills in a variety of physical activities.,05,2025-04-21T15:35:25+00:00
Outcome,6.1.2.1,5.1.B.1,**Application of skills** Throw overhand to reach a medium-sized target with sufficient force using appropriate critical elements.,05,2025-04-21T15:35:25+00:00
Outcome,6.1.2.2,5.1.B.2,"**Application of skills** Catch with an implement (e.g., glove, scoop) using the critical elements.",05,2025-04-21T15:35:25+00:00
Outcome,6.1.2.3,5.1.B.3,"**Application of skills** Strike an object with an implement using critical elements in relation to distance, space and direction demands.",05,2025-04-21T15:35:25+00:00
Outcome,6.1.2.4,5.1.B.4,"**Application of skills** Receive a kick, dribble and then kick a ball to a target using the critical elements (e.g., move into line with the ball, receiving foot to the ball, move the ball in the direction of the dribble, keep the ball close in the dribble, pass to target).",05,2025-04-21T15:35:25+00:00
Outcome,6.1.2.5,5.1.B.5,**Application of skills** Dribble under control during a game or game-like situation using the critical elements.,05,2025-04-21T15:35:25+00:00
Outcome,6.1.2.6,5.1.B.6,"**Application of skills** Send (e.g., pass, roll) an object using critical elements while varying body, space, effort and relationship to defenders.",05,2025-04-21T15:35:25+00:00
Standard,6.2,5.2,"Applies Knowledge of Concepts, Principles, Strategies and Tactics Related to Movement and Performance.",05,2025-04-21T15:35:25+00:00
Benchmark,6.2.1,5.2.A,Demonstrate and apply basic tactics and principles of movement.,05,2025-04-21T15:35:25+00:00
Outcome,6.2.1.1,5.2.A.1,"**Strategies and tactics** Identify similar patterns/concepts across related activities (e.g., striking with a bat, tennis forehand).",05,2025-04-21T15:35:25+00:00
Outcome,6.2.1.2,5.2.A.2,"**Strategies and tactics** Analyze and modify a movement based on the characteristics of the task (e.g., size of object, distance to target, goal, speed or time to complete movement) and/or environment (e.g., space, number of players) in a dynamic or changing environment.",05,2025-04-21T15:35:25+00:00
Outcome,6.2.1.3,5.2.A.3,"**Strategies and tactics** Demonstrate offensive and defensive positioning in simple game settings (e.g., maintain or return to base position, positioning relative to a goal or opponent).",05,2025-04-21T15:35:25+00:00
Outcome,6.2.1.4,5.2.A.4,"**Strategies and tactics** Demonstrate basic decision-making capabilities in simple performance settings (e.g., what skill should I use?).",05,2025-04-21T15:35:25+00:00
Benchmark,6.2.2,5.2.B,Demonstrate knowledge of critical elements for more complex motor skills.,05,2025-04-21T15:35:25+00:00
Outcome,6.2.2.1,5.2.B.1,**Principles and critical elements** Apply critical elements to analyze and provide feedback on motor-skill performance of others.,05,2025-04-21T15:35:25+00:00
Outcome,6.2.2.2,5.2.B.2,"**Principles and critical elements** Suggest ways to improve skill performance using the principles of practice (e.g., part-practice, variable practice, simplifying the environment, identifying key cues).",05,2025-04-21T15:35:25+00:00
Standard,6.3,5.3,Demonstrates the Knowledge and Skills to Achieve and Maintain a Health-Enhancing Level of Physical Activity and Fitness.,05,2025-04-21T15:35:25+00:00
Benchmark,6.3.1,5.3.A,Describes current level of physical activity and identifies additional physical activity opportunities to create calorie balance.,05,2025-04-21T15:35:25+00:00
Outcome,6.3.1.1,5.3.A.1,"**Physical activity knowledge / Evaluate level of physical activity / Healthy habits in relation to physical activity** Identify school, home and community physical activity opportunities to meet physical activity guidelines.",05,2025-04-21T15:35:25+00:00
Outcome,6.3.1.2,5.3.A.2,**Physical activity knowledge / Evaluate level of physical activity / Healthy habits in relation to physical activity** Track physical activity minutes to determine progress toward daily recommendation.,05,2025-04-21T15:35:25+00:00
Outcome,6.3.1.3,5.3.A.3,**Physical activity knowledge / Evaluate level of physical activity / Healthy habits in relation to physical activity** Discuss the benefits of healthy eating in relation to physical activity.,05,2025-04-21T15:35:25+00:00
Benchmark,6.3.2,5.3.B,"Understand the principles, components and practices of health-related physical fitness to maintain or improve one’s level of fitness.",05,2025-04-21T15:35:25+00:00
Outcome,6.3.2.1,5.3.B.1,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Recall specific activities that could improve each health-related fitness component.,05,2025-04-21T15:35:25+00:00
Outcome,6.3.2.2,5.3.B.2,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Interpret heart rate during physical activity and exercise to determine appropriate level of intensity.,05,2025-04-21T15:35:25+00:00
Outcome,6.3.2.3,5.3.B.3,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Identify specific activities to improve muscular strength and endurance throughout the body.,05,2025-04-21T15:35:25+00:00
Outcome,6.3.2.4,5.3.B.4,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Identify warm-up and cool-down activities.,05,2025-04-21T15:35:25+00:00
Outcome,6.3.2.5,5.3.B.5,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Analyze the results of a fitness assessment to identify exercises and/or activities to improve or maintain healthrelated fitness components.,05,2025-04-21T15:35:25+00:00
Outcome,6.3.2.6,5.3.B.6,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles)** Link/match the FITT principle with the appropriate description.,05,2025-04-21T15:35:25+00:00
Standard,6.4,5.4,Exhibits Responsible Personal and Social Behavior That Respects Self and Others.,05,2025-04-21T15:38:54+00:00
Benchmark,6.4.1,5.4.A,"Understand the purpose of and apply appropriate rules, procedures and safe practices in physical activity settings.",05,2025-04-21T15:35:25+00:00
Outcome,6.4.1.1,5.4.A.1,**Self-direction/Safety** Adhere to class and activity-specific rules and safe practices.,05,2025-04-21T15:35:25+00:00
Outcome,6.4.1.2,5.4.A.2,"**Self-direction/Safety** Adjust performance to characteristics of the environment to ensure safe play (e.g., space, equipment, others).",05,2025-04-21T15:35:25+00:00
Outcome,6.4.1.3,5.4.A.3,**Self-direction/Safety** Engage in activities and take responsibility for actions.,05,2025-04-21T15:35:25+00:00
Benchmark,6.4.2,5.4.B,Interact and communicate positively with others.,05,2025-04-21T15:35:25+00:00
Outcome,6.4.2.1,5.4.B.1,"**Cooperation / Respect / Resolving conflict** Lead, follow and support group members to improve play in cooperative and competitive settings.",05,2025-04-21T15:35:25+00:00
Outcome,6.4.2.2,5.4.B.2,**Cooperation / Respect / Resolving conflict** Evaluate personal behavior to ensure positive effects on others.,05,2025-04-21T15:35:25+00:00
Outcome,6.4.2.3,5.4.B.3,**Cooperation / Respect / Resolving conflict** Demonstrate respectful and responsible behavior toward peers different from oneself.,05,2025-04-21T15:35:25+00:00
Outcome,6.4.2.4,5.4.B.4,**Cooperation / Respect / Resolving conflict** Demonstrate cooperation with others when resolving conflict.,05,2025-04-21T15:35:25+00:00
Standard,6.5,5.5,"Recognizes the Value of Physical Activity for Health, Enjoyment, Challenge, Self-Expression and/or Social Interaction.",05,2025-04-21T15:35:25+00:00
Benchmark,6.5.1,5.5.A,"Identifies multiple, specific health benefits as a reason to value physical activity.",05,2025-04-21T15:35:25+00:00
Outcome,6.5.1.1,5.5.A.1,"**Health reasons to be physically active** Identify multiple specific health benefits from different dimensions (e.g., physical, emotional, intellectual) from participation in physical activity.",05,2025-04-21T15:35:25+00:00
Benchmark,6.5.2,5.5.B,"Expresses multiple, specific reasons (enjoyment, challenge, social) to participate in physical activity.",05,2025-04-21T15:35:25+00:00
Outcome,6.5.2.1,5.5.B.1,**Values physical activity through various means** Identify multiple specific reasons for enjoying a selected physical activity.,05,2025-04-21T15:35:25+00:00
Outcome,6.5.2.2,5.5.B.2,"**Values physical activity through various means** Identify aspects of a physical activity that are challenging, yet enjoyable.",05,2025-04-21T15:35:25+00:00
Outcome,6.5.2.3,5.5.B.3,**Values physical activity through various means** Identify specific social benefits of a selected physical activity.,05,2025-04-21T15:35:25+00:00
Grade,7,,Grade 6,06,2025-04-21T15:35:31+00:00
Standard,7.1,6.1,Demonstrates competency in a variety of motor skills and movement patterns.,06,2025-04-21T15:35:31+00:00
Benchmark,7.1.1,6.1.A,Demonstrate movement skills and patterns in a variety of individual performance activities and lifetime physical activities.,06,2025-04-21T15:35:31+00:00
Outcome,7.1.1.1,6.1.A.1,"**Specialized skills and movement patterns** Demonstrate movement patterns in dance, gymnastics or fitness (e.g., yoga, Zumba).",06,2025-04-21T15:35:31+00:00
Outcome,7.1.1.2,6.1.A.2,"**Specialized skills and movement patterns** Demonstrate the critical elements of specialized locomotor and non-locomotor skills in a variety of movement forms (e.g., fitness, track and field, martial arts, outdoor activities, aquatics, cycling, rollerblading) in controlled settings.",06,2025-04-21T15:35:31+00:00
Outcome,7.1.1.3,6.1.A.3,**Specialized skills and movement patterns** Perform simple dance sequences.,06,2025-04-21T15:35:31+00:00
Benchmark,7.1.2,6.1.B,Demonstrate critical elements of specialized manipulative skills in a variety of settings.,06,2025-04-21T15:35:31+00:00
Outcome,7.1.2.1,6.1.B.1,"**Application of specialized manipulative skills** Send, receive, dribble and shoot in game-like practice using appropriate critical elements.",06,2025-04-21T15:35:31+00:00
Outcome,7.1.2.2,6.1.B.2,**Application of specialized manipulative skills** Strike an object with hand or implement in game-like practice using appropriate critical elements.,06,2025-04-21T15:35:31+00:00
Outcome,7.1.2.3,6.1.B.3,"**Application of specialized manipulative skills** Strike and field an object with foot, hand or implement in game-like practice.",06,2025-04-21T15:35:31+00:00
Outcome,7.1.2.4,6.1.B.4,**Application of specialized manipulative skills** Send an object to a target in game-like practice using appropriate critical elements.,06,2025-04-21T15:35:31+00:00
Standard,7.2,6.2,"Applies Knowledge of Concepts, Principles, Strategies and Tactics Related to Movement and Performance.",06,2025-04-21T15:35:31+00:00
Benchmark,7.2.1,6.2.A,Apply tactical concepts and performance principles in game-like settings.,06,2025-04-21T15:35:31+00:00
Outcome,7.2.1.1,6.2.A.1,"**Tactics and principles** Demonstrate understanding of basic offensive tactics related to off-the-ball movements while participating in game-like settings (e.g., when and where should I move?).",06,2025-04-21T15:35:31+00:00
Outcome,7.2.1.2,6.2.A.2,"**Tactics and principles** Demonstrate understanding of basic defensive tactics related to defending space while participating in game-like settings (e.g., when and where should I move?).",06,2025-04-21T15:35:31+00:00
Outcome,7.2.1.3,6.2.A.3,**Tactics and principles** Identify correct decision in game-like settings.,06,2025-04-21T15:35:31+00:00
Benchmark,7.2.2,6.2.B,Demonstrate knowledge of critical elements and biomechanical principles for specialized skills.,06,2025-04-21T15:35:31+00:00
Outcome,7.2.2.1,6.2.B.1,"**Principles and critical elements** Demonstrate understanding of movement principles through knowledge of critical elements (key points) of specialized skills in fitness, sport/games, individual performance activities and movement forms.",06,2025-04-21T15:35:31+00:00
Outcome,7.2.2.2,6.2.B.2,"**Principles and critical elements** Analyze skills in fitness, sport/games, individual performance activities and movement forms to identify strengths and areas to improve.",06,2025-04-21T15:35:31+00:00
Standard,7.3,6.3,Demonstrates the Knowledge and Skills to Achieve and Maintain a Health-Enhancing Level of Physical Activity and Fitness.,06,2025-04-21T15:35:31+00:00
Benchmark,7.3.1,6.3.A,Develops a plan to meet the recommendation for daily physical activity.,06,2025-04-21T15:35:31+00:00
Outcome,7.3.1.1,6.3.A.1,"**Physical activity knowledge / Evaluate level of physical activity** Identify a variety of moderate to vigorous school, home and community physical activity opportunities to meet physical activity guidelines.",06,2025-04-21T15:35:31+00:00
Outcome,7.3.1.2,6.3.A.2,**Physical activity knowledge / Evaluate level of physical activity** Identify active alternatives to screen time.,06,2025-04-21T15:35:31+00:00
Outcome,7.3.1.3,6.3.A.3,**Physical activity knowledge / Evaluate level of physical activity** Collect physical activity assessment data and create a plan to improve or maintain physical activity levels.,06,2025-04-21T15:35:31+00:00
Benchmark,7.3.2,6.3.B,Utilizes principles and practices to design a personalized health-related fitness plan.,06,2025-04-21T15:35:31+00:00
Outcome,7.3.2.1,6.3.B.1,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Describe and use technology to monitor fitness (e.g., heart monitor, pedometer, phone and iPod apps).",06,2025-04-21T15:35:31+00:00
Outcome,7.3.2.2,6.3.B.2,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Calculate target heart rate and describe rates of perceived exertion (using RPE scale).,06,2025-04-21T15:35:31+00:00
Outcome,7.3.2.3,6.3.B.3,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Identify major muscles used in selected physical activities.,06,2025-04-21T15:35:31+00:00
Outcome,7.3.2.4,6.3.B.4,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Identify activities to improve upper body flexibility.,06,2025-04-21T15:35:31+00:00
Outcome,7.3.2.5,6.3.B.5,"**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Apply principles of training (e.g., specificity, overload, progression) to maintain or improve health-related fitness.",06,2025-04-21T15:35:31+00:00
Outcome,7.3.2.6,6.3.B.6,**Health-related fitness knowledge / Cardio / Muscular strength and endurance / Flexibility / Planning (FITT and other principles) / Healthy habits in relation to fitness** Identify foods and appropriate servings to balance calorie intake with energy expenditure.,06,2025-04-21T15:35:31+00:00
Standard,7.4,6.4,Exhibits Responsible Personal and Social Behavior That Respects Self and Others.,06,2025-04-21T15:38:30+00:00
Benchmark,7.4.1,6.4.A,"Develop and apply rules, safe practices and procedures in physical activity settings.",06,2025-04-21T15:35:31+00:00
Outcome,7.4.1.1,6.4.A.1,"**Safety/Self-direction** Make a conscious decision about playing within the rules, procedures and etiquette of a game or activity.",06,2025-04-21T15:35:31+00:00
Outcome,7.4.1.2,6.4.A.2,**Safety/Self-direction** Acknowledge and apply rules to game situations to ensure personal and group safety.,06,2025-04-21T15:35:31+00:00
Outcome,7.4.1.3,6.4.A.3,**Safety/Self-direction** Make choices to demonstrate self-direction and effort.,06,2025-04-21T15:35:31+00:00
Benchmark,7.4.2,6.4.B,Communicate effectively with others to promote respect and conflict resolution in physical activity settings.,06,2025-04-21T15:35:31+00:00
Outcome,7.4.2.1,6.4.B.1,**Cooperation / Respect / Resolving conflict** Offer positive suggestions to facilitate group progress in physical activities.,06,2025-04-21T15:35:31+00:00
Outcome,7.4.2.2,6.4.B.2,"**Cooperation / Respect / Resolving conflict** Demonstrate cooperation with peers of different gender, race and ability in physical activity settings.",06,2025-04-21T15:35:31+00:00
Outcome,7.4.2.3,6.4.B.3,**Cooperation / Respect / Resolving conflict** Show consideration of the rights and feelings of others when resolving conflict.,06,2025-04-21T15:35:31+00:00
Outcome,7.4.2.4,6.4.B.4,**Cooperation / Respect / Resolving conflict** Accept decisions made by the designated official and return to activity.,06,2025-04-21T15:35:31+00:00
Standard,7.5,6.5,"Recognizes the Value of Physical Activity for Health, Enjoyment, Challenge, Self-Expression and/or Social Interaction.",06,2025-04-21T15:35:31+00:00
Benchmark,7.5.1,6.5.A,"Makes a connection between participation in physical activity and physical, emotional and intellectual health.",06,2025-04-21T15:35:31+00:00
Outcome,7.5.1.1,6.5.A.1,**Health reasons to be physically active** Describe how being physically active contributes to a healthy body.,06,2025-04-21T15:35:31+00:00
