Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,2.6.5.1,,Graph points on the coordinate plane to solve real-world and mathematical problems.,05,2023-11-19T00:00:00+00:00
Standard,2.6.5.1.1,5.G.1,"Use a pair of perpendicular number lines, called axes, to define a coordinate system, with the intersection of the lines (the origin) arranged to coincide with the 0 on each line and a given point in the plane located by using an ordered pair of numbers, called its coordinates. Understand that the first number indicates how far to travel from the origin in the direction of one axis, and the second number indicates how far to travel in the direction of the second axis, with the convention that the names of the two axes and the coordinates correspond, e.g., x-axis and x-coordinate, y-axis and y-coordinate.",05,2023-11-19T00:00:00+00:00
Standard,2.6.5.1.2,5.G.2,"Represent real-world and mathematical problems by graphing points in the first quadrant of the coordinate plane, and interpret coordinate values of points in the context of the situation.",05,2023-11-19T00:00:00+00:00
Cluster,2.6.5.2,,Classify two-dimensional figures into categories based on their properties.,05,2023-11-19T00:00:00+00:00
Standard,2.6.5.2.1,5.G.3,"Identify and describe commonalities and differences between types of triangles based on angle measures (equiangular, right, acute, and obtuse triangles) and side lengths (isosceles, equilateral, and scalene triangles).",05,2023-11-19T00:00:00+00:00
Standard,2.6.5.2.2,5.G.4,"Identify and describe commonalities and differences between types of quadrilaterals based on angle measures, side lengths, and the presence or absence of parallel and perpendicular lines, e.g., squares, rectangles, parallelograms, trapezoids, and rhombuses.",05,2023-11-19T00:00:00+00:00
Grade Level,2.7,,Grade 6,06,2023-11-19T00:00:00+00:00
Domain,2.7.1,,Ratios and Proportional Relationships,06,2023-11-19T00:00:00+00:00
Cluster,2.7.1.1,,Understand ratio concepts and use ratio reasoning to solve problems.,06,2023-11-19T00:00:00+00:00
Standard,2.7.1.1.1,6.RP.1,"Understand the concept of a ratio and use ratio language to describe a ratio relationship between two quantities. *For example, “The ratio of wings to beaks in the bird house at the zoo was 2:1, because for every 2 wings there was 1 beak.” “For every vote candidate A received, candidate C received nearly three votes.” *",06,2023-11-19T00:00:00+00:00
Standard,2.7.1.1.2,6.RP.2,"Understand the concept of a unit rate a/b associated with a ratio a:b with b ≠ 0, and use rate language in the context of a ratio relationship. *For example, “This recipe has a ratio of 3 cups of flour to 4 cups of sugar, so there is 3/4 cup of flour for each cup of sugar.” “We paid $75 for 15 hamburgers, which is a rate of $5
per hamburger.”*",06,2023-11-19T00:00:00+00:00
Standard,2.7.1.1.3,6.RP.3,"Use ratio and rate reasoning to solve real-world and mathematical problems, e.g., by reasoning about tables of equivalent ratios, tape diagrams, double number line diagrams, or equations.",06,2023-11-19T00:00:00+00:00
Component,2.7.1.1.3.1,6.RP.3.a,Make tables of equivalent ratios relating quantities with whole number measurements; find missing values in the tables; and plot the pairs of values on the coordinate plane. Use tables to compare ratios.,06,2023-11-19T00:00:00+00:00
Component,2.7.1.1.3.2,6.RP.3.b,"Solve unit rate problems including those involving unit pricing and constant speed. *For example, if it took 7 hours to mow 4 lawns, then at that rate, how many lawns could be mowed in 35 hours? At what rate were lawns being mowed?*",06,2023-11-19T00:00:00+00:00
Component,2.7.1.1.3.3,6.RP.3.c,"Find a percent of a quantity as a rate per 100, e.g., 30% of a quantity means 30/100 times the quantity; solve problems involving finding the whole, given a part and the percent.",06,2023-11-19T00:00:00+00:00
Component,2.7.1.1.3.4,6.RP.3.d,Use ratio reasoning to convert measurement units; manipulate and transform units appropriately when multiplying or dividing quantities.,06,2023-11-19T00:00:00+00:00
Domain,2.7.2,,The Number System,06,2023-11-19T00:00:00+00:00
Cluster,2.7.2.1,,Apply and extend previous understandings of multiplication and division to divide fractions by fractions.,06,2023-11-19T00:00:00+00:00
Standard,2.7.2.1.1,6.NS.1,"Interpret and compute quotients of fractions, and solve word problems involving division of fractions by fractions, e.g., by using visual fraction models and equations to represent the problem. *For example, create a story context for (2/3) ÷ (3/4) and use a visual fraction model to show the quotient; use the relationship between multiplication and division to explain that (2/3) ÷ (3/4) = 8/9 because 3/4 of 8/9 is 2/3. (In general, (a/b) ÷ (c/d) = ad/bc.) How much chocolate will each person get if 3 people share 1/2 pound of chocolate equally? How many 3/4 cup servings are in 2/3 of a cup of yogurt? How wide is a rectangular strip of land with length 3/4 mi and area 1/2 square mi?*",06,2023-11-19T00:00:00+00:00
Cluster,2.7.2.2,,Compute fluently with multi-digit numbers and find common factors and multiples.,06,2023-11-19T00:00:00+00:00
Standard,2.7.2.2.1,6.NS.2,Fluently divide multi-digit numbers using a standard algorithm.,06,2023-11-19T00:00:00+00:00
Standard,2.7.2.2.2,6.NS.3,"Fluently add, subtract, multiply, and divide multi-digit decimals using a standard algorithm for each operation.",06,2023-11-19T00:00:00+00:00
Standard,2.7.2.2.3,6.NS.4,"Find the greatest common factor of two whole numbers less than or equal to 100 and the least common multiple of two whole numbers less than or equal to 12. Use the distributive property to express a sum of two whole numbers 1-100 with a common factor as a multiple of a sum of two whole numbers with no common factor. *For example, express 36 + 8 as 4 (9 + 2).*",06,2023-11-19T00:00:00+00:00
Cluster,2.7.2.3,,Apply and extend previous understandings of numbers to the system of rational numbers.,06,2023-11-19T00:00:00+00:00
Standard,2.7.2.3.1,6.NS.5,"Understand that positive and negative numbers are used together to describe quantities having opposite directions or values, e.g., temperature above/below zero, elevation above/below sea level, credits/debits, positive/negative electric charge; use positive and negative numbers to represent quantities in real-world contexts, explaining the meaning of 0 in each situation.",06,2023-11-19T00:00:00+00:00
Standard,2.7.2.3.2,6.NS.6,Understand a rational number as a point on the number line. Extend number line diagrams and coordinate axes familiar from previous grades to represent points on the line and in the plane with negative number coordinates.,06,2023-11-19T00:00:00+00:00
Component,2.7.2.3.2.1,6.NS.6.a,"Recognize opposite signs of numbers as indicating locations on opposite sides of 0 on the number line; recognize that the opposite of the opposite of a number is the number itself, e.g., (−3) = 3, and that 0 is its own opposite.",06,2023-11-19T00:00:00+00:00
Component,2.7.2.3.2.2,6.NS.6.b,"Understand signs of numbers in ordered pairs as indicating locations in quadrants of the coordinate plane; recognize that when two ordered pairs differ only by signs, the locations of the points are related by reflections across one or both axes.",06,2023-11-19T00:00:00+00:00
Component,2.7.2.3.2.3,6.NS.6.c,Find and position integers and other rational numbers on a horizontal or vertical number line diagram; find and position pairs of integers and other rational numbers on a coordinate plane.,06,2023-11-19T00:00:00+00:00
Standard,2.7.2.3.3,6.NS.7,Understand ordering and absolute value of rational numbers.,06,2023-11-19T00:00:00+00:00
Component,2.7.2.3.3.1,6.NS.7.a,"Interpret statements of inequality as statements about the relative position of two numbers on a number line diagram. *For example, interpret −3 > −7 as a statement that −3 is located to the right of −7 on a number line oriented from left to right.*",06,2023-11-19T00:00:00+00:00
Component,2.7.2.3.3.2,6.NS.7.b,"Write, interpret, and explain statements of order for rational numbers in real-world contexts. *For example, write −3°C > −7°C to express the fact that −3°C is warmer than −7 °C.*",06,2023-11-19T00:00:00+00:00
Component,2.7.2.3.3.3,6.NS.7.c,"Understand the absolute value of a rational number as its distance from 0 on the number line; interpret absolute value as magnitude for a positive or negative quantity in a real-world situation. *For example, for an account balance of −30 dollars, write |−30| = 30 to describe the size of the debt in dollars.*",06,2023-11-19T00:00:00+00:00
Component,2.7.2.3.3.4,6.NS.7.d,"Distinguish comparisons of absolute value from statements about order. *For example, recognize that an account balance less than −30 dollars represents a debt greater than 30 dollars.*",06,2023-11-19T00:00:00+00:00
Standard,2.7.2.3.4,6.NS.8,Solve real-world and mathematical problems by graphing points in all four quadrants of the coordinate plane. Include use of coordinates and absolute value to find distances between points with the same first coordinate or the same second coordinate.,06,2023-11-19T00:00:00+00:00
Domain,2.7.3,,Expressions and Equations,06,2023-11-19T00:00:00+00:00
Cluster,2.7.3.1,,Apply and extend previous understandings of arithmetic to algebraic expressions.,06,2023-11-19T00:00:00+00:00
Standard,2.7.3.1.1,6.EE.1,Write and evaluate numerical expressions involving whole number exponents.,06,2023-11-19T00:00:00+00:00
Standard,2.7.3.1.2,6.EE.2,"Write, read, and evaluate expressions in which letters stand for numbers.",06,2023-11-19T00:00:00+00:00
Component,2.7.3.1.2.1,6.EE.2.a,"Write expressions that record operations with numbers and with letters standing for numbers. *For example, express the calculation “Subtract y from 5” as 5 − y.*",06,2023-11-19T00:00:00+00:00
Component,2.7.3.1.2.2,6.EE.2.b,"Identify parts of an expression using mathematical terms (sum, term, product, factor, quotient, coefficient); view one or more parts of an expression as a single entity. *For example, describe the expression 2(8 + 7) as a product of two factors; view (8 + 7) as both a single entity and a sum of two terms.*",06,2023-11-19T00:00:00+00:00
Component,2.7.3.1.2.3,6.EE.2.c,"Evaluate expressions at specific values of their variables. Include expressions that arise from formulas used in real-world problems. Perform arithmetic operations, including those involving whole number exponents, using the algebraic order of operations when there are no parentheses to specify a particular order. *For example, use the formulas V = s³ and A = 6s² to find the volume and surface area of a cube with sides of length s = 1/2.*",06,2023-11-19T00:00:00+00:00
Standard,2.7.3.1.3,6.EE.3,"Apply the properties of operations to generate equivalent expressions. *For example, apply the distributive property to the expression 3(2 + x) to produce the equivalent expression 6 + 3x; apply the distributive property to the expression 24x + 18y to produce the equivalent expression 6(4x + 3y); apply properties of operations to y + y + y to produce the equivalent expression 3y.*",06,2023-11-19T00:00:00+00:00
Standard,2.7.3.1.4,6.EE.4,"Identify when two expressions are equivalent, i.e., when the two expressions name the same number regardless of which value is substituted into them. *For example, the expressions y + y + y and 3y are equivalent because they name the same number regardless of which number y stands for.*",06,2023-11-19T00:00:00+00:00
Cluster,2.7.3.2,,Reason about and solve one-variable equations and inequalities.,06,2023-11-19T00:00:00+00:00
Standard,2.7.3.2.1,6.EE.5,"Understand solving an equation or inequality as a process of answering a question: which values from a specified set, if any, make the equation or inequality true? Use substitution to determine whether a given number in a specified set makes an equation or inequality true.",06,2023-11-19T00:00:00+00:00
Standard,2.7.3.2.2,6.EE.6,"Use variables to represent numbers and write expressions when solving a real-world or mathematical problem; understand that a variable can represent an unknown number, or, depending on the purpose at hand, any number in a specified set.",06,2023-11-19T00:00:00+00:00
Standard,2.7.3.2.3,6.EE.7,"Solve real-world and mathematical problems by writing and solving equations of the form x + p = q and px = q for cases in which p, q, and x are all nonnegative rational numbers.",06,2023-11-19T00:00:00+00:00
Standard,2.7.3.2.4,6.EE.8,Write an inequality of the form x > c or x < c to represent a constraint or condition in a real-world or mathematical problem. Recognize that inequalities of the form x > c or x < c have infinitely many solutions; represent solutions of such inequalities on number line diagrams.,06,2023-11-19T00:00:00+00:00
Cluster,2.7.3.3,,Represent and analyze quantitative relationships between dependent and independent variables.,06,2023-11-19T00:00:00+00:00
Standard,2.7.3.3.1,6.EE.9,"Use variables to represent two quantities in a real-world problem that change in relationship to one another; write an equation to express one quantity, thought of as the dependent variable, in terms of the other quantity, thought of as the independent variable. Analyze the relationship between the dependent and independent variables using graphs and tables, and relate these to the equation. *For example, in a problem involving motion at constant speed, list and graph ordered pairs of distances and times, and write the equation d = 65t to represent the relationship between distance and time.*",06,2023-11-19T00:00:00+00:00
Domain,2.7.4,,Geometry,06,2023-11-19T00:00:00+00:00
Cluster,2.7.4.1,,"Solve real-world and mathematical problems involving area, surface area, and volume.",06,2023-11-19T00:00:00+00:00
Standard,2.7.4.1.1,6.G.1,"Through composition into rectangles or decomposition into triangles, find the area of right triangles, other triangles, special quadrilaterals, and polygons; apply these techniques in the context of solving real-world and mathematical problems.",06,2023-11-19T00:00:00+00:00
Standard,2.7.4.1.2,6.G.2,"Find the volume of a right rectangular prism with fractional edge lengths by packing it with unit cubes of the appropriate unit fraction edge lengths, and show that the volume is the same as would be found by multiplying the edge lengths of the prism. Apply the formulas V = ℓ x w x h and V = B x h to find volumes of right rectangular prisms with fractional edge lengths in the context of solving real-world and mathematical problems.",06,2023-11-19T00:00:00+00:00
Standard,2.7.4.1.3,6.G.3,Draw polygons in the coordinate plane given coordinates for the vertices; use coordinates to find the length of a side joining points with the same first coordinate or the same second coordinate. Apply these techniques in the context of solving real-world and mathematical problems.,06,2023-11-19T00:00:00+00:00
Standard,2.7.4.1.4,6.G.4,"Represent three-dimensional figures using nets made up of rectangles and triangles, and use the nets to find the surface area of these figures. Apply these techniques in the context of solving real- world and mathematical problems.",06,2023-11-19T00:00:00+00:00
Domain,2.7.5,,Statistics and Probability,06,2023-11-19T00:00:00+00:00
Cluster,2.7.5.1,,Develop understanding of statistical problem solving.,06,2023-11-19T00:00:00+00:00
Standard,2.7.5.1.1,6.SP.1,Develop statistical reasoning by using the GAISE model:,06,2023-11-19T00:00:00+00:00
Component,2.7.5.1.1.1,6.SP.1.a,"Formulate Questions: Recognize and formulate a statistical question as one that anticipates variability and can be answered with quantitative data. *For example, “How old am I?” is not a statistical question, but “How old are the students in my school?” is a statistical question because of the variability in students’ ages.* (GAISE Model, step 1)",06,2023-11-19T00:00:00+00:00
Component,2.7.5.1.1.2,6.SP.1.b,"Collect Data: Design and use a plan to collect appropriate data to answer a statistical question. (GAISE Model, step 2)",06,2023-11-19T00:00:00+00:00
Component,2.7.5.1.1.3,6.SP.1.c,"Analyze Data: Select appropriate graphical methods and numerical measures to analyze data by displaying variability within a group, comparing individual to individual, and comparing individual to group. (GAISE Model, step 3)",06,2023-11-19T00:00:00+00:00
Component,2.7.5.1.1.4,6.SP.1.d,"Interpret Results: Draw logical conclusions from the data based on the original question. (GAISE Model, step 4)",06,2023-11-19T00:00:00+00:00
Standard,2.7.5.1.2,6.SP.2,"Understand that a set of data collected to answer a statistical question has a distribution which can be described by its center, spread, and overall shape.",06,2023-11-19T00:00:00+00:00
Standard,2.7.5.1.3,6.SP.3,"Recognize that a measure of center for a numerical data set summarizes all of its values with a single number, while a measure of variation describes how its values vary with a single number.",06,2023-11-19T00:00:00+00:00
Cluster,2.7.5.2,,Summarize and describe distributions.,06,2023-11-19T00:00:00+00:00
Standard,2.7.5.2.1,6.SP.4,"Display numerical data in plots on a number line, including dot plots (line plots), histograms, and box plots. (GAISE Model, step 3)",06,2023-11-19T00:00:00+00:00
Standard,2.7.5.2.2,6.SP.5,Summarize numerical data sets in relation to their context.,06,2023-11-19T00:00:00+00:00
Component,2.7.5.2.2.1,6.SP.5.a,Report the number of observations.,06,2023-11-19T00:00:00+00:00
Component,2.7.5.2.2.2,6.SP.5.b,"Describe the nature of the attribute under investigation, including how it was measured and its units of measurement.",06,2023-11-19T00:00:00+00:00
Component,2.7.5.2.2.3,6.SP.5.c,"Find the quantitative measures of center (median and/or mean) for a numerical data set and recognize that this value summarizes the data set with a single number. Interpret mean as an equal or fair share. Find measures of variability (range and interquartile range) as well as informally describe the shape and the presence of clusters, gaps, peaks, and outliers in a distribution.",06,2023-11-19T00:00:00+00:00
Component,2.7.5.2.2.4,6.SP.5.d,"Choose the measures of center and variability, based on the shape of the data distribution and the context in which the data were gathered.",06,2023-11-19T00:00:00+00:00
Grade Level,2.8,,Grade 7,07,2023-11-19T00:00:00+00:00
Domain,2.8.1,,Ratios and Proportional Relationships,07,2023-11-19T00:00:00+00:00
Cluster,2.8.1.1,,Analyze proportional relationships and use them to solve real-world and mathematical problems.,07,2023-11-19T00:00:00+00:00
Standard,2.8.1.1.1,7.RP.1,"Compute unit rates associated with ratios of fractions, including ratios of lengths, areas, and other quantities measured in like or different units. *For example, if a person walks 1/2 mile in each 1/4 hour, compute the unit rate as the complex fraction <sup>1/2</sup>/<sub>1/4</sub> miles per hour, equivalently 2 miles per hour.*",07,2023-11-19T00:00:00+00:00
Standard,2.8.1.1.2,7.RP.2,Recognize and represent proportional relationships between quantities.,07,2023-11-19T00:00:00+00:00
Component,2.8.1.1.2.1,7.RP.2.a,"Decide whether two quantities are in a proportional relationship, e.g., by testing for equivalent ratios in a table or graphing on a coordinate plane and observing whether the graph is a straight line through the origin.",07,2023-11-19T00:00:00+00:00
Component,2.8.1.1.2.2,7.RP.2.b,"Identify the constant of proportionality (unit rate) in tables, graphs, equations, diagrams, and verbal descriptions of proportional relationships.",07,2023-11-19T00:00:00+00:00
Component,2.8.1.1.2.3,7.RP.2.c,"Represent proportional relationships by equations. *For example, if total cost t is proportional to the number n of items purchased at a constant price p, the relationship between the total cost and the number of items can be expressed as t = pn.*",07,2023-11-19T00:00:00+00:00
Component,2.8.1.1.2.4,7.RP.2.d,"Explain what a point (x, y) on the graph of a proportional relationship means in terms of the situation, with special attention to the points (0, 0) and (1, r) where r is the unit rate.",07,2023-11-19T00:00:00+00:00
Standard,2.8.1.1.3,7.RP.3,"Use proportional relationships to solve multistep ratio and percent problems. *Examples: simple interest, tax, markups and markdowns, gratuities and commissions, fees, percent increase and decrease, percent error.*",07,2023-11-19T00:00:00+00:00
Domain,2.8.2,,The Number System,07,2023-11-19T00:00:00+00:00
Cluster,2.8.2.1,,"Apply and extend previous understandings of operations with fractions to add, subtract, multiply, and divide rational numbers.",07,2023-11-19T00:00:00+00:00
Standard,2.8.2.1.1,7.NS.1,Apply and extend previous understandings of addition and subtraction to add and subtract rational numbers; represent addition and subtraction on a horizontal or vertical number line diagram.,07,2023-11-19T00:00:00+00:00
Component,2.8.2.1.1.1,7.NS.1.a,"Describe situations in which opposite quantities combine to make 0. *For example, a hydrogen atom has 0 charge because its two constituents are oppositely charged.*",07,2023-11-19T00:00:00+00:00
Component,2.8.2.1.1.2,7.NS.1.b,"Understand p + q as the number located a distance |q| from p, in the positive or negative direction depending on whether q is positive or negative. Show that a number and its opposite have a sum of 0 (are additive inverses). Interpret sums of rational numbers by describing real-world contexts.",07,2023-11-19T00:00:00+00:00
Component,2.8.2.1.1.3,7.NS.1.c,"Understand subtraction of rational numbers as adding the additive inverse, p − q = p + (−q). Show that the distance between two rational numbers on the number line is the absolute value of their difference, and apply this principle in real- world contexts.",07,2023-11-19T00:00:00+00:00
Component,2.8.2.1.1.4,7.NS.1.d,Apply properties of operations as strategies to add and subtract rational numbers.,07,2023-11-19T00:00:00+00:00
Standard,2.8.2.1.2,7.NS.2,Apply and extend previous understandings of multiplication and division and of fractions to multiply and divide rational numbers.,07,2023-11-19T00:00:00+00:00
Component,2.8.2.1.2.1,7.NS.2.a,"Understand that multiplication is extended from fractions to rational numbers by requiring that operations continue to satisfy the properties of operations, particularly the distributive property, leading to products such as (−1)(−1) = 1 and the rules for multiplying signed numbers. Interpret products of rational numbers by describing real-world contexts.",07,2023-11-19T00:00:00+00:00
Component,2.8.2.1.2.2,7.NS.2.b,"Understand that integers can be divided, provided that the divisor is not zero, and every quotient of integers (with non-zero divisor) is a rational number. If p and q are integers, then −(p/q) = (−p)/q = p/(–q). Interpret quotients of rational numbers by describing real-world contexts.",07,2023-11-19T00:00:00+00:00
Component,2.8.2.1.2.3,7.NS.2.c,Apply properties of operations as strategies to multiply and divide rational numbers.,07,2023-11-19T00:00:00+00:00
Component,2.8.2.1.2.4,7.NS.2.d,Convert a rational number to a decimal using long division; know that the decimal form of a rational number terminates in 0s or eventually repeats.,07,2023-11-19T00:00:00+00:00
Standard,2.8.2.1.3,7.NS.3,Solve real-world and mathematical problems involving the four operations with rational numbers. Computations with rational numbers extend the rules for manipulating fractions to complex fractions.,07,2023-11-19T00:00:00+00:00
Domain,2.8.3,,Expressions and Equations,07,2023-11-19T00:00:00+00:00
Cluster,2.8.3.1,,Use properties of operations to generate equivalent expressions.,07,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.1,7.EE.1,"Apply properties of operations as strategies to add, subtract, factor, and expand linear expressions with rational coefficients.",07,2023-11-19T00:00:00+00:00
Standard,2.8.3.1.2,7.EE.2,"In a problem context, understand that rewriting an expression in an equivalent form can reveal and explain properties of the quantities represented by the expression and can reveal how those quantities are related. *For example, a discount of 15% (represented by p − 0.15p) is equivalent to (1 − 0.15)p, which is equivalent to 0.85p or finding 85% of the original price.*",07,2023-11-19T00:00:00+00:00
Cluster,2.8.3.2,,Solve real-life and mathematical problems using numerical and algebraic expressions and equations.,07,2023-11-19T00:00:00+00:00
Standard,2.8.3.2.1,7.EE.3,"Solve multi-step real-life and mathematical problems posed with positive and negative rational numbers in any form (whole numbers, fractions, and decimals), using tools strategically. Apply properties of operations to calculate with numbers in any form; convert between forms as appropriate; and assess the reasonableness of answers using mental computation and estimation strategies.* For example, if a woman making $25 an hour gets a 10% raise, she will make an additional 1/10 of her salary an hour, or $2.50, for a new salary of $27.50. If you want to place a towel bar 9 ¾ inches long in the center of a door that is 27 1/2 inches wide, you will need to place the bar about 9 inches from each edge; this estimate can be used as a check on the exact computation.*",07,2023-11-19T00:00:00+00:00
Standard,2.8.3.2.2,7.EE.4,"Use variables to represent quantities in a real-world or mathematical problem, and construct simple equations and inequalities to solve problems by reasoning about the quantities.",07,2023-11-19T00:00:00+00:00
Component,2.8.3.2.2.1,7.EE.4.a,"Solve word problems leading to equations of the form px + q = r and p(x + q) = r, where p, q, and r are specific rational numbers. Solve equations of these forms fluently. Compare an algebraic solution to an arithmetic solution, identifying the sequence of the operations used in each approach. *For example, the perimeter of a rectangle is 54 cm. Its length is 6 cm. What is its width?*",07,2023-11-19T00:00:00+00:00
Component,2.8.3.2.2.2,7.EE.4.b,"Solve word problems leading to inequalities of the form px + q > r or px + q < r, where p, q, and r are specific rational numbers. Graph the solution set of the inequality and interpret it in the context of the problem. *For example, as a salesperson, you are paid $50 per week plus $3 per sale. This week you want your pay to be at least $100. Write an inequality for the number of sales you need to make, and describe the solutions.*",07,2023-11-19T00:00:00+00:00
Domain,2.8.4,,Geometry,07,2023-11-19T00:00:00+00:00
Cluster,2.8.4.1,,"Draw, construct, and describe geometrical figures and describe the relationships between them.",07,2023-11-19T00:00:00+00:00
Standard,2.8.4.1.1,7.G.1,"Solve problems involving similar figures with right triangles, other triangles, and special quadrilaterals.",07,2023-11-19T00:00:00+00:00
Component,2.8.4.1.1.1,7.G.1.a,Compute actual lengths and areas from a scale drawing and reproduce a scale drawing at a different scale.,07,2023-11-19T00:00:00+00:00
Component,2.8.4.1.1.2,7.G.1.b,Represent proportional relationships within and between similar figures.,07,2023-11-19T00:00:00+00:00
Standard,2.8.4.1.2,7.G.2,"Draw (freehand, with ruler and protractor, and with technology) geometric figures with given conditions.",07,2023-11-19T00:00:00+00:00
Component,2.8.4.1.2.1,7.G.2.a,"Focus on constructing triangles from three measures of angles or sides, noticing when the conditions determine a unique triangle, more than one triangle, or no triangle.",07,2023-11-19T00:00:00+00:00
Component,2.8.4.1.2.2,7.G.2.b,Focus on constructing quadrilaterals with given conditions noticing types and properties of resulting quadrilaterals and whether it is possible to construct different quadrilaterals using the same conditions.,07,2023-11-19T00:00:00+00:00
Standard,2.8.4.1.3,7.G.3,"Describe the two-dimensional figures that result from slicing three-dimensional figures, as in plane sections of right rectangular prisms and right rectangular pyramids.",07,2023-11-19T00:00:00+00:00
Cluster,2.8.4.2,,"Solve real-life and mathematical problems involving angle measure, circles, area, surface area, and volume.",07,2023-11-19T00:00:00+00:00
Standard,2.8.4.2.1,7.G.4,Work with circles.,07,2023-11-19T00:00:00+00:00
Component,2.8.4.2.1.1,7.G.4.a,"Explore and understand the relationships among the circumference, diameter, area, and radius of a circle.",07,2023-11-19T00:00:00+00:00
Component,2.8.4.2.1.2,7.G.4.b,Know and use the formulas for the area and circumference of a circle and use them to solve real-world and mathematical problems.,07,2023-11-19T00:00:00+00:00
Standard,2.8.4.2.2,7.G.5,"Use facts about supplementary, complementary, vertical, and adjacent angles in a multi-step problem to write and solve simple equations for an unknown angle in a figure.",07,2023-11-19T00:00:00+00:00
Standard,2.8.4.2.3,7.G.6,"Solve real-world and mathematical problems involving area, volume, and surface area of two- and three-dimensional objects composed of triangles, quadrilaterals, polygons, cubes, and
right prisms.",07,2023-11-19T00:00:00+00:00
Domain,2.8.5,,Statistics and Probability,07,2023-11-19T00:00:00+00:00
Cluster,2.8.5.1,,Use sampling to draw conclusions about a population.,07,2023-11-19T00:00:00+00:00
Standard,2.8.5.1.1,7.SP.1,Understand that statistics can be used to gain information about a population by examining a sample of the population.,07,2023-11-19T00:00:00+00:00
Component,2.8.5.1.1.1,7.SP.1.a,Differentiate between a sample and a population.,07,2023-11-19T00:00:00+00:00
Component,2.8.5.1.1.2,7.SP.1.b,Understand that conclusions and generalizations about a population are valid only if the sample is representative of that population. Develop an informal understanding of bias.,07,2023-11-19T00:00:00+00:00
Cluster,2.8.5.2,,Broaden understanding of statistical problem solving.,07,2023-11-19T00:00:00+00:00
Standard,2.8.5.2.1,7.SP.2,Broaden statistical reasoning by using the GAISE model:,07,2023-11-19T00:00:00+00:00
Component,2.8.5.2.1.1,7.SP.2.a,"Formulate Questions: Recognize and formulate a statistical question as one that anticipates variability and can be answered with quantitative data. *For example, “How do the heights of seventh graders compare to the heights of eighth graders?”* (GAISE Model, step 1)",07,2023-11-19T00:00:00+00:00
Component,2.8.5.2.1.2,7.SP.2.b,"Collect Data: Design and use a plan to collect appropriate data to answer a statistical question. (GAISE Model, step 2)",07,2023-11-19T00:00:00+00:00
Component,2.8.5.2.1.3,7.SP.2.c,"Analyze Data: Select appropriate graphical methods and numerical measures to analyze data by displaying variability within a group, comparing individual to individual, and comparing individual to group. (GAISE Model, step 3)",07,2023-11-19T00:00:00+00:00
Component,2.8.5.2.1.4,7.SP.2.d,"Interpret Results: Draw logical conclusions and make generalizations from the data based on the original question. (GAISE Model, step 4)",07,2023-11-19T00:00:00+00:00
Cluster,2.8.5.3,,Summarize and describe distributions representing one population and draw informal comparisons between two populations.,07,2023-11-19T00:00:00+00:00
Standard,2.8.5.3.1,7.SP.3,Describe and analyze distributions.,07,2023-11-19T00:00:00+00:00
Component,2.8.5.3.1.1,7.SP.3.a,"Summarize quantitative data sets in relation to their context by using mean absolute deviation (MAD), interpreting mean as a balance point.",07,2023-11-19T00:00:00+00:00
Component,2.8.5.3.1.2,7.SP.3.b,"Informally assess the degree of visual overlap of two numerical data distributions with roughly equal variabilities, measuring the difference between the centers by expressing it as a multiple of a measure of variability. For example, the mean height of players on the basketball team is 10 cm greater than the mean height of players on the soccer team, about twice the variability (mean absolute deviation) on either team; on a dot plot (line plot), the separation between the two distributions of heights is noticeable.",07,2023-11-19T00:00:00+00:00
Cluster,2.8.5.4,,"Investigate chance processes and develop, use, and evaluate probability models.",07,2023-11-19T00:00:00+00:00
Standard,2.8.5.4.1,7.SP.5,Understand that the probability of a chance event is a number between 0 and 1 that expresses the likelihood of the event occurring. Larger numbers indicate greater likelihood. A probability near 0 indicates an unlikely event; a probability around 1/2 indicates an event that is neither unlikely nor likely; and a probability near 1 indicates a likely event.,07,2023-11-19T00:00:00+00:00
Standard,2.8.5.4.2,7.SP.6,"Approximate the probability of a chance event by collecting data on the chance process that produces it and observing its long- run relative frequency, and predict the approximate relative frequency given the probability. *For example, when rolling a number cube 600 times, predict that a 3 or 6 would be rolled roughly 200 times, but probably not exactly 200 times.*",07,2023-11-19T00:00:00+00:00
Standard,2.8.5.4.3,7.SP.7,"Develop a probability model and use it to find probabilities of events. Compare probabilities from a model to observed frequencies; if the agreement is not good, explain possible sources of the discrepancy.",07,2023-11-19T00:00:00+00:00
Component,2.8.5.4.3.1,7.SP.7.a,"Develop a uniform probability model by assigning equal probability to all outcomes, and use the model to determine probabilities of events. *For example, if a student is selected at random from a class, find the probability that Jane will be selected and the probability that a girl will be selected.*",07,2023-11-19T00:00:00+00:00
Component,2.8.5.4.3.2,7.SP.7.b,"Develop a probability model (which may not be uniform) by observing frequencies in data generated from a chance process. *For example, find the approximate probability that a spinning penny will land heads up or that a tossed paper cup will land open-end down. Do the outcomes for the spinning penny appear to be equally likely based on the observed frequencies?*",07,2023-11-19T00:00:00+00:00
Standard,2.8.5.4.4,7.SP.8,"Find probabilities of compound events using organized lists, tables, tree diagrams, and simulations.",07,2023-11-19T00:00:00+00:00
Component,2.8.5.4.4.1,7.SP.8.a,"Understand that, just as with simple events, the probability of a compound event is the fraction of outcomes in the sample space for which the compound event occurs.",07,2023-11-19T00:00:00+00:00
