Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,1.3.1.11.1,PE.2.S1.E11.2,"Throw overhand, demonstrating three of the five critical elements of a mature pattern.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.12,PE.2.S1.E12,Manipulative: Passing (with hands),,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.13,PE.2.S1.E13,Manipulative: Catching,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.13.1,PE.2.S1.E13.2,"Catch a self-tossed or well-thrown large object with hands, not trapping or cradling against the body,",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.14,PE.2.S1.E14,Manipulative: Dribbling (with hands),,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.14.1,PE.2.S1.E14.2,"A. Dribble continuously in self-space with preferred hand, demonstrating three of the five critical elements of a mature pattern. B. Dribble using the preferred hand while walking in general space.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.15,PE.2.S1.E15,Manipulative: Kicking,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.15.1,PE.2.S1.E15.2,"Use a continuous running approach and kick a moving object, demonstrating three of the five critical elements of a mature pattern.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.16,PE.2.S1.E16,Manipulative: Dribbling (with feet),,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.16.1,PE.2.S1.E16.2,"Dribble an object in general space, demonstrating three of the five critical elements of a mature pattern.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.17,PE.2.S1.E17,Manipulative: Passing and Receiving (with feet),,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.18,PE.2.S1.E18,Manipulative: Volley Underhand,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.18.1,PE.2.S1.E18.2,"Volley an object forward, demonstrating three of the five critical elements of a mature pattern.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.19,PE.2.S1.E19,Manipulative: Volley Overhead,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.20,PE.2.S1.E20,Manipulative: Striking with Short-handled Implement,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.20.1,PE.2.S1.E20.2,"A. Strike an object upward with a short-handled implement, using consecutive hits. B. Strike an object with a short-handled implement, sending it forward, demonstrating two of the three critical elements of a mature pattern.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.21,PE.2.S1.E21,Manipulative: Striking with Long-handled Implement,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.21.1,PE.2.S1.E21.2,"Strike a stationary object, using correct grip, side orientation, and proper body orientation.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.22,PE.2.S1.E22,Jumping Rope,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.22.1,PE.2.S1.E22.2,A. Jump a self-turned rope consecutively forward and backward with a mature pattern. B. Jump a long rope five times consecutively with student-assisted turning.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.23,PE.2.S1.E23,Outdoor Pursuits/ Adventure Activities,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.23.1,PE.2.S1.E23.2,Demonstrate at least two critical skills needed to perform teacher-directed activity.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.24,PE.2.S1.E24,Aquatics: Swim Skills,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.24.1,PE.2.S1.E24.2,"Demonstrate swim skills as described by the American Red Cross ""Learn to Swim and Achieve"" or any other nationally recognized swim program. Students may exhibit skills in any of the skill levels.",,2023-08-16T21:04:06+00:00
Standard,1.3.2,PE.2.S2,"The student will apply knowledge of concepts, principles, strategies and tactics related to movement and performance.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.2.1,PE.2.S2.E1,Movement Concepts: Space,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.2.1.1,PE.2.S2.E1.2,Combine locomotor skills in general space to a rhythm.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.2.2,PE.2.S2.E2,"Movement Concepts: Pathways, Shapes, and Levels",,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.2.2.1,PE.2.S2.E2.2,"Combine shapes, levels, and pathways into simple travel, dance and gymnastics sequences.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.2.3,PE.2.S2.E3,"Movement Concepts: Speed, Direction, and Force",,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.2.3.1,PE.2.S2.E3.2,Vary time and force with gradual increases and decreases.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.2.4,PE.2.S2.E4,Movement Concepts: Strategy and Tactics ,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.2.5,PE.2.S2.E5,Aquatics: Safety,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.2.5.1,PE.2.S2.E5.2,Understand and follow safety concepts as described by the American Red Cross for level four.,,2023-08-16T21:04:06+00:00
Standard,1.3.3,PE.2.S3,The student will demonstrate the knowledge and skills to achieve a health-enhancing level of physical activity and fitness.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.1,PE.2.S3.E1,Physical Activity Knowledge,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.3.1.1,PE.2.S3.E1.2,"Discuss the benefits of being active, playing, and exercising.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.2,PE.2.S3.E2,Fitness Knowledge: Cardio-respiratory Endurance,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.3.2.1,PE.2.S3.E2.2,A. Identify personal Rate of Perceived Exertion (RPE) using the Borg scale. B. Identify where and how to find pulse.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.3,PE.2.S3.E3,Fitness Knowledge: Muscular Strength and Endurance,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.3.3.1,PE.2.S3.E3.2,Identify basic exercises to improve muscular strength and endurance.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.4,PE.2.S3.E4,Fitness Knowledge: Flexibility,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.3.4.1,PE.2.S3.E4.2,Identify basic stretches to improve flexibility.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.5,PE.2.S3.E5,Fitness Knowledge: Body Composition,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.6,PE.2.S3.E6,Fitness Knowledge: Skill-related Fitness,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.7,PE.2.S3.E7,Knowledge Application,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.3.7.1,PE.2.S3.E7.2,"A. Apply knowledge of physical activity and fitness as listed above to demonstrate personal awareness of RPE and how to find a pulse. B. Select and identify preferred activities that increase cardiorespiratory fitness, flexibility, and muscular strength and endurance.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.8,PE.2.S3.E8,Assessment and Program Planning,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.3.8.1,PE.2.S3.E8.2,Participate in health-related fitness components working toward building strength and competence using self assessment and peer assessment skills during practice fitness activities.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.3.9,PE.2.S3.E9,Nutrition ,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.3.9.1,PE.2.S3.E9.2,Recognize the balance of good nutrition and hydration with physical activity.,,2023-08-16T21:04:06+00:00
Standard,1.3.4,PE.2.S4,The student will exhibit responsible personal and social behavior that respects self and others.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.4.1,PE.2.S4.E1,Safety,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.4.1.1,PE.2.S4.E1.2,Safely participate with peers and equipment in a variety of physical activity settings with minimal teacher reminders.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.4.2,PE.2.S4.E2,Social Awareness: Procedures and Protocols,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.4.2.1,PE.2.S4.E2.2,Recognize the role of procedures and protocols in the learning environment.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.4.3,PE.2.S4.E3,Social Awareness,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.4.3.1,PE.2.S4.E3.2,Demonstrate respect of individual differences with teacher guidance.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.4.4,PE.2.S4.E4,Self-management: Goal Setting,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.4.4.1,PE.2.S4.E4.2,Identify and apply steps and strategies to complete a simple goal with minimal teacher guidance.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.4.5,PE.2.S4.E5,Relationship Skills: Feedback,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.4.5.1,PE.2.S4.E5.2,Accept specific teacher-directed feedback.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.4.6,PE.2.S4.E6,Relationship Skills: Conflict Resolution,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.4.6.1,PE.2.S4.E6.2,Recognize individual perspectives may vary from person to person.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.4.7,PE.2.S4.E7,Decision-making,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.4.7.1,PE.2.S4.E7.2,Identify possible choices and actions (positive and negative) to consider in a given situation with teacher guidance.,,2023-08-16T21:04:06+00:00
Standard,1.3.5,PE.2.S5,"The student will recognize the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.5.1,PE.2.S5.E1,Health and Well-being,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.5.1.1,PE.2.S5.E1.2,Identify different types of physical activity that positively impact overall health and well-being.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.5.2,PE.2.S5.E2,Self-awareness and Self-management: Challenge and Growth Mindset,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.5.2.1,PE.2.S5.E2.2,Persist toward reaching a goal despite setbacks with teacher guidance.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.5.3,PE.2.S5.E3,"Self-expression, Social Interaction, and Enjoyment",,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.5.3.1,PE.2.S5.E3.2,"Identify physical activities that provide self-expression (e.g., dance, gymnastics routines, practice tasks in game environments).",,2023-08-16T21:04:06+00:00
Grade Level,1.4,PE.3,Grade 3,03,2023-08-17T17:06:31+00:00
Standard,1.4.1,PE.3.S1,The student will demonstrate competency in a variety of motor skills and movement patterns.,,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.1,PE.3.S1.E1,"Locomotor: Walk, Run, Hop, Leap, Slide, Gallop, Skip",,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.1.1,PE.3.S1.E1.3,Leap using a mature pattern.,,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.2,PE.3.S1.E2,Locomotor: Jumping and Landing (horizontal and vertical planes),,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.2.1,PE.3.S1.E2.3,Jump and land in the horizontal and vertical planes using a mature pattern.,,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.3,PE.3.S1.E3,Locomotor: Dance/Rhythmic Activities,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.3.1,PE.3.S1.E3.3,Perform teacher- selected and developmentally appropriate dance steps/rhythm and movement patterns.,,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.4,PE.3.S1.E4,Locomotor: Combinations,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.4.1,PE.3.S1.E4.3,"Perform a sequence of locomotor skills, transitioning from one skill to another smoothly and without hesitation in teacher- or student-designed small-sided practice tasks.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.5,PE.3.S1.E5,Non-locomotor (stability): Weight Transfer and Rolling Actions,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.5.1,PE.3.S1.E5.3,Transfer weight from feet to different body parts or bases of support for balance and rolling.,,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.6,PE.3.S1.E6,Non-locomotor (stability): Balance,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.6.1,PE.3.S1.E6.3,"Balance on different bases of support, demonstrating muscular tension and extensions of free body parts.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.7,PE.3.S1.E7,Non-locomotor (stability): Curling and Stretching; Twisting and Bending,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.7.1,PE.3.S1.E7.3,"Move into and out of gymnastics balances with curling, twisting, and stretching actions.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.8,PE.3.S1.E8,Non-locomotor (stability): Combinations,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.8.1,PE.3.S1.E8.3,"Combine locomotor skills, non-locomotor skills, and movement concepts (levels, shapes, extensions, pathways, force, time, and flow) to create and perform a dance.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.9,PE.3.S1.E9,Non-locomotor (stability): Balance and Weight Transfer,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.9.1,PE.3.S1.E9.3,Combine balance and weight transfers with movement concepts to create and perform a dance.,,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.10,PE.3.S1.E10,Manipulative: Underhand Throw; Underhand Roll,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.10.1,PE.3.S1.E10.3,Roll or throw underhand using a mature pattern to a partner or target with reasonable accuracy.,,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.11,PE.3.S1.E11,Manipulative: Overhand Throw; Backhand Throw (disc),,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.11.1,PE.3.S1.E11.3,"Throw overhand, demonstrating four of the five critical elements of a mature pattern, in non-dynamic environments for distance or force.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.12,PE.3.S1.E12,Manipulative: Passing (with hands),,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.13,PE.3.S1.E13,Manipulative: Catching,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.13.1,PE.3.S1.E13.3,"Catch a gently tossed hand-sized object from a partner, demonstrating four of the five critical elements of a mature pattern.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.14,PE.3.S1.E14,Manipulative: Dribbling (with hands),,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.14.1,PE.3.S1.E14.3,Dribble and travel in general space at slow to moderate jogging speed with control of ball and body. ,,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.15,PE.3.S1.E15,Manipulative: Kicking,,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.15.1,PE.3.S1.E15.3,"A. Use a continuous running approach and intentionally perform a kick along the ground and a kick in the air, demonstrating four of the five critical elements of a mature pattern for each. B. Use a continuous running approach to kick a stationary object for accuracy.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.16,PE.3.S1.E16,Manipulative: Dribbling (with feet),,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.16.1,PE.3.S1.E16.3,"Dribble an object in general space at slow to moderate jogging speed, demonstrating four of the five critical elements of a mature pattern.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.17,PE.3.S1.E17,Manipulative: Passing and Receiving (with feet),,2023-08-16T21:04:06+00:00
Performance Indicator,1.4.1.17.1,PE.3.S1.E17.3,"Pass and receive an object with the insides of the feet to and from a stationary partner, “giving” on reception before returning the pass.",,2023-08-16T21:04:06+00:00
Learning Priority,1.4.1.18,PE.3.S1.E18,Manipulative: Volley Underhand,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.1.18.1,PE.3.S1.E18.3,"Volley an object with an underhand or sidearm striking pattern, sending it forward over a net, to the wall or over a line to a partner while demonstrating four of the five critical elements of a mature pattern.",,2023-08-16T21:04:07+00:00
Learning Priority,1.4.1.19,PE.3.S1.E19,Manipulative: Volley Overhead,,2023-08-16T21:04:07+00:00
Learning Priority,1.4.1.20,PE.3.S1.E20,Manipulative: Striking with Short-handled Implement,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.1.20.1,PE.3.S1.E20.3,"Strike an object with a short-handled implement, sending it forward over a low net or to a wall, demonstrating three of the five critical elements of a mature pattern.",,2023-08-16T21:04:07+00:00
Learning Priority,1.4.1.21,PE.3.S1.E21,Manipulative: Striking with Long-handled Implement,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.1.21.1,PE.3.S1.E21.3,"Strike an object with a long-handled implement (e.g., hockey stick, bat, golf club), sending it forward, while using proper grip for the implement. Note: Use batting tee or object tossed by teacher.",,2023-08-16T21:04:07+00:00
Learning Priority,1.4.1.22,PE.3.S1.E22,Jumping Rope,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.1.22.1,PE.3.S1.E22.3,"Perform intermediate jump rope skills (e.g., a variety of tricks, running in and out of long rope) for both long and short ropes.",,2023-08-16T21:04:07+00:00
Learning Priority,1.4.1.23,PE.3.S1.E23,Outdoor Pursuits/ Adventure Activities,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.1.23.1,PE.3.S1.E23.3,Demonstrate at least three critical skills needed to perform teacher-directed activity.,,2023-08-16T21:04:07+00:00
Learning Priority,1.4.1.24,PE.3.S1.E24,Aquatics: Swim Skills,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.1.24.1,PE.3.S1.E24.3,"Demonstrate swim skills as described by the American Red Cross ""Learn to Swim and Achieve"" or any other nationally recognized swim program. Students may exhibit skills in any of the skill levels.",,2023-08-16T21:04:07+00:00
Standard,1.4.2,PE.3.S2,"The student will apply knowledge of concepts, principles, strategies and tactics related to movement and performance.",,2023-08-16T21:04:07+00:00
Learning Priority,1.4.2.1,PE.3.S2.E1,Movement Concepts: Space,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.2.1.1,PE.3.S2.E1.3,Recognize and create open space in various physical activities.,,2023-08-16T21:04:07+00:00
Learning Priority,1.4.2.2,PE.3.S2.E2,"Movement Concepts: Pathways, Shapes, and Levels",,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.2.2.1,PE.3.S2.E2.3,Recognize and perform locomotor skills specific to a wide variety of physical activities.,,2023-08-16T21:04:07+00:00
Learning Priority,1.4.2.3,PE.3.S2.E3,"Movement Concepts: Speed, Direction, and Force",,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.2.3.1,PE.3.S2.E3.3,"Combine movement concepts (e.g., direction, level, force, time) with skills as directed by the teacher.",,2023-08-16T21:04:07+00:00
Learning Priority,1.4.2.4,PE.3.S2.E4,Movement Concepts: Strategy and Tactics ,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.2.4.1,PE.3.S2.E4.3,A. Apply simple strategies and tactics in chasing activities. B. Apply simple strategies and tactics in fleeing activities.,,2023-08-16T21:04:07+00:00
Learning Priority,1.4.2.5,PE.3.S2.E5,Aquatics: Safety,,2023-08-16T21:04:07+00:00
Performance Indicator,1.4.2.5.1,PE.3.S2.E5.3,Understand and follow safety concepts as described by the American Red Cross for levels four and five.,,2023-08-16T21:04:07+00:00
Standard,1.4.3,PE.3.S3,The student will demonstrate the knowledge and skills to achieve a health-enhancing level of physical activity and fitness.,,2023-08-16T21:04:07+00:00
Learning Priority,1.4.3.1,PE.3.S3.E1,Physical Activity Knowledge,,2023-08-16T21:04:07+00:00
