Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.35.7.1.1,RTVII-3.1,Calculate back-time and running time and apply the calculations to editing,,2020-12-10T10:30:30+00:00
Standard,3.35.7.1.2,RTVII-3.2,Apply appropriate transitions ,,2020-12-10T10:30:58+00:00
Standard,3.35.7.1.3,RTVII-3.3,Apply appropriate filters and effects,,2020-12-10T10:31:04+00:00
Standard,3.35.7.1.4,RTVII-3.4,Execute split audio/video edits,,2020-12-10T10:31:10+00:00
Standard,3.35.7.1.5,RTVII-3.5,Produce video with multi-track,,2020-12-10T10:31:16+00:00
Course,3.36,,Sports and Entertainment Marketing,,2020-12-03T10:42:48+00:00
Domain,3.36.1,,Business Administration/Economics,,2020-12-10T10:38:46+00:00
Core Standard,3.36.1.1,SEM-1,<b>Core Standard 1:</b> Students establish business fundamentals as they apply to the sport/event industries.,,2020-12-10T10:40:40+00:00
Standard,3.36.1.1.1,SEM-1.1,Discuss the nature of the sports/event industries and the impact on communities,,2020-12-10T10:40:53+00:00
Standard,3.36.1.1.2,SEM-1.2,Explain the nature of sport and event marketing,,2020-12-10T10:41:14+00:00
Standard,3.36.1.1.3,SEM-1.3,Describe the role of governing bodies in the sport industry,,2020-12-10T10:41:23+00:00
Standard,3.36.1.1.4,SEM-1.4,"Explain the international trade considerations for sport/event industries (customs, exchange rates, use of financial institutions, trade regulations, foreign distributors, government regulation, cultural/value differences) ",,2020-12-10T10:41:30+00:00
Standard,3.36.1.1.5,SEM-1.5,Explain career opportunities in sport/event marketing,,2020-12-10T10:41:35+00:00
Core Standard,3.36.1.2,SEM-2,<b>Core Standard 2:</b> Students evaluate business risks in the sports/event industry to reduce risks’ negative impact on a business.,,2020-12-10T10:42:01+00:00
Standard,3.36.1.2.1,SEM-2.1,Examine the risks and types of insurance associated with sports/events,,2020-12-10T10:42:13+00:00
Standard,3.36.1.2.2,SEM-2.2,Conduct a risk assessment of an event,,2020-12-10T10:42:27+00:00
Standard,3.36.1.2.3,SEM-2.3,"Develop contingency plans for events (personnel, weather, power outage, damage control)",,2020-12-10T10:42:34+00:00
Domain,3.36.2,,Management,,2020-12-10T10:39:26+00:00
Core Standard,3.36.2.1,SEM-3,<b>Core Standard 3:</b> Students apply and adapt conflict resolution in dealing with customers/clients.,,2020-12-10T10:43:00+00:00
Standard,3.36.2.1.1,SEM-3.1,Apply methods of handling difficult customers,,2020-12-10T10:43:12+00:00
Standard,3.36.2.1.2,SEM-3.2,Evaluate customer service and conflict resolution concepts,,2020-12-10T10:43:26+00:00
Core Standard,3.36.2.2,SEM-4,<b>Core Standard 4:</b> Students apply event management concepts to organize events.,,2020-12-10T10:43:56+00:00
Standard,3.36.2.2.1,SEM-4.1,Investigate the scheduling of tournaments and other events,,2020-12-10T10:44:08+00:00
Standard,3.36.2.2.2,SEM-4.2,Develop product schedules for events,,2020-12-10T10:44:29+00:00
Standard,3.36.2.2.3,SEM-4.3,Apply project management concepts to develop a project plan,,2020-12-10T10:44:34+00:00
Domain,3.36.3,,Distribution ,,2020-12-10T10:39:38+00:00
Core Standard,3.36.3.1,SEM-5,<b>Core Standard 5:</b> Students evaluate distribution systems for the sport/event industry. ,,2020-12-10T10:45:04+00:00
Standard,3.36.3.1.1,SEM-5.1,Describe distribution systems for sport/event industries,,2020-12-10T10:45:15+00:00
Standard,3.36.3.1.2,SEM-5.2,Explain the nature of ticket distribution systems,,2020-12-10T10:45:26+00:00
Domain,3.36.4,,Marketing-Information Management,,2020-12-10T10:39:43+00:00
Core Standard,3.36.4.1,SEM-6,<b>Core Standard 6:</b> Students apply and adapt marketing information to promote events.,,2020-12-10T10:45:57+00:00
Standard,3.36.4.1.1,SEM-6.1,Explain the need and sources for sport/event marketing information,,2020-12-10T10:46:08+00:00
Standard,3.36.4.1.2,SEM-6.2,Use technology to locate sport/event marketing information,,2020-12-10T10:46:27+00:00
Standard,3.36.4.1.3,SEM-6.3,Construct internal records of marketing information,,2020-12-10T10:46:34+00:00
Standard,3.36.4.1.4,SEM-6.4,Explain types of primary and secondary sport/event market information,,2020-12-10T10:46:42+00:00
Domain,3.36.5,,Pricing,,2020-12-10T10:39:49+00:00
Core Standard,3.36.5.1,SEM-7,<b>Core Standard 7:</b> Students design pricing policies in order to make a profit for an event.,,2020-12-10T10:47:12+00:00
Standard,3.36.5.1.1,SEM-7.1,"Identify factors affecting pricing of sport/event products (lead time, market demand, market segmentation, smoothing, responding to competitors)",,2020-12-10T10:47:25+00:00
Standard,3.36.5.1.2,SEM-7.2,"Describe pricing issues associated with sport/event products (cost, value, objectives)",,2020-12-10T10:47:37+00:00
Domain,3.36.6,,Product/Service Management,,2020-12-10T10:39:56+00:00
Core Standard,3.36.6.1,SEM-8,<b>Core Standard 8:</b> Students apply concepts of product mix to sport/event marketing,,2020-12-10T10:48:12+00:00
Standard,3.36.6.1.1,SEM-8.1,Assess elements of the sport/event product,,2020-12-10T10:48:28+00:00
Standard,3.36.6.1.2,SEM-8.2,Recognize and explain the nature of target marketing in sport/event marketing,,2020-12-10T10:48:43+00:00
Standard,3.36.6.1.3,SEM-8.3,Identify ways to segment sport/event markets,,2020-12-10T10:48:51+00:00
Core Standard,3.36.6.2,SEM-9,<b>Core Standard 9:</b> Students verify elements associated with positioning. ,,2020-12-10T10:49:12+00:00
Standard,3.36.6.2.1,SEM-9.1,"Connect the use of licensing, endorsements and naming rights in sports/entertainment marketing",,2020-12-10T10:49:24+00:00
Standard,3.36.6.2.2,SEM-9.2,Assess the role of agents in sports,,2020-12-10T10:49:38+00:00
Standard,3.36.6.2.3,SEM-9.3,"Identify elements that enhance venue attractiveness (facility—accessibility, trade area/drawing radius, parking; surrounding area—design/layout, amenities, personnel, sense of security)",,2020-12-10T10:49:46+00:00
Domain,3.36.7,,Promotion,,2020-12-10T10:40:03+00:00
Core Standard,3.36.7.1,SEM-10,<b>Core Standard 10:</b> Students evaluate effectiveness of advertising in the sport/event industry.,,2020-12-10T10:50:16+00:00
Standard,3.36.7.1.1,SEM-10.1,Differentiate advertising media used in the sport/event industries and the components of advertisements,,2020-12-10T10:50:30+00:00
Standard,3.36.7.1.2,SEM-10.2,"Evaluate how emerging technologies are used in advertising (social media, e-mail, viral marketing)",,2020-12-10T10:50:54+00:00
Standard,3.36.7.1.3,SEM-10.3,Construct sports/events advertising and content using different types of media,,2020-12-10T10:51:01+00:00
Standard,3.36.7.1.4,SEM-10.4,Explain the nature of direct advertising strategies,,2020-12-10T10:51:07+00:00
Standard,3.36.7.1.5,SEM-10.5,Describe sport/event industries’ utilization of electronic media,,2020-12-10T10:51:14+00:00
Standard,3.36.7.1.6,SEM-10.6,Choose advertising appropriate for sport/event,,2020-12-10T10:51:22+00:00
Core Standard,3.36.7.2,SEM-11,<b>Core Standard 11;</b> Students establish publicity/public relations for sports and events.,,2020-12-10T10:51:44+00:00
Standard,3.36.7.2.1,SEM-11.1,"Create various communications documents, such as but not limited to press releases, newsletters, and media guides",,2020-12-10T10:51:57+00:00
Standard,3.36.7.2.2,SEM-11.2,Explain media relations in the sport/event industries,,2020-12-10T10:52:13+00:00
Standard,3.36.7.2.3,SEM-11.3,Establish and cultivate a relationship with the media,,2020-12-10T10:52:21+00:00
Core Standard,3.36.7.3,SEM-12,<b>Core Standard 12:</b> Students design a sales promotion plan for a sport or event.,,2020-12-10T10:52:46+00:00
Standard,3.36.7.3.1,SEM-12.1,Explain the nature of sponsorship in the sports/event industries,,2020-12-10T10:52:59+00:00
Standard,3.36.7.3.2,SEM-12.2,Identify “out-of-the-box” sales promotion ideas for sports/events,,2020-12-10T10:53:20+00:00
Standard,3.36.7.3.3,SEM-12.3,"Implement ticket sales campaign (Internet, contest/giveaways, pre-promotion of campaign, video scoreboard announcements, sports/sponsorship partnerships); explain venue signage",,2020-12-10T10:53:26+00:00
Standard,3.36.7.3.4,SEM-12.4,Maximize/Capitalize on celebrity’s appearance at event,,2020-12-10T10:53:35+00:00
Domain,3.36.8,, Selling ,,2020-12-10T10:40:13+00:00
Core Standard,3.36.8.1,SEM-13,<b>Core Standard 13:</b> Students apply and adapt product knowledge to sales methodologies used in sport/event marketing  ,,2020-12-10T10:54:08+00:00
Standard,3.36.8.1.1,SEM-13.1,Explain ticketing and seating arrangements,,2020-12-10T10:54:21+00:00
Standard,3.36.8.1.2,SEM-13.2,"Apply concepts of selling tickets (ticket plans, new season, etc.)",,2020-12-10T10:54:59+00:00
Standard,3.36.8.1.3,SEM-13.3,Establish relationships with sport/event clients/customers/fans,,2020-12-10T10:55:02+00:00
Standard,3.36.8.1.4,SEM-13.4,Describe factors that motivate people to participate in/attend sports/events,,2020-12-10T10:55:04+00:00
Standard,3.36.8.1.5,SEM-13.5,"Justify the selling advertising space in printed and electronic materials (e.g. program, yearbook, media guide, fan guide, team photo cards, etc.)",,2020-12-10T10:55:08+00:00
Course,3.37,,Strategic Marketing,,2020-12-03T10:42:48+00:00
Domain,3.37.1,,Consumer Behavior,,2020-12-10T11:25:03+00:00
Core Standard,3.37.1.1,STM-1,<b>Core Standard 1:</b> Students analyze and discuss consumer behavior as a strategy of marketing.,,2020-12-10T11:26:14+00:00
Standard,3.37.1.1.1,STM-1.1,Describe consumer behavior and identify its effect on everyday life,,2020-12-10T11:26:31+00:00
Standard,3.37.1.1.2,STM-1.2,Identify the components of a market analysis as related to consumer behavior,,2020-12-10T11:26:47+00:00
Standard,3.37.1.1.3,STM-1.3,Recognize and explain the concept of the marketing mix on consumer behavior,,2020-12-10T11:26:55+00:00
Core Standard,3.37.1.2,STM-2,<b>Core Standard 2:</b> Students connect the decision-making process to the effects of situational influences on consumption behavior.,,2020-12-10T11:27:21+00:00
Standard,3.37.1.2.1,STM-2.1,Investigate the consumer decision-making process in relation to consumer buying habits,,2020-12-10T11:27:35+00:00
Standard,3.37.1.2.2,STM-2.2,"Define the categories/types of situations ( communications, purchase, use, and disposition) ",,2020-12-10T11:27:48+00:00
Standard,3.37.1.2.3,STM-2.3,"Identify the situational characteristics that influence consumer behavior (physical surroundings, social surroundings, temporal perspectives, task definition, and antecedent states)",,2020-12-10T11:27:58+00:00
Domain,3.37.2,,External Influences,,2020-12-10T11:25:15+00:00
Core Standard,3.37.2.1,STM-3,<b>Core Standard 3:</b> Students establish how the changing American Society influences consumers to understand the external factors of consumer behavior. ,,2020-12-10T11:28:34+00:00
Standard,3.37.2.1.1,STM-3.1,Understand the underlying value shifts in order to predict and explain current and future consumer behavior,,2020-12-10T11:28:46+00:00
Standard,3.37.2.1.2,STM-3.2,Justify market segmentation based on demographics and social stratification,,2020-12-10T11:32:40+00:00
Standard,3.37.2.1.3,STM-3.3,Identify the characteristics of cultures and the marketing strategy implementations of sub-cultures in our society,,2020-12-10T11:32:47+00:00
Standard,3.37.2.1.4,STM-3.4,"Analyze the nature and importance of families and households in contemporary American society, the households life cycle and consumer socialization ",,2020-12-10T11:32:54+00:00
Standard,3.37.2.1.5,STM-3.5,Review the impact the social media revolution has had on consumer behavior,,2020-12-10T11:33:03+00:00
Domain,3.37.3,,Internal Influences,,2020-12-10T11:25:34+00:00
Core Standard,3.37.3.1,STM-4,<b>Core Standard 4:</b> Students establish how the internal factors of consumer behavior influences the changing self.,,2020-12-10T11:33:32+00:00
Standard,3.37.3.1.1,STM-4.1,Recognize and explain the nature of perception and the many factors influencing it,,2020-12-10T11:33:53+00:00
Standard,3.37.3.1.2,STM-4.2,Understand the principles and theories of learning and memory and their impact on product positioning and brand image ,,2020-12-10T11:34:16+00:00
Standard,3.37.3.1.3,STM-4.3,Establish the relationship between personality and emotion on consumer involvement and buying motives ,,2020-12-10T11:34:25+00:00
Standard,3.37.3.1.4,STM-4.4,Understand the effects marketing strategies have on influencing consumer attitudes,,2020-12-10T11:34:31+00:00
Standard,3.37.3.1.5,STM-4.5,Assess the self-concept and discuss the meaning of lifestyle and its role in developing marketing strategies,,2020-12-10T11:34:38+00:00
Domain,3.37.4,,Regulation and Ethics,,2020-12-10T11:25:41+00:00
Core Standard,3.37.4.1,STM-5,<b>Core Standard 5:</b> Students connect regulations and ethics related to consumer behavior in order to market product legally and ethically. ,,2020-12-10T11:35:12+00:00
Standard,3.37.4.1.1,STM-5.1,Recognize and explain various marketing regulations and the regulating organizations,,2020-12-10T11:35:25+00:00
Standard,3.37.4.1.2,STM-5.2,Analyze ethically decision-making in consumer behavior,,2020-12-10T11:35:40+00:00
Standard,3.37.4.1.3,STM-5.3,"Investigate the negative aspects of consumer behavior, including but not limited to addictions, compulsive behavior, deceptive advertising, and product misuse",,2020-12-10T11:35:48+00:00
Course,3.38,,Technical/Business Communication,,2020-12-03T10:42:48+00:00
Domain,3.38.1,,Introduction,,2020-12-10T12:23:36+00:00
Core Standard,3.38.1.1,TBC-1,"<b>Core Standard 1:</b> Students understand the nature of oral, visual, and written communication in the workplace.",,2020-12-10T12:26:31+00:00
Standard,3.38.1.1.1,TBC-1.1,"Identify Who, What, Why, and How in Technical/Business Communication ",,2020-12-10T12:26:38+00:00
Standard,3.38.1.1.2,TBC-1.2,Understand the importance of technical/business communication in the workplace,,2020-12-10T12:27:08+00:00
Standard,3.38.1.1.3,TBC-1.3,"Introduce concepts of situation, purpose, and audience",,2020-12-10T12:27:14+00:00
Standard,3.38.1.1.4,TBC-1.4,Understand that workplace communication is always situational (that it always has a reason or is a response) and is always part of a complex communication network,,2020-12-10T12:27:19+00:00
Standard,3.38.1.1.5,TBC-1.5,"Recognize that technical/business documents include but are not limited to proposals, technical articles, abstracts, reports, letters, memos, e-mail, manuals, outlines, flyers",,2020-12-10T12:27:38+00:00
Domain,3.38.2,,Gathering and Assessing Information/Resources,,2020-12-10T12:24:22+00:00
Core Standard,3.38.2.1,TBC-2,"<b>Core Standard 2:</b> Students locate, assess, and use information from a variety of print and online sources. ",,2020-12-10T12:28:35+00:00
Standard,3.38.2.1.1,TBC-2.1,Locate print and online information to aid in decision making and strengthening arguments,,2020-12-10T12:29:00+00:00
Standard,3.38.2.1.2,TBC-2.2,Determine authority and validity of sources/resources,,2020-12-10T12:30:08+00:00
Standard,3.38.2.1.3,TBC-2.3,Understand how statistics can be interpreted and manipulated,,2020-12-10T12:30:11+00:00
Standard,3.38.2.1.4,TBC-2.4,"Identify and assess common logical fallacies, such as over-generalization and distorted data",,2020-12-10T12:30:13+00:00
Standard,3.38.2.1.5,TBC-2.5,"Understand ethical issues involved in gathering, displaying, and interpreting data",,2020-12-10T12:30:15+00:00
Standard,3.38.2.1.6,TBC-2.6,"Identify content and design errors in visual displays of data such as tables, graphs, and charts",,2020-12-10T12:30:21+00:00
Standard,3.38.2.1.7,TBC-2.7,Use research strategies to confirm accuracy of information in technical/business communication,,2020-12-10T12:30:29+00:00
Domain,3.38.3,,Informational Reading,,2020-12-10T12:24:31+00:00
Core Standard,3.38.3.1,TBC-3,"<b>Core Standard 3:</b> Students read and analyze for content, interpretation, and inference.",,2020-12-10T12:31:00+00:00
Standard,3.38.3.1.1,TBC-3.1,"Identify and analyze the situation, purpose, and audience when reading print and online material",,2020-12-10T12:31:16+00:00
Standard,3.38.3.1.2,TBC-3.2,Apply reading skills to gather information from print and online material ,,2020-12-10T12:31:59+00:00
