Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Specific Indicator,3.2.1.1.1.1,2C.IC.NL.a,I can communicate with others from the target culture in familiar everyday situations using memorized language and showing basic cultural awareness.,,2020-10-20T10:00:35+00:00
Specific Indicator,3.2.1.1.1.2,2C.IC.NL.b,I can explain that different thinking patterns cause differences in communication.,,2020-10-20T10:00:35+00:00
Performance Indicator,3.2.1.1.2,2C.IC.NB,<b>Behavior</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.2.1.1.2.1,2C.IC.NB.a,I can use appropriate rehearsed behaviors and recognize some obviously inappropriate behaviors in familiar everyday situations.,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.2.1.2,2C.IC.I,<i><b>Intermediate:</b> I can interact at a functional level in familiar contexts.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.2.1.2.1,2C.IC.IL,<b>Language</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.2.1.2.1.1,2C.IC.IL.a,"I can converse with peers from the target culture in familiar situations at school, work, or play, and show interest in basic cultural similarities and differences.",,2020-10-20T10:00:35+00:00
Specific Indicator,3.2.1.2.1.2,2C.IC.IL.b,I can explain the basic features of thinking patterns of the target language.,,2020-10-20T10:00:35+00:00
Performance Indicator,3.2.1.2.2,2C.IC.IB,<b>Behavior</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.2.1.2.2.1,2C.IC.IB.a,"I can recognize that significant differences in behaviors exist among cultures, use appropriate learned behaviors and avoid major social missteps.",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.2.1.3,2C.IC.A,<i><b>Advanced:</b> I can interact at a competent level in familiar and some unfamiliar contexts.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.2.1.3.1,2C.IC.AL,<b>Language</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.2.1.3.1.1,2C.IC.AL.a,I can converse comfortably with others from the target culture in familiar and some unfamiliar situations and show some understanding of cultural differences.,,2020-10-20T10:00:35+00:00
Specific Indicator,3.2.1.3.1.2,2C.IC.AL.b,I can explain the major differences in thinking patterns between the target and the native languages.,,2020-12-09T13:53:29+00:00
Performance Indicator,3.2.1.3.2,2C.IC.AB,<b>Behavior</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.2.1.3.2.1,2C.IC.AB.a,I can demonstrate awareness of subtle differences among cultural behaviors and adjust my behavior accordingly in familiar and some unfamiliar situations. ,,2020-10-20T10:00:35+00:00
Specialized Standard,3.2.2,2C.CI,"<b>Relating Cultural Practice and Products to Perspectives (Investigate):</b>&nbsp;Learners use language to <b>investigate</b>, explain, and reflect on the relationship between the practices and products to perspectives of the target cultures.",,2020-12-09T14:12:31+00:00
Proficiency Benchmark,3.2.2.1,2C.CI.N,"<i><b>Novice:&nbsp;</b>In my own and other cultures, I can identify products and practices to
help me understand perspectives in the target cultures.</i>",,2020-12-09T13:45:06+00:00
Performance Indicator,3.2.2.1.1,2C.CI.N.a,"In my own and other cultures I can identify some typical <b>products</b> related to
familiar everyday life.&nbsp;<br>",,2020-12-09T13:49:50+00:00
Performance Indicator,3.2.2.1.2,2C.CI.N.b,In my own and other cultures I can identify some typical <b>practices</b> related to familiar everyday life.,,2020-12-09T13:51:14+00:00
Proficiency Benchmark,3.2.2.2,2C.CI.I,"<i><b>Intermediate:</b> In my own words and other cultures, I can make comparisons
between products and practices to help me understand perspectives.&nbsp;</i>",,2020-12-09T13:47:15+00:00
Performance Indicator,3.2.2.2.1,2C.CI.I.a,In my own and other cultures I can compare <b>products</b> related to everyday life and personal interests or studies,,2020-10-20T10:00:35+00:00
Performance Indicator,3.2.2.2.2,2C.CI.I.b,In my own and other cultures I can compare <b>practices</b> related to everyday life and personal interests or studies.,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.2.2.3,2C.CI,"<i><b>Advanced: </b>In my own words and other cultures, I can explain some diversity
among products and practices and how it relates to perspectives.</i>",,2020-12-09T13:47:57+00:00
Performance Indicator,3.2.2.3.1,2C.CI.A.a,In my own and other cultures I can explain how a variety of <b>products</b> of public and personal interest are related to perspectives. ,,2020-10-20T10:00:35+00:00
Performance Indicator,3.2.2.3.2,2C.CI.A.b,In my own and other cultures I can explain how a variety of <b>practices</b> within familiar and social situations are related to perspectives.,,2020-10-20T10:00:35+00:00
Overarching Standard,3.3,3C,<b>Connections</b> Connect with other disciplines and acquire information and diverse perspectives in order to use the language to function in academic and career-related situations.,,2020-10-20T10:00:35+00:00
Specialized Standard,3.3.1,3C.IP,<b>Acquiring Information and Diverse Perspectives:</b> Learners access and evaluate information and diverse perspectives that are available through language and its cultures. ,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.3.1.1,3C.IP.N,<i><b>Novice:</b> I can access and evaluate basic information and perspectives that are available through the target languages and its cultures.</i>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.3.1.1.1,3C.IP.N.a,"I can access basic information and evaluate views on topics such as hobbies, everyday activities and life such as the school day, cultural meaning of colors and numbers, meals, and daily routines.",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.3.1.2,3C.IP.I,<i><b>Intermediate:</b> I can access and evaluate more complex information and perspectives that are available through the target languages and its cultures.</i>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.3.1.2.1,3C.IP.I.a,"I can comprehend and evaluate views on topics such as healthy lifestyles, cuisine, rites of life (weddings, funerals, etc), school rules and enrollment, etc. ",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.3.1.3,3C.IP.A,<i><b>Advanced:</b> I can access and evaluate in-depth information and perspectives that are available through the target languages and its cultures.</i>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.3.1.3.1,3C.IP.A.a,"I can comprehend and evaluate views on complex topics such as social issues, politics, education, agriculture, and technology.",,2020-10-20T10:00:35+00:00
Specialized Standard,3.3.2,3C.MC,"<b>Making Connections:</b>  Learners build, reinforce, and expand their knowledge of other disciplines while using the language to develop critical thinking and to solve problems creatively.",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.3.2.1,3C.MC.N,<i><b>Novice:</b> I can connect content from the target language to other disciplines.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.3.2.1.1,3C.MC.N.a,I can reinforce my geography skills using maps of the target language and culture.,,2020-10-20T10:00:35+00:00
Performance Indicator,3.3.2.1.2,3C.MC.N.b,I can reinforce my skills in mathematics using numbers in the target language.,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.3.2.2,3C.MC.I,<i><b>Intermediate:</b> I can expand my knowledge of other disciplines while using the target language and/or to solve problems creatively</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.3.2.2.1,3C.MC.I.a,I can expand my skills in business by filling out applications or creating resumes in the target language,,2020-10-20T10:00:35+00:00
Performance Indicator,3.3.2.2.2,3C.MC.I.b,I can expand my skills in home economics by following recipes in the target language.,,2020-10-20T10:00:35+00:00
Performance Indicator,3.3.2.2.3,3C.MC.I.c,I can expand my geographical knowledge of the target culture by studying transportation systems or climate. ,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.3.2.3,3C.MC.A,<i><b>Advanced:</b> I can reinforce and build my critical thinking skills in other disciplines through target language instruction.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.3.2.3.1,3C.MC.A.a,I can build upon my history knowledge by studying and analyzing the history of the target culture.,,2020-10-20T10:00:35+00:00
Performance Indicator,3.3.2.3.2,3C.MC.A.b,I can read written works in the target language to expand my knowledge of East Asian literature. ,,2020-10-20T10:00:35+00:00
Performance Indicator,3.3.2.3.3,3C.MC.A.c,I can expand my knowledge and problem-solving skills in environmental science by studying and analyzing recycling or other environmental topics relevant to the target culture.,,2020-10-20T10:00:35+00:00
Overarching Standard,3.4,4C,<b>Comparisons:</b> Develop insight into the nature of language and culture in order to interact with cultural competence.  ,,2020-10-20T10:00:35+00:00
Specialized Standard,3.4.1,4C.CC,"<b>Cultural Comparisons:</b> Learners use the language to investigate, explain, and reflect on the concept of culture through comparisons of the cultures studied with their own. ",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.4.1.1,4C.CC.N,<i><b>Novice:</b> I can identify differences and similarities between my community and cultures of the target language.</i>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.4.1.1.1,4C.CC.N.a,I can explain the similarities and differences of popular hobbies in my community and the target culture,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.4.1.2,4C.CC.I,<i><b>Intermediate:</b> I can explain and provide generic details about differences and similarities between my community and cultures of the target language.</i>,,2020-10-20T10:00:35+00:00
Specific Indicator,3.4.1.2.1,4C.CC.I.a,I can explain the similarities and differences in the public and private school systems in my community and the target culture.,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.4.1.3,4C.CC.A,"<i><b>Advanced:</b> I can explain, provide details about, and give specific examples of differences and similarities between my community and cultures of the target language.</i>",,2020-10-20T10:00:35+00:00
Specific Indicator,3.4.1.3.1,4C.CC.A.a,I can explain the similarities and differences between the recycling programs available in my community and the target culture.,,2020-10-20T10:00:35+00:00
Specialized Standard,3.4.2,4C.LC,"<b>Language Comparisons:</b> Learners use the language to investigate, explain, and reflect on the nature of the language through comparisons of the cultures studied with their own.",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.4.2.1,4C.LC.N,<i><b>Novice:</b> I can identify differences and similarities between my own language and the target language.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.4.2.1.1,4C.LC.N.a,"I can explain the differences in writing systems between my native language and the target language. EX: Pinyin, simplified/ traditional Chinese characters; Hiragana, Katakana, Kanji. ",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.4.2.2,4C.LC.I,<i><b>Intermediate:</b> I can explain and provide generic details about differences and similarities between my own language and the target language.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.4.2.2.1,4C.LC.I.a,"I can explain the differences in sentences between the target and native languages, specifically, how sentences are organized.",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.4.2.3,4C.LC.A,"<i><b>Advanced:</b> I can explain, provide details about, and give specific examples of differences and similarities between my own language and the target language.</i>",,2020-10-20T10:00:35+00:00
Performance Indicator,3.4.2.3.1,4C.LC.A.a,I can explain the differences between target and native languages in organizing paragraphs or discourses.,,2020-10-20T10:00:35+00:00
Overarching Standard,3.5,5C,<b>Communities:</b> Communicate and interact with cultural competence in order to participate in multilingual communities at home and around the world. ,,2020-10-20T10:00:35+00:00
Specialized Standard,3.5.1,5C.SG,<b>School and Global:</b> Learners use the language both within and beyond the classroom to interact and collaborate in their community and the globalized world. ,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.5.1.1,5C.SG.N,<i><b>Novice:</b> I can use the target language both within and beyond the classroom to interact and learn in my community and in the globalized world.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.5.1.1.1,5C.SG.N.a,I can introduce myself to speakers of the target language in a social community.,,2020-10-20T10:00:35+00:00
Performance Indicator,3.5.1.1.2,5C.SG.N.b,"I can correctly address people in the target language (e.g., students know how to address teachers in the target language).",,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.5.1.2,5C.SG.I,<i><b>Intermediate:</b> I can use the target language both within and beyond the classroom to interact and collaborate in my community and in the globalized world.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.5.1.2.1,5C.SG.I.a,I can form and sustain relationships with others in the target language in a social community.,,2020-10-20T10:00:35+00:00
Performance Indicator,3.5.1.2.2,5C.SG.I.b,I can respond appropriately if others praise me in the target language.,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,3.5.1.3,5C.SG.A,"<i><b>Advanced:</b> I can use the target language both within and beyond the classroom to interact, collaborate, and contribute in my community and the globalized world.</i>",,2020-10-20T10:00:35+00:00
Performance Indicator,3.5.1.3.1,5C.SG.A.a,I can collaborate and create projects and presentations with others in the target language for their community.,,2020-10-20T10:00:35+00:00
Performance Indicator,3.5.1.3.2,5C.SG.A.b,I can demonstrate actions and language that indicate I know the appropriate level of politeness and respect required for the situation.,,2020-10-20T10:00:35+00:00
Specialized Standard,3.5.2,5C.LL,"<b>Lifelong Learning:</b> Learners set goals and reflect on their progress in using languages for enjoyment, enrichment, and advancement. ",,2020-10-20T10:00:35+00:00
Performance Indicator,3.5.2.1,5C.LL.N.a,I can set goals for the progress I intend to achieve during the term. - <b>Novice</b>,,2020-10-20T10:00:35+00:00
Performance Indicator,3.5.2.2,5C.LL.I.a,I can make decisions about topics that will be studied for the course. - <b>Intermediate.</b>,,2020-10-20T10:00:35+00:00
