Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade-Level Sub-Idea,2.3.1.4.2.2.1,,An object can be seen when light reflected from its surface enters the eyes.,03-05,2023-05-05T00:06:50+00:00
Grade Level,2.3.1.4.2.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.2.3.1,,"When light shines on an object, it is reflected, absorbed, or transmitted through the object, depending on the object’s material and the frequency (color) of the light.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.2.3.2,,"The path that light travels can be traced as straight lines, except at surfaces between different transparent materials (e.g., air and water, air and glass) where the light path bends.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.2.3.3,,"A wave model of light is useful for explaining brightness, color, and the frequency-dependent bending of light at a surface between media.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.2.3.4,,"However, because light can travel through space, it cannot be a matter wave, like sound or water waves.",06-08,2023-05-05T00:06:50+00:00
Grade Level,2.3.1.4.2.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.2.4.1,,"Electromagnetic radiation (e.g., radio, microwaves, light) can be modeled as a wave of changing electric and magnetic fields or as particles called photons. The wave model is useful for explaining many features of electromagnetic radiation, and the particle model explains other features.",09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.2.4.2,,"When light or longer wavelength electromagnetic radiation is absorbed in matter, it is generally converted into thermal energy (heat). Shorter wavelength electromagnetic radiation (ultraviolet, X-rays, gamma rays) can ionize atoms and cause damage to living cells.",09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.2.4.3,,Photoelectric materials emit electrons when they absorb light of a high-enough frequency.,09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.2.4.4,,"Atoms of each element emit and absorb characteristic frequencies of light. These characteristics allow identification of the presence of an element, even in microscopic quantities.",09-12,2023-05-05T00:06:50+00:00
Sub-Idea,2.3.1.4.3,PS4.C,Information Technologies and Instrumentation,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.3.1.4.3.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.3.1.1,,People also use a variety of devices to communicate (send and receive information) over long distances.,KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.3.1.4.3.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.3.2.1,,"Digitized information can be transmitted over long distances without significant degradation. High-tech devices, such as computers or cell phones, can receive and decode information—convert it from digitized form to voice—and vice versa.",03-05,2023-05-05T00:06:50+00:00
Grade Level,2.3.1.4.3.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.3.3.1,,Digitized signals (sent as wave pulses) are a more reliable way to encode and transmit information.,06-08,2023-05-05T00:06:50+00:00
Grade Level,2.3.1.4.3.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.1.4.3.4.1,,"Multiple technologies based on the understanding of waves and their interactions with matter are part of everyday experiences in the modern world (e.g., medical imaging, communications, scanners) and in scientific research. They are essential tools for producing, transmitting, and capturing signals and for storing and interpreting the information contained in them.",09-12,2023-05-05T00:06:50+00:00
Domain,2.3.2,LS,Life Science,KG-12,2023-05-05T00:06:50+00:00
Disciplinary Core Idea,2.3.2.1,LS1,From Molecules to Organisms: Structures and Processes,KG-12,2023-05-05T00:06:50+00:00
Sub-Idea,2.3.2.1.1,LS1.A,Structure and Function,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.1.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.1.1,,"All organisms have external parts. Different animals use their body parts in different ways to see, hear, grasp objects, protect themselves, move from place to place, and seek, find, and take in food, water and air. Plants also have different parts (roots, stems, leaves, flowers, fruits) that help them survive and grow.",KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.1.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.2.1,,"Plants and animals have both internal and external structures that serve various functions in growth, survival, behavior, and reproduction.",03-05,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.1.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.3.1,,"All living things are made up of cells, which is the smallest unit that can be said to be alive. An organism may consist of one single cell (unicellular) or many different numbers and types of cells (multicellular).",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.3.2,,"Within cells, special structures are responsible for particular functions, and the cell membrane forms the boundary that controls what enters and leaves the cell.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.3.3,,"In multicellular organisms, the body is a system of multiple interacting subsystems. These subsystems are groups of cells that work together to form tissues and organs that are specialized for particular body functions.",06-08,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.1.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.4.1,,Systems of specialized cells within organisms help them perform the essential functions of life.,09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.4.2,,All cells contain genetic information in the form of DNA molecules. Genes are regions in the DNA that contain the instructions that code for the formation of proteins.,09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.4.3,,"Multicellular organisms have a hierarchical structural organization, in which any one system is made up of numerous parts and is itself a component of the next level.",09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.1.4.4,,"Feedback mechanisms maintain a living system’s internal conditions within certain limits and mediate behaviors, allowing it to remain alive and functional even as external conditions change within some range. Feedback mechanisms can encourage (through positive feedback) or discourage (negative feedback) what is going on inside the living system.",09-12,2023-05-05T00:06:50+00:00
Sub-Idea,2.3.2.1.2,LS1.B,Growth and Development of Organisms,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.2.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.2.1.1,,"Adult plants and animals can have young. In many kinds of animals, parents and the offspring themselves engage in behaviors that help the offspring to survive.",KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.2.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.2.2.1,,Reproduction is essential to the continued existence of every kind of organism. Plants and animals have unique and diverse life cycles.,03-05,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.2.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.2.3.1,,"Organisms reproduce, either sexually or asexually, and transfer their genetic information to their offspring.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.2.3.2,,Animals engage in characteristic behaviors that increase the odds of reproduction.,06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.2.3.3,,"Plants reproduce in a variety of ways, sometimes depending on animal behavior and specialized features for reproduction.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.2.3.4,,Genetic factors as well as local conditions affect the growth of the adult plant.,06-08,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.2.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.2.4.1,,"In multicellular organisms individual cells grow and then divide via a process called mitosis, thereby allowing the organism to grow. The organism begins as a single cell (fertilized egg) that divides successively to produce many cells, with each parent cell passing identical genetic material (two variants of each chromosome pair) to both daughter cells. Cellular division and differentiation produce and maintain a complex organism, composed of systems of tissues and organs that work together to meet the needs of the whole organism.",09-12,2023-05-05T00:06:50+00:00
Sub-Idea,2.3.2.1.3,LS1.C,Organization for Matter and Energy Flow in Organisms,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.3.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.1.1,,All animals need food in order to live and grow. They obtain their food from plants or from other animals. Plants need water and light to live and grow.,KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.3.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.2.1,,Food provides animals with the materials they need for body repair and growth and the energy they need to maintain body warmth and for motion.,03-05,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.2.2,,Plants acquire their material for growth chiefly from air and water.,03-05,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.3.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.3.1,,"Plants, algae (including phytoplankton), and many microorganisms use the energy from light to make sugars (food) from carbon dioxide from the atmosphere and water through the process of photosynthesis, which also releases oxygen. These sugars can be used immediately or stored for growth or later use.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.3.2,,"Within individual organisms, food moves through a series of chemical reactions in which it is broken down and rearranged to form new molecules, to support growth, or to release energy.",06-08,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.3.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.4.1,,The process of photosynthesis converts light energy to stored chemical energy by converting carbon dioxide plus water into sugars plus released oxygen.,09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.4.2,,"The sugar molecules thus formed contain carbon, hydrogen, and oxygen: their hydrocarbon backbones are used to make amino acids and other carbon-based molecules that can be assembled into larger molecules (such as proteins or DNA), used for example to form new cells.",09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.4.3,,"As matter and energy flow through different organizational levels of living systems, chemical elements are recombined in different ways to form different products.",09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.3.4.4,,"As a result of these chemical reactions, energy is transferred from one system of interacting molecules to another. Cellular respiration is a chemical process in which the bonds of food molecules and oxygen molecules are broken and new compounds are formed that can transport energy to muscles. Cellular respiration also releases the energy needed to maintain body temperature despite ongoing energy transfer to the surrounding environment.",09-12,2023-05-05T00:06:50+00:00
Sub-Idea,2.3.2.1.4,LS1.D,Information Processing,KG-08,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.4.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.4.1.1,,Animals have body parts that capture and convey different kinds of information needed for growth and survival. Animals respond to these inputs with behaviors that help them survive. Plants also respond to some external inputs.,KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.4.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.4.2.1,,"Different sense receptors are specialized for particular kinds of information, which may be then processed by the animal’s brain. Animals are able to use their perceptions and memories to guide their actions.",03-05,2023-05-05T00:06:50+00:00
Grade Level,2.3.2.1.4.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.2.1.4.3.1,,"Each sense receptor responds to different inputs (electromagnetic, mechanical, chemical), transmitting them as signals that travel along nerve cells to the brain. The signals are then processed in the brain, resulting in immediate behaviors or memories.",06-08,2023-05-05T00:06:50+00:00
Disciplinary Core Idea,2.3.2.2,LS2,"Ecosystems: Interactions, Energy, and Dynamics",KG-12,2023-05-05T00:06:50+00:00
