Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Driving Concept,2.4.2.8,,Driving Concept 8: Shifting power (1980s- Modern Era),,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.1,WH2.91,Evaluate the impact of technological innovations as well as changing economic and political policies on the world’s population and social order and the Earth’s resources.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.2,WH2.92,Analyze the final events of the Cold War and its impact on the spread or dissolution of political or social ideologies and forms of government and the (re)formation of political and economic alliances around the world.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.3,WH2.93,"Evaluate the conditions that have contributed to the contraction of democracy in the 21st century and the methods of citizens in resisting authoritarian consolidation (e.g., consolidation of power in Russia, Mali and Turkey).",,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.4,WH2.94,"Evaluate the various motives and impacts of wars in the Middle East (e.g., the Persian Gulf War, the Invasion of Kuwait, the war in Iraq, the Syrian Civil War) on regional stability and government.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.5,WH2.95,"Analyze the conditions that led to at least two social movements across the world between the 1990s and the present and the impact they had locally and globally, including the Arab Spring and demonstrations in Hong Kong.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.6,WH2.96,"Compare the reasons for the spread and/or emergence of at least two pathogens and diseases (e.g., HIV/AIDS, malaria, Ebola, SARS, COVID-19) across the world since the 1980s, including social and economic impacts at a local, national and global scale.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.7,WH2.97,"Evaluate the patterns of global population movement from the 1980s through the present, as well as the causes for migration and the experiences of individuals who have migrated.",,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.8,WH2.98,Evaluate the impact of the rise of technological innovations (including advancements in telecommunications) and the extent to which innovation has democratized or centralized power.,,2023-11-03T00:32:05+00:00
Standards,2.4.2.8.9,WH2.99,"Evaluate the impact of increased industrialization and global economic activities to analyze both the obstacles and proposed solutions to address climate change (e.g., UN Sustainable goals, Paris Climate Agreement), including the intersection of consumption-based modernity and environmental limits.",,2023-11-03T00:32:05+00:00
Course,2.4.3,,US History II: Reconstruction through the Present,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.3.1,,Driving Concept 1: Reconstruction,,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.1,US2.1,"Analyze the principal rights and ideals established in the United States Constitution and Declaration of Independence, and evaluate the extent to which early American history fulfilled those ideals.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.2,US2.2,"Analyze key events, as well as actions taken by everyday people and notable historical figures, to evaluate how the fight for abolition and civil or human rights preceded the post-Civil War era.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.3,US2.3,"Use primary sources from freedpeople to analyze the perspectives, everyday actions, and aspirations of Black Americans after the Civil War.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.4,US2.4,"Evaluate the impact of the Civil War, identify the challenges and opportunities for reuniting the country and compare the perspectives of people in the North, West and South and Indigenous Nations, across gender, socio-economic and racial lines.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.5,US2.5,"Analyze the federal and grassroots aims of different individuals for Reconstruction, including Abraham Lincoln’s Plan, Andrew Johnson’s Plan and the Radical Republican Plan for Reconstruction.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.6,US2.6,Analyze the reasons for the adoption of “Black Codes” immediately following the Civil War and the response of the federal government and freedpeople to restrictions on freedom.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.7,US2.7,"Analyze the role of the Freedmen’s Bureau in meeting the needs and desires of freedpeople at the end of the Civil War, and evaluate its successes and failures, including why it was dismantled.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.8,US2.8,"Assess the extent to which the 13th, 14th and 15th Amendments and federal policies of Reconstruction presented transformational opportunities to American social, political and economic institutions, as well as their limitations.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.9,US2.9,"Analyze the political, social and economic goals and actions taken by freedpeople during the era of Reconstruction –– including organized efforts to gain access to land, fair labor, public education and political office using primary and secondary sources.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.10,US2.10,"Analyze the systematized tactics and impact of widespread terror and violence implemented by mostly white Americans throughout, but not limited to, the Southern states to cease Reconstruction gains, naming and identifying this as a form of white supremacy (e.g., the rise of the Ku Klux Klan, violence at voting booths, fraud) and the impact it continues to have on US society today.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.11,US2.11,"Analyze legislative actions intended to spur westward settlement between 1860 and 1880, including but not limited to the Homestead Act and the Transcontinental Railroad Act, and the impact they had on the land and people of the Western region of the United States, with a particular focus on the lives and acts of resistance of Native Americans and Chinese immigrants or Chinese Americans.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.12,US2.12,"Evaluate the forces that led to the end of Reconstruction –– including the “Compromise of 1877” –– and assess the impact of Reconstruction’s successes and failures on American political, social and economic life.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.1.13,US2.13,"Evaluate laws and policies of the Jim Crow era, including the immediate and longer-term impact of racialized segregation and unequal access to legal and economic institutions, rights and opportunities.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.3.2,,Driving Concept 2: Rise of Industrial and Progressive America,,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.1,US2.14,Analyze the transformation of the American economy during the Industrial Revolution to explain the changing social and political conditions in the United States and its impact on the environment.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.2,US2.15,"Evaluate arguments about the causes of rising inequality in industrial America related to wealth, health, economic opportunity and social class.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.3,US2.16,"Evaluate the reasons for and consequences of the rise in Asian, European and Latin American immigration to the United States in the late 19th and early 20th century, including the varied experiences of different individuals.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.4,US2.17,"Analyze the reasons for and consequence of rising nativism in the late 19th and early 20th centuries, including the passage of the Chinese Exclusion Act and the Immigration Act of 1924, and the role violence, discrimination and resistance had on the experiences of Asian, Italian, Jewish and other ethnic communities.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.5,US2.18,"Analyze the ways different immigrant communities resisted economic, social, and political oppression, including through labor activism and the establishment of community organizations.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.6,US2.19,"Analyze the reasons for racial and ethnic inequality in industrial America, and evaluate the different reasons for and efficacy of different tactics used by movements for racial and ethnic equality.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.7,US2.20,"Analyze the reasons for the rise of organized labor, evaluate the effectiveness of at least one labor tactic, and analyze at least one reaction to the labor movement, including the interactions between the federal government and labor groups.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.8,US2.21,"Use primary and secondary sources to analyze a case study, such as the Homestead strike, to evaluate the extent to which labor movements were able to create change.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.9,US2.22,"Analyze the ideological and strategic debates of the feminist movement of the early 20th century, and connect the debates to other reform movements of the time.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.10,US2.23,"Use context to evaluate different ideas and tactics for achieving racial equality and opportunity, including those of Booker
T. Washington, Ida B. Wells and W.E.B. Du Bois.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.11,US2.24,"Analyze the political response to industrialization, progressivism and the labor movement, and evaluate the efficacy of federal policies under Theodore Roosevelt and William Howard Taft in furthering the aims of different groups.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.12,US2.25,"Evaluate the reasons for and consequences of the Great Migration, including its impact on the cultures of different cities, including Washington, DC.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.2.13,US2.26,"Evaluate the impact of progressive and populist movements on economic, social and political inequality in America.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.3.3,,"Driving Concept 3: Empire, Expansion and Consequences",,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.1,US2.27,"Evaluate federal policies and actions toward westward invasion, and evaluate their impact on the national economy, environment, Indigenous populations and the American public.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.2,US2.28,Analyze the impact on and implications of Native American boarding schools for Indigenous Nations and individuals.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.3,US2.29,Analyze and explain efforts by Indigenous Nations to resist American conquest and expansion between 1860 and 1920.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.4,US2.30,"Analyze the history, culture and government structure of at least two countries prior to American intervention (e.g., Hawaii, the Philippines, Puerto Rico).",,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.5,US2.31,"Analyze the domestic debates and decisions regarding foreign intervention and the United States’ emergence as an imperial power (e.g., the Spanish-American War, Philippine-American War, intervention in Latin America, the annexation of Hawaii).",,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.6,US2.32,"Analyze reasons for and efforts of different nations to maintain or regain economic and political freedoms following American intervention using primary sources from the perspective of native communities (e.g., Hawaiians, Filipinos)",,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.7,US2.33,"Evaluate the role of mass media, sensationalism, white supremacy and propaganda in promoting American imperialism.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.8,US2.34,"Assess the modern political, social and economic impacts of American imperialism on different territories and governments (e.g., the Philippines, Marshall Islands, Puerto Rico, Guam, American Samoa).",,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.9,US2.35,"Assess the reasons for and consequence of United States involvement in World War I, and analyze its effects on post-war international relations.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.3.10,US2.36,"Analyze the social, political and economic ramifications of World War I on American society, including the labor movement, women, Black Americans, ethnic and religious groups, and efforts by different groups to advance civil rights.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.3.4,,Driving Concept 4: “Prosperity and Progress” to Depression,,2023-11-03T00:32:05+00:00
Standards,2.4.3.4.1,US2.37,"Analyze the impact of the Harlem Renaissance and the Black Renaissance in Washington, DC on American culture, including analysis of literature, music, dance, theater, queer culture and scholarship from the period.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.4.2,US2.38,"Evaluate the portrayal of the “Roaring ‘20s,” including an assessment of the changing societal roles and rights of women and Black Americans, along with the cultural backlash to these changes.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.4.3,US2.39,"Analyze the reasons for the Great Depression, including the impact of underlying economic and social conditions of the
1920s, and evaluate its impact on different groups of people in the United States, with special attention to race, ethnicity, religion, gender and class.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.4.4,US2.40,"Analyze the causes and consequences of the Dust Bowl, comparing it to other natural disasters and its impact on Americans across race, ethnicity, gender and class groups.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.4.5,US2.41,"Analyze the rise of nativism and violence as a result of the Great Depression, including efforts of the American government to “repatriate” American citizens of Mexican descent to Mexico.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.4.6,US2.42,"Evaluate the domestic response to the Great Depression, including the election of Franklin Delano Roosevelt, assessing the impact of and resistance to New Deal programming, including its impact on the economy and different groups of Americans.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.3.5,,Driving Concept 5: Emerging as a World Power: Conflict at Home and Abroad,,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.1,US2.43,"Analyze the events that led to the United States’ participation in World War II, including the impact of the bombing of Pearl Harbor on the course and outcome of the war.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.2,US2.44,"Evaluate the reasons for the rise of fascism and Nazism in Europe and the scapegoating and genocide of historically marginalized peoples (including Jewish, Romani, Slavic, disabled and LGBTQ+ peoples) by Hitler, Mussolini and Franco.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.3,US2.45,"Analyze the social, political and economic impact of World War II on American society, including the contributions of and discrimination faced by different Americans, including women, Black Americans, Indigenous Nations, Asian Americans and Latinx Americans.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.4,US2.46,"Assess the United States’ global commitment to universal human rights before, during and after World War II, including but not limited to its role during the Holocaust.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.5,US2.47,"Critique the reasons for the incarceration of Japanese Americans while drafting Japanese men to serve in the army during World War II, and evaluate the consequence of the decision, including ways in which Japanese Americans resisted internment.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.6,US2.48,Evaluate the reasons for and the consequences of the United States’ decision to drop the atomic bombs including the human and environmental impact of these decisions.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.7,US2.49,Analyze reasons for and the consequences of the post-war foreign policy goals of the United States.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.8,US2.50,"Analyze the different experiences of American servicemen in World War II and upon returning to the United States, including access to postwar economic opportunities for white, Black, Latinx, Indigenous and Asian-American servicemen.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.5.9,US2.51,"Analyze the development of American culture during the 1930s and 1940s, including music, art, literature and goods.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.3.6,,Driving Concept 6: Ideological Global Conflict,,2023-11-03T00:32:05+00:00
Standards,2.4.3.6.1,US2.52,Evaluate how political and ideological differences between the United States and the Soviet Union led to the US policy of containment and the period known as the Cold War.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.6.2,US2.53,"Analyze the legacy of the development of atomic weapons and the nuclear age in American society, and explain how it altered the balance of global power.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.6.3,US2.54,"Analyze the reasons for and the consequences of efforts to limit civil liberties in the United States during the Cold War, including an analysis of McCarthyism and the “Lavender Scare.”",,2023-11-03T00:32:05+00:00
Standards,2.4.3.6.4,US2.55,"Evaluate the reasons for and efficacy of containment policies enacted by the United States, including conflicts and proxy wars in Latin America, Southeast Asia and the Middle East.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.6.5,US.56,"Analyze the policies that led to United States military involvement in Vietnam, and evaluate the social, political and economic impacts of US involvement in Vietnam on Vietnam, Cambodia and the United States",,2023-11-03T00:32:05+00:00
Standards,2.4.3.6.6,US2.57,"Evaluate the reasons for and impact of opposition to US intervention in foreign countries during the Cold War, including the anti-Vietnam War movement.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.6.7,US2.58,"Assess the extent to which US actions contributed to the collapse of the Soviet Union, and evaluate the impact of the USSR’s collapse on US foreign policy and the post-Cold War international order.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.3.7,,Driving Concept 7: Movements for Justice and Equality,,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.1,US2.59,"Evaluate the impact of Jim Crow and other discriminatory laws in the North and South on the lived experiences of different individuals, including but not limited to Black, Latinx and Asian Americans across different gender and socioeconomic contexts.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.2,US2.60,"Evaluate the impact of federal and local policies in housing, infrastructure and economic development, such as redlining and housing covenants on the distribution of economic opportunity in the early 20th century.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.3,US2.61,"Evaluate the reasons for and consequences of the Immigration and Nationality Act of 1965, with specific attention to the experiences of Asian, African and Latinx immigrants.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.4,US2.62,"Assess when the Civil Rights Movement began and ended, evaluating grassroots and advocacy movements from the 1890s through the 1960s and into the 21st century.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.5,US2.63,"Evaluate the different goals and tactics of African American movements for racial equality during and following World War II, including Charles Hamilton Houston’s plan for fighting segregation through the courts.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.6,US2.64,"Analyze grassroots efforts by African Americans to participate in political, economic, and legal systems and to access public education.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.7,US2.65,"Analyze the systematized tactics and impact of widespread terror, white supremacy and violence to undermine the gains of the Long Civil Rights Movement (e.g., the reemergence of the Ku Klux Klan, lynchings, massacres, assassinations, violence at voting booths).",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.8,US2.66,"Analyze the tactics used by different Civil Rights organizations and leaders to achieve racial and economic equality in the South, including key events organized by the National Association for the Advancement of Colored People (NAACP), Student Nonviolent Coordinating Committee (SNCC), the Congress of Racial Equality (CORE), Black Panthers, Brown Berets, and the Southern Christian Leadership Conference (SCLC).",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.9,US2.67,"Assess reasons for the successes and unfinished work of the Civil Rights Movement, including the impact and legacy of
*Brown v. Board of Education,* the Civil Rights Act of 1964, the Voting Rights Act of 1965 and *Shelby County v. Holder.*",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.10,US2.68,"Assess the reasons for and the impact of institutional racism and segregation in the Northern United States, and analyze local movements and uprisings in the North.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.11,US2.69,"Analyze the contributions of different groups to the Civil Rights Movement and how it inspired and intersected with various other civil rights movements and events including but not limited to the gay rights movement, the Stonewall Uprising, the American Indian Movement (AIM), the United Farm Workers, the Women’s Liberation Movement, the Asian American Movement, disability rights movement, Chicano Movement, Latinx resistance and the anti-war movements.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.12,US2.70,"Use historical context to analyze the reaction to movements for political, social and economic equality.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.13,US2.71,Analyze the reasons for and impact of the occupation of Alcatraz and the American Indian Movement.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.14,US2.72,"Analyze the writings of different perspectives of the Women's Liberation Movement from women from diverse backgrounds such as but not limited to Gloria Steinem, Elaine Brown, Phyllis Schlafly and Gloria Anzaldúa.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.7.15,US2.73,"Analyze media coverage of two key events in a movement for equality, comparing multiple perspectives and the use of framing and focus in the coverage of key events.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.3.8,,Driving Concept 8: Access to Democracy and Power from the 1980s-Present Day,,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.1,US2.74,Evaluate the tension over the role of the federal government in regulating the economy and providing a social safety net during the late 20th and early 21st century.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.2,US2.75,"Evaluate the legacy of American foreign policy after the collapse of the Soviet Union, including conflicts in Latin America and the Middle East.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.3,US2.76,Analyze the reasons for and the impact of political polarization from the 1980s through contemporary America.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.4,US2.77,Evaluate the federal response to the AIDS crisis in the 1980s and the strategies of activists and patient advocates to respond to the crisis.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.5,US2.78,"Analyze the consequences of the terrorist attacks of Sept. 11, 2001, on global and domestic policy, including foreign and domestic surveillance, the rise of anti-Muslim hate and violence and discrimination against communities such as but not limited to Sikh and Arab Americans.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.6,US2.79,"Evaluate the effort of American foreign policy to meet humanitarian goals, further economic interests, and increase domestic security, including the War on Drugs and the invasion of Afghanistan during the Global War on Terror.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.7,US2.80,"Analyze the claims that led to the 2003 US invasion of Iraq, and evaluate the social, political, and economic impacts of the invasion on Iraq and the United States.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.8,US2.81,Evaluate the legacy of the election and presidency of Barack Obama.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.9,US2.82,"Evaluate the tactics and efficacy of modern social, labor, political, and environmental activist movements in America.",,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.10,US2.83,"Evaluate the impact of the internet and modern technological advancements on the American economy and social landscape, specifically continued inequality, the shift from factory-based to a knowledge-based economy and the increase in regional inequality (e.g., between major urban centers like Washington, DC and rural areas like West Virginia).",,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.11,US2.84,Analyze the successes and challenges to the environmental movement after 2000.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.12,US2.85,Evaluate the extent to which advances in technology and investments in capital goods increased standards of living throughout the United States.,,2023-11-03T00:32:05+00:00
Standards,2.4.3.8.13,US2.86,"Using a case study approach, analyze ways Indigenous Nations have continued and updated cultural traditions, including music, art and games (e.g., lacrosse).",,2023-11-03T00:32:05+00:00
Course,2.4.4,,Government and Civics,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.4.1,,Driving Concept 1: Foundations of American Democracy,,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.1,GC.1,"Analyze major tensions within the United States’ constitutional democracy: majority rule and individual rights, liberty and security, state and national authority in a federal system, civil disobedience and the rule of law and the relationship between religion and government.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.2,GC.2,"Analyze the foundational principles of democratic societies, including respect for individual civil and political rights, fair and competitive elections, and the equal exercise of power by the governed over their government.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.3,GC.3,"Analyze the historic events and philosophies that shaped the perspectives of the authors of the US Constitution, and assess the impact of these perspectives on the government they created, including an analysis of the Declaration of Independence.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.4,GC.4,"Evaluate the debates about rights, power, civic participation, slavery and decision-making during the creation of the US Constitution that shaped its design.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.5,GC.5,"Evaluate the principles of the US Constitution, including the rule of law, consent of the governed, limited government, separation of powers, and federalism, and evaluate the way in which these principles function today.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.6,GC.6,Analyze the structures and functions of the three branches of the US government in order to evaluate current conflicts between them.,,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.7,GC.7,"Analyze the means by which a bill becomes a law, and identify opportunities for citizens to influence the process.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.8,GC.8,"Analyze the ways in which the US Constitution established limited government, and evaluate the ongoing tension between an empowered but limited federal government, including the evolution of the use of the Necessary and Proper and Commerce Clauses.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.9,GC.9,"Assess the appropriate balance of power between the federal, state and tribal governments, including an analysis of significant Supreme Court rulings such as *McCulloch v. Maryland, Gibbons v. Ogden, and United States v. Lopez.*",,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.10,GC.10,Evaluate historic and current efforts by marginalized groups to be represented and protected by the US Constitution.,,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.11,GC.11,Assess how different interpretations and perspectives of the US Constitution have promoted or limited civic virtues and democratic principles in the past and present.,,2023-11-03T00:32:05+00:00
Standards,2.4.4.1.12,GC.12,Analyze past and present efforts to adapt and redesign the US Constitution and political institutions both formally and informally.,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.4.2,,Driving Concept 2: Rights and Responsibilities,,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.1,GC.13,"Evaluate the credibility of different perspectives and sources about an event in civil or human rights’ history, and use the analysis to develop a claim in response to a specific question.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.2,GC.14,"Analyze the ways in which the US Constitution and Bill of Rights protect individual rights and liberties from undue governmental influence, analyzing to what extent these rights have expanded or been abridged over time.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.3,GC.15,"Evaluate the historic and contemporary impact and effectiveness of the 13th, 14th, 15th and 19th Amendments in expanding access to rights and freedoms in the United States.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.4,GC.16,"Evaluate the evolution of civil liberties over time, including landmark Supreme Court cases such as the *Slaughter-House Cases, Gideon v. Wainwright, Miranda v. Arizona, Schenck v. United States, Tinker v. Des Moines, Loving v. Virginia, Obergefell v. Hodges and Dobbs v. Jackson Women’s Health Organization.*",,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.5,GC.17,"Evaluate how the right to citizenship has evolved over time, including the impact of *United States v. Bhagat Singh Thind, United States v. Wong Kim Ark* and the current rights of citizens living in US territories.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.6,GC.18,"Analyze the evolution of what is considered a constitutional right and civil liberty, comparing their application over time with a specific focus on marginalized and underrepresented groups.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.7,GC.19,"Analyze the reasons for the evolution of Indigenous Nations’ sovereignty over time, including the impact of significant treaties and Supreme Court cases on the rights of Indigenous Nations.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.8,GC.20,Evaluate the extent to which the Constitution protects individuals from discrimination in contemporary society.,,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.9,GC.21,"Analyze the origin and continued efforts of at least two organized social movements fighting to expand civil and/or voting rights, including public action, protests, courts, and the passage of laws and amendments specific to women.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.2.10,GC.22,"Analyze a political, economic, environmental or social issue relating to civil rights or liberties, and advocate for a specific change in current government policy or law.",,2023-11-03T00:32:05+00:00
Driving Concept,2.4.4.3,,Driving Concept 3: Citizenship in a Digital World,,2023-11-03T00:32:05+00:00
Standards,2.4.4.3.1,GC.23,"Find and evaluate a range of digital sources and claims about a current political issue, and decide which are worth investing time to read to learn about the political issue using lateral reading and click restraint.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.3.2,GC.24,"Evaluate the utility of different resources (e.g., fact checking organizations, news organizations) to reference while evaluating online sources and claims.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.3.3,GC.25,"Evaluate the perspective and claims of an editorial, editorial cartoon, or op-ed commentary and its impact on a public policy issue at the local, state, or national level.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.3.4,GC.26,"Evaluate the strengths and weaknesses of traditional news media organizations (newspapers, magazines, radio, and television) in creating an informed public, including an analysis of the use of fact checkers, editors, framing and focus.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.3.5,GC.27,"Use research from national and international sources to analyze the impact of media and social media on democracy, and develop a public policy proposal to strengthen democratic expression and participation in American civil life.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.3.6,GC.28,"Evaluate the role of government, individuals and corporations in ensuring public access to accurate information, including the impact of algorithms and machine learning in directing and influencing individuals’ access to information.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.3.7,GC.29,Develop and iterate a plan to use technology and online platforms for civic engagement and to drive social change.,,2023-11-03T00:32:05+00:00
Driving Concept,2.4.4.4,,Driving Concept 4: Political Participation and Engagement,,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.1,GC.30,"Analyze opportunities for civic engagement within local, state, and federal government, and assess the extent to which participants enjoy equitable access and influence.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.2,GC.31,"Analyze the expansion and contraction of voting rights throughout US history, including movements by different groups to access the right to vote.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.3,GC.32,"Analyze civic participation in the political process over time (including voter trends, restrictions, and expansions) and the evolution of opportunities to engage with the government.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.4,GC.33,"Analyze how political parties, interest groups and other organizations provide people with opportunities for civic involvement, evaluating how each impacts the powers of citizens.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.5,GC.34,"Compare historic or contemporary examples in which groups of people attempted to resist unjust economic conditions, evaluating short- and long-term impacts.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.6,GC.35,"Evaluate the use of the court system to achieve or restrict equality historically, including an analysis of *Dred Scott v. Sandford, Plessy v. Ferguson, Korematsu v. United States, Mendez v. Westminster, Brown v. Board of Education, Loving v. Virginia,* and *Obergefell v. Hodges.*",,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.7,GC.36,"Evaluate voting rights, laws, and practices in Washington, DC, a state or a territory, and develop a proposal for a specific change in current government policy or law to impact voting rights or civic engagement.",,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.8,GC.37,Compare different forms of political engagement and the efficacy of different methods for taking actions.,,2023-11-03T00:32:05+00:00
Standards,2.4.4.4.9,GC.38,"Analyze the ways that young people are impacting change, including individual changemakers and through youth-led organizations, with attention paid to organizations led by historically marginalized groups.",,2023-11-03T00:32:05+00:00
