Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Level Expectation,3.2.3.2.1,9-12.WH.3.GS.A,Describe how governments and institutions of the Eastern and Western Hemispheres changed to deal with the challenges and opportunities of an interconnected world.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.2.2,9-12.WH.3.GS.B,Analyze the style and function of a leader to determine his/her impact on a governmental system.,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.3.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.3.1,9-12.WH.3.G.A,Analyze physical geography to explain the availability and movement of resources.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.3.2,9-12.WH.3.G.B,"Describe major changes in patterns of migration and human settlement in Africa, Asia and the Americas resulting from European expansion.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.3.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.4.1,9-12.WH.3.EC.A,"Compare the extent, interaction and impact of African, European, American and Asian trade networks.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.4.2,9-12.WH.3.EC.B,"Compare the origins, development and effects of coercive labor systems in Asia, Africa, Europe and the Americas.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.4.3,9-12.WH.3.EC.C,"Describe how new sources of wealth, resulting from increasing global interactions, impacted cultures and civilizations.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.3.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.5.1,9-12.WH.3.PC.A,"Analyze the exchange of people, goods and ideas to determine their impact on global interdependence and conflict.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.5.2,9-12.WH.3.PC.B,"Determine the extent and impact of cultural exchange, interaction, and disruption that resulted from the Columbian Exchange and European expansion in the Eastern and Western Hemispheres.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.5.3,9-12.WH.3.PC.C,"Assess changing ideas of class, ethnicity, race, gender, and age to affect a person’s roles in society and social institutions.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.5.4,9-12.WH.3.PC.D,"Trace the development and impact of religious, reform on exploration, interactions and conflicts among various, groups and nations.",09-12,2023-07-26T17:43:42+00:00
Theme,3.2.4,4,Age of Revolution,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.4.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.1.1,9-12.WH.4.CC.A,Evaluate the forms of republics over time to determine their implication for pre-revolutionary ideas and expectations during the Age of Revolution.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.1.2,9-12.WH.4.CC.B,Compare and contrast causes and significant outcomes of political revolutions during this era.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.1.3,9-12.WH.4.CC.C,Analyze political revolutions and reform movements in order to determine their enduring effects worldwide on the political expectations for self-government and individual liberty.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.1.4,9-12.WH.4.CC.D,Analyze responses and reactions to revolutions in order to predict future conflicts.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.1.5,9-12.WH.4.CC.E,Evaluate the impact of nationalism on existing and emerging peoples and nations post c. 1450.,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.4.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.2.1,9-12.WH.4.GS.A,"Analyze the key ideas of Enlightenment thinkers to explain the development of ideas such as natural law, natural rights, social contract, due process, and separation of powers.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.2.2,9-12.WH.4.GS.B,Compare and contrast limited and absolute governments and the extent of their impact on individuals and society.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.2.3,9-12.WH.4.GS.C,Compare and contrast government systems resulting from political revolutions.,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.4.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.3.1,9-12.WH.4.G.A,Explain how and why places changed as a result of revolutions and why various people perceive the same place in varied ways.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.3.2,9-12.WH.4.G.B,"Extrapolate the push-pull factors created by revolutions to determine their impacts on population distribution, settlements, and migrations.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.3.3,9-12.WH.4.G.C,Explain the significance of new technologies in expanding people’s’ capacity to modify the physical environment and their intended and unintended consequences.,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.4.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.4.1,9-12.WH.4.EC.A,"Analyze the origins and characteristics of laissez faire, market, mixed, and command economic systems to determine their effects on personal, social, and political decisions",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.4.2,9-12.WH.4.EC.B,"Examine the connections among natural resources, entrepreneurship, innovation, labor, and capital to determine their effects on an industrial economy in Europe, Africa, Asia and the Americas.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.4.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.5.1,9-12.WH.4.PC.A,"Analyze the intellectual, artistic, and literary achievements of the Enlightenment and ensuing revolutions in order to determine how they challenged the status quo.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.5.2,9-12.WH.4.PC.B,"Analyze new technologies and new forms of energy to determine their effects on the lives of individuals, groups, and societal organization.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.5.3,9-12.WH.4.PC.C,Analyze social and educational reform movements to determine their impact on the challenges brought about by revolutions.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.4.5.4,9-12.WH.4.PC.D,"Analyze political, social, cultural, artistic and economic revolutions to determine how they impacted concepts of class, race, tribe, slavery, and caste affiliation",09-12,2023-07-26T17:43:42+00:00
Theme,3.2.5,5,Modern Era,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.5.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.1.1,9-12.WH.5.CC.A,Analyze world-wide imperialism in the late nineteenth and twentieth centuries to determine its causes and consequences.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.1.2,9-12.WH.5.CC.B,"Trace the origins, and relationships among the world wars, revolutions, and global conflicts of twentieth century to determine their impacts on the world today.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.1.3,9-12.WH.5.CC.C,Analyze the varying process of colonization and decolonization to compare their impact on and legacies in the world today.,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.5.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.2.1,9-12.WH.5.GS.A,"Compare and contrast evolving governmental systems, including monarchy, theocracy, totalitarianism and representative government to determine their impact on society.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.2.2,9-12.WH.5.GS.B,"Analyze treaties, agreements, and international organizations to determine their impact on world challenges along with national and international order.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.5.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.3.1,9-12.WH.5.G.A,Analyze physical geography to explain the availability and movement of resources.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.3.2,9-12.WH.5.G.B,"Explain how technology has reduced barriers and expanded peoples’ capacity to make use of, or modify, the physical environment.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.3.3,9-12.WH.5.G.C,Evaluate the relationship between technological and scientific advancements and increasing global interaction.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.3.4,9-12.WH.5.G.D,Analyze major demographic patterns to determine their effect on the human and physical systems.,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.5.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.4.1,9-12.WH.5.EC.A,"Analyze economic systems such as market, mixed, and command to determine their impact on economic growth, labor markets, rights of citizens, the environment, and resource allocation in and among regions.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.4.2,9-12.WH.5.EC.B,"Evaluate the response of individuals, groups, and governments to economic, environmental, health, and medical challenges to understand how systems change and evolve over time.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.5.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.5.1,9-12.WH.5.PC.A,Analyze causes and patterns of human rights violations and genocide and suggest resolutions for current and future conflicts.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.5.2,9-12.WH.5.PC.B,Analyze the process of globalization to determine its effects on global conflict and cooperation.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.5.3,9-12.WH.5.PC.C,"Analyze the technological, intellectual, artistic, and literary achievements of the modern era to determine how society reflects and challenges the status quo.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.5.4,9-12.WH.5.PC.D,"Analyze the causes and effects of the changing roles of class, ethnicity, race, gender and age on world cultures post c. 1450.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.5.5.5,9-12.WH.5.PC.E,Distinguish the powers and responsibilities of citizens and institutions to address and solve world problems post c. 1450.,09-12,2023-07-26T17:43:42+00:00
Course,3.3,,Government,09-12,2023-07-26T17:43:42+00:00
Theme,3.3.1,1,Tools of Social Science Inquiry,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.1.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.1.1,9-12.GV.1.CC.A,Create and use tools to analyze a chronological sequence of events related to a study of government.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.1.2,9-12.GV.1.CC.B,Explain connections between historical context and peoples’ perspectives about government at the time.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.1.3,9-12.GV.1.CC.C,"Develop a research plan, identify appropriate resources for investigating social studies topics, and create and present a research product which applies an aspect of government to a contemporary issue.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.1.4,9-12.GV.1.CC.D,"Using an inquiry lens, develop compelling questions about government, determine helpful resources and consider multiple points of views represented in the resources.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.1.5,9-12.GV.1.CC.E,Analyze the causes and consequences of a specific issue tied to government as well as the challenges and opportunities faced by those trying to address the problem.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.1.2,GS,Government Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.2.1,9-12.GV.1.GS.A,"Analyze laws, policies, and processes to determine how governmental systems affect individuals and groups in society.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.2.2,9-12.GV.1.GS.B,Distinguish the powers and responsibilities of citizens and institutions to address and solve problems.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.1.3,G,Geographic Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.3.1,9-12.GV.1.G.A,Create and use maps and other graphic representations in order to explain relationships and reveal patterns or trends about government.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.3.2,9-12.GV.1.G.B,Analyze the relationship between of the geography of the original 13 colonies and the formation of United States government.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.1.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.4.1,9-12.GV.1.EC.A,Examine the opportunity costs and benefits of economic decisions on society as a whole as well as on individuals and governments.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.1.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.5.1,9-12.GV.1.PC.A,"Using a government lens, describe how peoples’ perspectives shaped the sources/artifacts they created.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.1.5.2,9-12.GV.1.PC.B,"Examine the origins and impact of social structures and stratification on societies, and relationships between peoples and governments.",09-12,2023-07-26T17:43:42+00:00
Theme,3.3.2,2,Historical Foundations,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.2.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.1.1,9-12.GV.2.CC.A,Trace the evolution of government in the English colonies to explain American colonists’ expectations for self-rule.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.1.2,9-12.GV.2.CC.B,Analyze the Declaration of Independence to determine the influence of classical and Enlightenment thought on revolutionary ideals.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.1.3,9-12.GV.2.CC.C,Evaluate the extent to which decisions made in the Constitutional Convention were influenced by previous models of government and experiences under British rule.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.1.4,9-12.GV.2.CC.D,"Compare and contrast the structure and function of democratic governments and authoritarian governments, noting their impact on people, groups and societies.",09-12,2023-07-26T17:43:42+00:00
Strand,3.3.2.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.2.1,9-12.GV.2.GS.A,"Analyze how the codification of law impacted early civilizations and shaped enduring concepts of government, law, and social order.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.2.2,9-12.GV.2.GS.B,"Apply the concepts of natural law, social contract, due process of law, and popular sovereignty to explain the purposes and legacy of the Declaration of Independence.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.2.3,9-12.GV.2.GS.C,Describe the strengths and weaknesses of the Articles of Confederation to explain its failure as a national government.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.2.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.3.1,9-12.GV.2.G.A,Analyze how geography of North America influenced the governmental systems which developed there.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.2.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.4.1,9-12.GV.2.EC.A,"Analyze the impact of economics and economic theories on the formation of United States governmental ideals, principles and structures.",09-12,2023-07-26T17:43:42+00:00
Strand,3.3.2.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.2.5.1,9-12.GV.2.PC.A,Analyze the varying perspectives of individuals and groups to explain emerging divisions and political philosophies as the United States was founded.,09-12,2023-07-26T17:43:42+00:00
Theme,3.3.3,3,Structure of Government,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.3.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.1.1,9-12.GV.3.CC.A,Explain how the central debates of the Constitutional Convention were resolved.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.1.2,9-12.GV.3.CC.B,Explain how concerns over a strong central government were addressed to provide for ratification of the Constitution.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.1.3,9-12.GV.3.CC.C,"Trace the significant changes in roles, powers and size of the three branches of government.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.1.4,9-12.GV.3.CC.D,Analyze the changing relationship between state and federal governmental powers.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.3.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.2.1,9-12.GV.3.GS.A,"Apply the concepts of due process of law, popular sovereignty, rule of law, representation, and federalism to explain the purpose and legacy of the Constitution.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.2.2,9-12.GV.3.GS.B,Analyze the Articles of Confederation and the Constitution to determine their success in implementing the ideals of the Declaration of Independence.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.2.3,9-12.GV.3.GS.C,Analyze the unique roles and responsibilities of the three branches of government to determine how they function and interact.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.2.4,9-12.GV.3.GS.D,Describe and give examples of how the constitutional principle of checks and balances limits the powers of government and leaders.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.2.5,9-12.GV.3.GS.E,"Explain how the Bill of Rights and subsequent amendments limit the power of government, protect individual liberty, and provide for equality under the law.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.2.6,9-12.GV.3.GS.F,"Compare the structure and functions of local, state and federal governments.",09-12,2023-07-26T17:43:42+00:00
Strand,3.3.3.3,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.3.1,9-12.GV.3.EC.A,"Compare trade, monetary policy, and taxation under the Articles of Confederation and the Constitution.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.3.2,9-12.GV.3.EC.B,Analyze the changing roles of government in the economy throughout United States history.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.3.4,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.4.1,9-12.GV.3.PC.A,Analyze the varying perspectives of individuals and groups regarding the development of the American governmental system to explain emerging divisions and political philosophies.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.3.4.2,9-12.GV.3.PC.B,"Evaluate the intended and unintended impact of government decision-making on individuals, groups, and society.",09-12,2023-07-26T17:43:42+00:00
Theme,3.3.4,4,Government in Action,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.4.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.1.1,9-12.GV.4.CC.A,Trace the changing power relationships between branches of the United States government over time.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.1.2,9-12.GV.4.CC.B,"Analyze changing ideals regarding an “active judiciary,” an “active legislature” and an “active executive branch” in United States government over time.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.1.3,9-12.GV.4.CC.C,Explain the powers and responsibilities of citizens and institutions to address and solve problems.,09-12,2023-07-26T17:43:42+00:00
Strand,3.3.4.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.2.1,9-12.GV.4.GS.A,Evaluate the role and influence of contemporary political parties on government.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.2.2,9-12.GV.4.GS.B,"Explain a citizen’s legal obligations, as well as opportunities for, engaging with and using local, state, and federal governments to shape decision-making.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.2.3,9-12.GV.4.GS.C,"Compare the various processes pertaining to the selection of political leaders at the federal, state, and local level.",09-12,2023-07-26T17:43:42+00:00
Strand,3.3.4.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.3.1,9-12.GV.4.G.A,"Analyze state and federal electoral results to determine the influence of social, regional and demographic characteristics.",09-12,2023-07-26T17:43:42+00:00
Strand,3.3.4.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.4.1,9-12.GV.4.EC.A,"Analyze the role that people, businesses, and government play in taxation and spending required to maintain the public good.",09-12,2023-07-26T17:43:42+00:00
Strand,3.3.4.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.5.1,9-12.GV.4.PC.A,Explain how political parties and interest groups reflect diverse perspectives and are influenced by individuals.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.5.2,9-12.GV.4.PC.B,Evaluate factors that shape public opinion on elections and policy issues.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.3.4.5.3,9-12.GV.4.PC.C,"Predict the consequences that occur when institutions fail to meet the needs of individuals and groups, and when individuals fail to carry out their personal responsibilities.",09-12,2023-07-26T17:43:42+00:00
