Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard Group,2.2.3.2.3,WLC.III.7,"Present information about a familiar person, place, or thing using phrases and simple sentences.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.3.1,WLC.III.7.a,"Construct simple sentences about food, such as servus cibum parat and servus vinum portat.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.3.2,WLC.III.7.b,"Describe some members of Roman society and state their occupations, such as coquus est servus quis in culina laborat.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.2.4,WLC.III.8,Present simple information about learned material.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.4.1,WLC.III.8.a,Create a presentation including vocabulary connected with Roman or Greek daily life based on pictures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.4.2,WLC.III.8.b,"Identify family members, foods, and places based on pictures or photos.",KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.3.3,,**Presentational Writing** Write briefly about most familiar topics and provide information using a series of simple sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.3.1,WLC.III.9,"Write about people, activities, events and experiences.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.1.1,WLC.III.9.a,Write a description of a Roman or Greek family and their friends.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.1.2,WLC.III.9.b,Describe the physical appearance and personality of a Roman or Greek family member or friend.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.1.3,WLC.III.9.c,"Write about a Roman or Greek school, workplace, famous place, or place read about.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.1.4,WLC.III.9.d,"Write about a Roman or Greek holiday, vacation, or celebration.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.1.5,WLC.III.9.e,Write about something previously learned.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.3.2,WLC.III.10,Prepare materials for a presentation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.2.1,WLC.III.10.a,Write a hypothetical letter from the Roman or Greek viewpoint.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.2.2,WLC.III.10.b,Write a draft of a presentation to present orally.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.2.3,WLC.III.10.c,Write an outline of a project or presentation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.2.4,WLC.III.10.d,Write notes for a speech.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.2.5,WLC.III.10.e,Write a short amusing poem.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.3.3,WLC.III.11,Write simply about topics of interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.3.1,WLC.III.11.a,Write about an authentic text.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.3.2,WLC.III.11.b,Write about a famous person or historical figure.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.3.3,WLC.III.11.c,Write a brief explanation of a proverb or poem.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.3.4,WLC.III.11.d,Write a simple poem.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.3.4,WLC.III.12,Write about something previously learned.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.4.1,WLC.III.12.a,Write about cultural information based on pictures or photos.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.3.4.2,WLC.III.12.b,Write simple sentences about a historical event dealing with Rome or Greece.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.3.4,,"**Interpretive Listening** Understand the main idea in short, simple messages and presentations on familiar topics. Understand the main idea of simple conversations that are overheard.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.4.1,WLC.III.13,Understand the basic purpose of a message.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.4.1.1,WLC.III.13.a,Understand why Roman or Greek characters are talking about specific issues.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.4.1.2,WLC.III.13.b,Understand complaints expressed through conversations related to Roman or Greek daily life and culture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.4.1.3,WLC.III.13.c,Understand when short descriptions of Romans or Greeks are meant to praise or mock.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.4.2,WLC.III.14,Understand questions and simple statements or instructions on everyday topics.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.4.2.1,WLC.III.14.a,"Follow instructions, such as sta, ambula advertisement ianuam, scribe in tabulam, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.4.2.2,WLC.III.14.b,"Answer simple questions such as Quomodo te habes? Quo ambulas, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.4.3,WLC.III.15,"Understand short, simple stories that are read aloud.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.4.3.1,WLC.III.15.a,Understand familiar stories that follow a logical order.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.4.3.2,WLC.III.15.b,Understand a simple story acted out with props and gestures.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.3.5,,**Interpretive Reading** Infer many details in un-adapted Latin or Greek texts that contain unfamiliar vocabulary. Understand the main idea of un-adapted Latin or Greek texts related to everyday life and personal interests or studies. Infer many details in the un-adapted Latin or Greek texts that contain unfamiliar vocabulary.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.5.1,WLC.III.17,Understand and articulate the main idea and details when reading un-adapted Latin or Greek speeches and propaganda.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.5.1.1,WLC.III.17.a,Summarize the main argument of Cicero’s Oratio in L. Catilinam Prima.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.5.1.2,WLC.III.17.b,Summarize the main points of Augustus’ Res Gestae.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.5.2,WLC.III.18,Understand and articulate the main idea of poetry.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.5.2.1,WLC.III.18.a,Explain how Aeneas supports his reasons for leaving Dido in Vergil’s Aeneid 4.331-361.2.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.5.2.2,WLC.III.18.b,Chart the course of Propertius’ relationship with Cynthia as expressed in his poems.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.5.3,WLC.III.19,Understand the main idea of personal letters.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.5.3.1,WLC.III.19.a,Understand the main idea in the letters of Pliny the Younger to the emperor Trajan.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.5.3.2,WLC.III.19.b,Understand the main idea in the political letters of Cicero to Atticus.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.5.4,WLC.III.20,Infer the meaning of unfamiliar Latin or Greek vocabulary.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.5.4.1,WLC.III.20.a,Identify the component parts of compound words and recognize the roots of these words.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.5.4.2,WLC.III.20.b,Use the context of a Latin or Greek passage to accurately infer the meaning of unfamiliar words.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.3.6,,**Investigation of Products and Practices** Explain the significance of products and practices of other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.6.1,WLC.III.21,Explain the significance of Roman or Greek products designed for communication.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.1.1,WLC.III.21.a,Analyze the inscriptions on Roman coins and monuments and relate them to historical events.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.1.2,WLC.III.21.b,"Evaluate how Rome communicated with its subjects using edicts, sculpture, and inscriptions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.1.3,WLC.III.21.c,Contrast the purposes of different types of documents produced by Romans or Greeks such as imperial edicts and personal letters.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.1.4,WLC.III.21.d,Analyze the ways in which poetry was used to communicate messages from propaganda to passion.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.6.2,WLC.III.22,Explain the significance of Roman or Greek decorative products.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.2.1,WLC.III.22.a,Describe how Roman products such as sculpted portraits reflect social and political customs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.2.2,WLC.III.22.b,Explain conventions of Roman funeral monuments including materials and methods of construction as well as elements of inscriptions.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.6.3,WLC.III.23,Explain the significance of elements of Roman or Greek infrastructure.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.3.1,WLC.III.23.a,Analyze the functional and decorative architectural elements of a Roman or Greek building.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.3.2,WLC.III.23.b,"Explain the Romanization of the provinces as reflected in common structures such as amphitheaters, fora, aqueducts, dwellings, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.3.3,WLC.III.23.c,Discuss how the form of a building reflects its function.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.6.4,WLC.III.24,Explain the significance of Roman or Greek political and economic practices.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.4.1,WLC.III.24.a,Discuss the Roman Senate and how it conducted its meetings.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.4.2,WLC.III.24.b,Discuss how the Romans or Greeks used their military to further their political agenda.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.4.3,WLC.III.24.c,"Explain how the Romans or the Greeks interacted with foreign peoples in terms of trade, conquest, and diplomacy.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.6.5,WLC.III.25,Explain the significance of Roman or Greek religious practices.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.5.1,WLC.III.25.a,Explain how the Romans adopted religions of other peoples and allowed the practice of some religions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.5.2,WLC.III.25.b,Explain the ways in which Roman officials used and abused religious offices for political gain.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.5.3,WLC.III.25.c,"Explain stories relating to Roman or Greek deities as explained by Homer, Ovid, and Virgil.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.6.6,WLC.III.26,Explain the significance of various aspects of Roman or Greek social life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.6.1,WLC.III.26.a,Explain the relationships between various social groups as expressed in Roman or Greek law.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.6.2,WLC.III.26.b,"Explain the customs of Roman parties such as dinners, recitations, , wedding feasts, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.6.6.3,WLC.III.26.c,"Explain various types of Roman or Greek entertainment such as theatre, festivals, animal hunts, gladiatorial combats, etc.",KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.3.7,,**Understanding of Cultural Perspectives** Explain the significance of cultural beliefs and values.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.7.1,WLC.III.27,Explain the significance of Roman or Greek codes of behavior.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.1.1,WLC.III.27.a,Tell the difference between idealized cultural values and actual behavior of individuals such as Virgil’s Roman virtues vs. those of Caligula.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.1.2,WLC.III.27.b,Describe the virtues of the ideal Roman or Greek woman and give examples of those who did or did not live up to them.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.1.3,WLC.III.27.c,Describe how the behavior of Roman or Greek soldiers reflected the attitudes of the culture.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.7.2,WLC.III.28,Explain the significance of Roman or Greek attitudes toward various members of society.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.2.1,WLC.III.28.a,"Explain ways in which the depictions of women in the works of Roman or Greek authors such as Juvenal, Martial, Catullus, Homer, and Ovid reflected the attitudes of the culture.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.2.2,WLC.III.28.b,Discuss Roman or Greek marriage practices and how they reflect attitudes towards women and inheritance.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.2.3,WLC.III.28.c,Explain who had access to education in Roman or Greek society and why.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.2.4,WLC.III.28.d,Explain the laws and attitudes governing treatment of slaves in Roman or Greek society.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.7.3,WLC.III.29,Explain the significance of Roman or Greek attitudes toward politics and law.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.3.1,WLC.III.29.a,Explain the significance of the development of Roman law as a reflection of the changing needs of Roman society.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.3.2,WLC.III.29.b,Explain the Roman or Greek attitudes toward tyrants and how those views changed across time and circumstance.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.3.3,WLC.III.29.c,Explain changes in the use of the army by leaders of the late Republic which led to changing views of rule in Rome.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.7.4,WLC.III.30,Explain the significance of Roman or Greek religious and philosophical beliefs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.4.1,WLC.III.30.a,"Explain how Roman or Greek festivals and holidays reflected their views on life, death, and their relationship to the gods.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.4.2,WLC.III.30.b,Explain how the growth of private religions in Rome reflected the needs of various members of the population.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.4.3,WLC.III.30.c,Explain the significance of Roman or Greek attitudes toward various philosophical schools.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.7.5,WLC.III.31,Explain the significance of Roman or Greek attitudes toward art and literature.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.5.1,WLC.III.31.a,Use pictures of authentic inscriptions or graffiti to explain Romans’ social and political values.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.5.2,WLC.III.31.b,Explain how the Romans’ need for a past that rivaled the Greeks’ led to the creation of historical and mythological literature.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.7.5.3,WLC.III.31.c,Explain how the Romans and/or Greeks used poetry to express views of others.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.3.8,,**Participation in Cultural Interaction** Identify the significance of elements of Roman and Greek culture that influenced other countries.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.8.1,WLC.III.32,Explain how Roman and Greek political and legal institutions influenced other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.1.1,WLC.III.32.a,Compare and contrast Roman and Greek philosophies of government.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.1.2,WLC.III.32.b,Compare and contrast Roman or Greek legislators to their modern equivalents.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.1.3,WLC.III.32.c,Compare and contrast the Roman or Greek judicial processes to those in place in other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.8.2,WLC.III.33,Explain how Roman and Greek art and architecture influence other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.2.1,WLC.III.33.a,Explain the influence of Roman imperial architecture on later empires.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.2.2,WLC.III.33.b,Explain how Roman portrait sculpture influenced idealized or naturalistic representation of individuals in other cultures and periods.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.2.3,WLC.III.33.c,Explain the influence of construction materials and the layout of the Roman road system on the infrastructure of other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.8.3,WLC.III.34,Explain how Roman and Greek literature and language influenced those of other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.3.1,WLC.III.34.a,Explain how Roman or Greek poetic genres and meter influenced those of later cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.3.2,WLC.III.34.b,"Explain how the art of Roman or Greek story telling such as myths, legends, parables, etc. influenced literature of other cultures.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.3.3,WLC.III.34.c,Explain the influences of Roman or Greek oratory on speechmaking in other cultures and periods.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.3.4,WLC.III.34.d,Explain the relationship between Roman poetry recitations and modern standup comedy and rap.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.8.4,WLC.III.35,Explain the influence of Roman or Greek religions on other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.8.4.1,WLC.III.35.a,Explain the significance of such Roman festivals as the Lupercalia and Saturnalia and discuss their influence on modern festivals or holidays.,KG-12,2025-04-08T17:48:52+00:00
